Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3920.0,4020.050048828125,3910.4599609375,3996.81005859375,3996.81005859375,5841
2022-01-04,4020.0,4024.989990234375,3850.06005859375,3925.429931640625,3925.429931640625,3388
2022-01-05,3930.0,3945.0,3859.830078125,3860.0,3860.0,23265
2022-01-06,3817.0,3997.989990234375,3810.010009765625,3950.68994140625,3950.68994140625,2047
2022-01-07,3890.0,3923.0,3805.0,3833.949951171875,3833.949951171875,2263
2022-01-10,3808.0,3808.0,3630.050048828125,3730.93994140625,3730.93994140625,10355
2022-01-11,3736.0,3939.97998046875,3736.0,3901.360107421875,3901.360107421875,5964
2022-01-12,3890.010009765625,3939.949951171875,3787.0,3814.340087890625,3814.340087890625,1743
2022-01-13,3814.340087890625,3867.85009765625,3669.0,3679.93994140625,3679.93994140625,12121
2022-01-14,3685.489990234375,3685.489990234375,3571.43994140625,3630.6201171875,3630.6201171875,10110
2022-01-17,3630.6201171875,3630.6201171875,3630.6201171875,3630.6201171875,3630.6201171875,0
2022-01-18,3580.0,3638.0,3555.010009765625,3559.969970703125,3559.969970703125,8020
2022-01-19,3559.969970703125,3647.97998046875,3540.0400390625,3561.56005859375,3561.56005859375,7481
2022-01-20,3622.0,3669.989990234375,3555.0,3564.75,3564.75,2048
2022-01-21,3515.0,3546.0,3344.0,3375.780029296875,3375.780029296875,13729
2022-01-24,3340.0,3345.989990234375,3150.0,3341.169921875,3341.169921875,10847
2022-01-25,3296.0,3320.0,3227.0,3260.52001953125,3260.52001953125,4682
2022-01-26,3379.75,3395.139892578125,3230.02001953125,3256.179931640625,3256.179931640625,3598
2022-01-27,3250.0,3366.800048828125,3250.0,3302.280029296875,3302.280029296875,1590
2022-01-28,3274.0,3399.97998046875,3274.0,3376.570068359375,3376.570068359375,1765
2022-01-31,3410.0,3549.969970703125,3409.989990234375,3530.6298828125,3530.6298828125,4842
2022-02-01,3549.0,3636.0,3516.169921875,3612.550048828125,3612.550048828125,63170
2022-02-02,2930.0,2930.0,2660.0,2728.610107421875,2728.610107421875,102574
2022-02-03,2724.43994140625,2724.43994140625,2554.0,2560.070068359375,2560.070068359375,69613
2022-02-04,2579.0,2619.989990234375,2520.0,2614.10009765625,2614.10009765625,45153
2022-02-08,2603.0,2603.0,2445.669921875,2473.889892578125,2473.889892578125,12595
2022-02-09,2489.0,2549.989990234375,2465.0,2514.419921875,2514.419921875,20500
2022-02-10,2489.97998046875,2551.989990234375,2435.300048828125,2445.489990234375,2445.489990234375,60482
2022-02-11,2481.0,2481.0,2359.949951171875,2366.2900390625,2366.2900390625,27446
2022-02-14,2325.5,2379.22998046875,2315.0,2328.93994140625,2328.93994140625,16636
2022-02-15,2360.0,2369.760009765625,2334.0,2347.35009765625,2347.35009765625,5384
2022-02-16,2309.330078125,2309.330078125,2244.1298828125,2248.10009765625,2248.10009765625,10819
2022-02-17,2241.639892578125,2250.010009765625,2134.9599609375,2139.22998046875,2139.22998046875,28313
2022-02-18,2159.989990234375,2170.97998046875,2091.330078125,2111.159912109375,2111.159912109375,19948
2022-02-21,2090.0,2250.0,2090.0,2212.699951171875,2212.699951171875,303
2022-02-22,2092.0,2131.0,2086.0,2095.10009765625,2095.10009765625,33993
2022-02-23,2121.0,2150.3798828125,2031.010009765625,2037.5,2037.5,10140
2022-02-24,1984.800048828125,2167.8798828125,1956.010009765625,2150.840087890625,2150.840087890625,26859
2022-02-25,2180.0,2259.02001953125,2143.0,2256.719970703125,2256.719970703125,20696
2022-02-28,2250.0,2320.0,2230.0,2276.800048828125,2276.800048828125,8822
2022-03-01,2276.800048828125,2287.489990234375,2185.0,2194.35009765625,2194.35009765625,8724
2022-03-02,2191.0,2217.590087890625,2163.030029296875,2200.6298828125,2200.6298828125,27190
2022-03-03,2201.0,2229.989990234375,2086.0,2090.1201171875,2090.1201171875,5252
2022-03-04,2098.0,2119.97998046875,2070.0,2095.0,2095.0,5730
2022-03-07,2100.0,2119.97998046875,1996.010009765625,2003.8499755859375,2003.8499755859375,4288
2022-03-08,1990.0,2091.0,1980.0,2036.18994140625,2036.18994140625,4820
2022-03-09,2070.0,2109.080078125,2054.0,2086.989990234375,2086.989990234375,2634
2022-03-10,2099.0,2099.0,2025.2099609375,2062.3701171875,2062.3701171875,7482
2022-03-11,2049.0,2078.989990234375,2001.0,2029.739990234375,2029.739990234375,4075
2022-03-14,2001.0,2081.0,1975.010009765625,2035.7099609375,2035.7099609375,2085
2022-03-15,2081.0,2099.989990234375,2030.0,2095.68994140625,2095.68994140625,4310
2022-03-16,2149.0,2215.0,2130.0,2209.030029296875,2209.030029296875,12273
2022-03-17,2224.0,2300.0,2209.030029296875,2291.0,2291.0,31210
2022-03-18,2274.5,2439.989990234375,2274.5,2379.889892578125,2379.889892578125,19597
2022-03-22,2428.0,2430.989990234375,2332.0,2389.679931640625,2389.679931640625,69302
2022-03-23,2391.889892578125,2391.889892578125,2305.0,2323.8798828125,2323.8798828125,13941
2022-03-24,2330.0,2334.5400390625,2275.010009765625,2330.659912109375,2330.659912109375,2367
2022-03-25,2335.0,2335.0,2237.0,2271.47998046875,2271.47998046875,11342
2022-03-28,2300.0,2352.989990234375,2270.0,2335.7900390625,2335.7900390625,6495
2022-03-29,2350.0,2421.949951171875,2350.0,2414.449951171875,2414.449951171875,10447
2022-03-30,2400.010009765625,2442.989990234375,2351.22998046875,2354.699951171875,2354.699951171875,4424
2022-03-31,2345.0,2368.7900390625,2320.0,2322.0,2322.0,2203
2022-04-01,2315.0,2335.0,2291.0,2299.340087890625,2299.340087890625,2648
2022-04-04,2339.989990234375,2415.0400390625,2339.989990234375,2406.1298828125,2406.1298828125,4429
2022-04-05,2391.030029296875,2391.030029296875,2342.0,2346.06005859375,2346.06005859375,4100
2022-04-06,2290.0,2292.0,2230.010009765625,2270.0,2270.0,5128
2022-04-07,2257.010009765625,2299.97998046875,2222.219970703125,2285.0,2285.0,5951
2022-04-08,2255.0,2269.0,2226.0,2229.169921875,2229.169921875,3541
2022-04-11,2226.0,2229.97998046875,2183.0,2192.699951171875,2192.699951171875,3237
2022-04-12,2200.0,2222.489990234375,2127.7099609375,2143.419921875,2143.419921875,2975
2022-04-13,2100.0,2100.0,2035.0,2082.39990234375,2082.39990234375,8222
2022-04-18,2082.39990234375,2082.39990234375,1980.0,1985.8299560546875,1985.8299560546875,3455
2022-04-19,2005.0,2100.0,1995.0,2096.989990234375,2096.989990234375,4152
2022-04-20,2096.989990234375,2096.989990234375,1892.0,1897.3199462890625,1897.3199462890625,12382
2022-04-21,2019.97998046875,2019.97998046875,1796.9599609375,1800.8399658203125,1800.8399658203125,9453
2022-04-22,1813.0,1820.0,1740.010009765625,1749.3599853515625,1749.3599853515625,5381
2022-04-25,1744.0,1780.0,1719.5400390625,1770.6400146484375,1770.6400146484375,9345
2022-04-26,1760.0,1760.0,1701.77001953125,1714.9000244140625,1714.9000244140625,3266
2022-04-27,1725.0,1779.97998046875,1671.1300048828125,1686.0999755859375,1686.0999755859375,12067
