Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1970.0,1970.0,1940.02001953125,1945.010009765625,1945.010009765625,254
2022-01-04,1656.0,1738.800048828125,1656.0,1738.800048828125,1738.800048828125,411
2022-01-05,1740.0,1740.0,1624.010009765625,1624.010009765625,1624.010009765625,243
2022-01-06,1670.0,1700.1800537109375,1587.0,1672.0,1672.0,1633
2022-01-07,1672.0,1672.0,1580.010009765625,1600.010009765625,1600.010009765625,1380
2022-01-10,1516.0,1600.010009765625,1490.0,1582.3800048828125,1582.3800048828125,1594
2022-01-11,1640.0999755859375,1701.989990234375,1640.0999755859375,1692.0,1692.0,1229
2022-01-12,1708.0,1708.0,1642.0,1642.0,1642.0,161
2022-01-13,1523.0,1528.0,1490.0999755859375,1490.0999755859375,1490.0999755859375,4064
2022-01-14,1485.0,1485.0,1392.5,1392.5,1392.5,716
2022-01-17,1392.5,1392.5,1392.5,1392.5,1392.5,0
2022-01-18,1370.0,1394.800048828125,1360.0,1360.0,1360.0,3870
2022-01-19,1305.5999755859375,1355.0,1305.5999755859375,1355.0,1355.0,36
2022-01-20,1407.0,1408.0,1312.489990234375,1322.969970703125,1322.969970703125,386
2022-01-21,1205.0999755859375,1265.0,1190.0,1190.0,1190.0,334
2022-01-24,1057.0,1060.010009765625,1010.010009765625,1060.010009765625,1060.010009765625,171
2022-01-25,1219.18994140625,1219.18994140625,1121.0,1126.5400390625,1126.5400390625,95
2022-01-26,1159.0,1255.0,1159.0,1206.0,1206.0,362
2022-01-27,1140.81005859375,1160.0,1010.0,1030.5,1030.5,836
2022-01-28,1100.0,1235.0,1100.0,1225.56005859375,1225.56005859375,779
2022-01-31,1270.0,1340.0,1223.050048828125,1310.0,1310.0,12716
2022-02-01,1321.0,1385.010009765625,1321.0,1356.0,1356.0,26041
2022-02-02,1315.010009765625,1340.0,1221.010009765625,1250.0,1250.0,440
2022-02-03,1248.0,1255.0,1170.0,1170.31005859375,1170.31005859375,978
2022-02-04,1276.0,1300.0,1276.0,1297.72998046875,1297.72998046875,382
2022-02-08,1330.0,1345.0,1330.0,1345.0,1345.0,319
2022-02-09,1450.0,1515.0,1450.0,1515.0,1515.0,178
2022-02-10,1560.0,1700.0,1200.0,1210.0,1210.0,2895
2022-02-11,1090.0,1090.0,940.0,945.010009765625,945.010009765625,2271
2022-02-14,931.7100219726562,977.8800048828125,880.010009765625,895.0,895.0,1581
2022-02-15,915.8900146484375,915.8900146484375,863.0,908.2999877929688,908.2999877929688,939
2022-02-16,905.0,905.0,854.1400146484375,862.010009765625,862.010009765625,2023
2022-02-17,860.0,860.0,765.0,765.0,765.0,1190
2022-02-18,750.02001953125,750.02001953125,731.0,749.0,749.0,363
2022-02-21,749.0,749.0,749.0,749.0,749.0,0
2022-02-22,768.0,768.0,738.0,739.2999877929688,739.2999877929688,26126
2022-02-23,745.0,745.0,710.0,710.7000122070312,710.7000122070312,95
2022-02-24,699.989990234375,795.0,699.989990234375,795.0,795.0,204
2022-02-25,785.0,797.0,780.0,791.25,791.25,701
2022-02-28,800.0,884.0,800.0,841.0,841.0,2779
2022-03-01,863.0,870.0,862.0,870.0,870.0,96
2022-03-02,895.989990234375,895.989990234375,846.989990234375,847.0,847.0,2672
2022-03-03,844.0,851.0999755859375,810.0,810.0,810.0,54
2022-03-04,795.7999877929688,795.7999877929688,747.510009765625,747.510009765625,747.510009765625,21333
2022-03-07,718.0,737.989990234375,718.0,737.989990234375,737.989990234375,196
2022-03-08,711.0,765.0,711.0,735.0,735.0,624
2022-03-09,755.0,769.0,755.0,769.0,769.0,175
2022-03-10,743.0,755.0,725.4099731445312,755.0,755.0,1452
2022-03-11,720.0,720.0,660.0,660.0,660.0,351
2022-03-14,670.0,670.0,548.0,548.0,548.0,371
2022-03-15,557.4000244140625,598.3900146484375,557.4000244140625,590.0,590.0,262
2022-03-16,635.0,686.1900024414062,635.0,686.1900024414062,686.1900024414062,274
2022-03-17,686.1900024414062,686.1900024414062,686.1900024414062,686.1900024414062,686.1900024414062,0
2022-03-18,762.7999877929688,830.5,762.7999877929688,824.4199829101562,824.4199829101562,1406
2022-03-22,824.4199829101562,890.0,824.4199829101562,883.989990234375,883.989990234375,217
2022-03-23,882.0,948.0,882.0,887.5800170898438,887.5800170898438,1458
2022-03-24,922.989990234375,922.989990234375,861.1099853515625,892.0,892.0,1072
2022-03-25,861.010009765625,861.010009765625,808.010009765625,818.0,818.0,414
2022-03-28,850.0,861.0,837.510009765625,861.0,861.0,3480
2022-03-29,923.9000244140625,969.25,903.030029296875,969.25,969.25,1406
2022-03-30,989.0,998.0,924.239990234375,940.0,940.0,282
2022-03-31,950.0,950.0,932.3900146484375,932.3900146484375,932.3900146484375,300
2022-04-01,903.0,915.0,880.989990234375,915.0,915.0,306
2022-04-04,935.7999877929688,941.5,925.010009765625,941.5,941.5,835
2022-04-05,943.5999755859375,943.5999755859375,863.2999877929688,863.2999877929688,863.2999877929688,574
2022-04-06,872.0,872.0,825.0,825.0,825.0,113
2022-04-07,800.010009765625,800.010009765625,748.0,785.010009765625,785.010009765625,580
2022-04-08,785.010009765625,785.010009765625,785.010009765625,785.010009765625,785.010009765625,0
2022-04-11,741.6799926757812,771.0999755859375,741.6799926757812,771.0999755859375,771.0999755859375,400
2022-04-12,771.0999755859375,771.0999755859375,771.0999755859375,771.0999755859375,771.0999755859375,0
2022-04-13,743.4099731445312,764.2000122070312,743.4099731445312,760.2000122070312,760.2000122070312,990
2022-04-18,699.9000244140625,705.5999755859375,689.0,698.0,698.0,860
2022-04-19,743.8499755859375,744.4000244140625,743.8499755859375,744.4000244140625,744.4000244140625,326
2022-04-20,697.77001953125,700.7000122070312,697.77001953125,700.7000122070312,700.7000122070312,42
2022-04-21,667.77001953125,667.77001953125,661.1199951171875,666.0,666.0,45
2022-04-22,666.0,666.0,666.0,666.0,666.0,0
2022-04-25,648.2999877929688,664.7999877929688,648.2999877929688,655.5,655.5,692
2022-04-26,609.0999755859375,621.0,609.0,614.989990234375,614.989990234375,597
2022-04-27,605.0,605.0,583.8300170898438,583.8300170898438,583.8300170898438,101
2022-04-28,605.010009765625,605.010009765625,605.010009765625,605.010009765625,605.010009765625,84
2022-04-29,605.010009765625,605.010009765625,605.010009765625,605.010009765625,605.010009765625,12
2022-05-02,580.7999877929688,617.1699829101562,580.7999877929688,617.1699829101562,617.1699829101562,228
2022-05-03,610.0999755859375,615.0,610.0999755859375,615.0,615.0,27
2022-05-04,571.0,589.010009765625,570.0,570.0,570.0,92
2022-05-05,555.0,555.0,545.0,545.0,545.0,269
2022-05-06,545.0,545.0,545.0,545.0,545.0,0
2022-05-09,425.0,427.0,417.0,417.0,417.0,2979
2022-05-10,387.5899963378906,387.5899963378906,377.3900146484375,377.3900146484375,377.3900146484375,33
2022-05-11,385.0,385.0,300.0,300.0,300.0,538
2022-05-12,301.0,301.0,289.0,289.0,289.0,355
2022-05-13,370.010009765625,370.010009765625,370.0,370.0,370.0,608
2022-05-16,454.9800109863281,495.0,454.9800109863281,467.4100036621094,467.4100036621094,2477
2022-05-17,496.0,500.0,464.0,494.8800048828125,494.8800048828125,4405
2022-05-18,523.0,523.0,488.0,489.05999755859375,489.05999755859375,1415
2022-05-19,485.0,525.0,485.0,515.0,515.0,1067
2022-05-20,515.0,515.0,468.3999938964844,480.0,480.0,1667
2022-05-23,490.0,491.0,487.0,487.0,487.0,154
2022-05-24,424.6000061035156,433.5,402.29998779296875,410.8399963378906,410.8399963378906,2215
2022-05-25,410.8399963378906,410.8399963378906,410.8399963378906,410.8399963378906,410.8399963378906,0
2022-05-26,455.1099853515625,559.0,451.4100036621094,559.0,559.0,83
