Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,885.0,905.0,885.0,903.0,900.7216796875,3884
2022-01-04,914.4099731445312,935.989990234375,914.4099731445312,928.7899780273438,926.4465942382812,1913
2022-01-05,915.0,915.0,904.989990234375,910.0,907.7040405273438,3136
2022-01-06,878.4099731445312,907.0,878.4099731445312,901.0,898.7266845703125,1935
2022-01-07,930.0,930.0,924.0,925.0999755859375,922.765869140625,9713
2022-01-10,906.0999755859375,919.9000244140625,906.0999755859375,914.010009765625,911.703857421875,394
2022-01-11,935.0,950.0499877929688,925.1099853515625,937.0,934.6358032226562,3131
2022-01-12,920.0,920.0,907.510009765625,912.0,909.6990356445312,686
2022-01-13,932.989990234375,932.989990234375,932.989990234375,932.989990234375,930.635986328125,14
2022-01-14,925.0,925.0,916.0,922.0,919.6737670898438,61
2022-01-17,922.0,922.0,922.0,922.0,919.6737670898438,0
2022-01-18,910.2100219726562,931.0,910.2100219726562,924.010009765625,921.6786499023438,263
2022-01-19,924.010009765625,924.010009765625,915.0,915.0,912.69140625,147
2022-01-20,947.0,947.0,921.0,921.0,918.6761474609375,1379
2022-01-21,890.0,893.3699951171875,890.0,890.2999877929688,888.0537109375,138
2022-01-24,880.0,900.010009765625,866.2100219726562,900.010009765625,897.7391967773438,117
2022-01-25,890.0,911.0,880.0,904.0,901.7191162109375,956
2022-01-26,920.0,939.989990234375,905.0,905.0,902.7166137695312,549
2022-01-27,860.010009765625,912.0,860.010009765625,908.0,905.7091064453125,164
2022-01-28,855.0,894.5900268554688,850.0,890.0,887.7543334960938,970
2022-01-31,885.0,900.010009765625,885.0,900.010009765625,897.7391967773438,80
2022-02-01,900.010009765625,935.0,900.010009765625,917.6099853515625,915.2947387695312,140
2022-02-02,917.5900268554688,921.0,909.989990234375,913.4400024414062,911.13525390625,588
2022-02-03,905.0,905.0,900.0,900.0,897.729248046875,5168
2022-02-04,896.0,906.0,895.0,903.0,900.7216796875,5451
2022-02-08,939.0,949.989990234375,936.0,949.989990234375,947.5930786132812,732
2022-02-09,961.0,977.0,960.0,964.9299926757812,962.4953002929688,2581
2022-02-10,960.0,977.8900146484375,960.0,977.8900146484375,975.4226684570312,52
2022-02-11,928.0,946.989990234375,928.0,946.989990234375,944.6007080078125,314
2022-02-14,918.010009765625,922.52001953125,918.010009765625,922.0,919.6737670898438,652
2022-02-15,964.0,964.0,960.0,962.0,959.57275390625,3861
2022-02-16,962.0,966.2999877929688,959.9000244140625,961.469970703125,959.0441284179688,186
