Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,159.97999572753906,161.9600067138672,158.6199951171875,159.11000061035156,144.86135864257812,839485
2022-01-04,161.0,162.27999877929688,159.2899932861328,161.38999938964844,146.9371795654297,3031625
2022-01-05,160.02999877929688,163.8300018310547,160.02999877929688,162.2100067138672,147.68374633789062,2160840
2022-01-06,161.19000244140625,162.17999267578125,160.4499969482422,161.8000030517578,147.3104705810547,3318752
2022-01-07,160.5500030517578,162.82000732421875,160.00999450683594,162.32000732421875,147.7838897705078,2097062
2022-01-10,161.9199981689453,164.35000610351562,161.9199981689453,163.7100067138672,149.04942321777344,1445128
2022-01-11,164.17999267578125,166.11000061035156,162.66000366210938,165.4600067138672,150.6427001953125,4379974
2022-01-12,165.0,167.1699981689453,164.91000366210938,166.63999938964844,151.71702575683594,1222122
2022-01-13,167.0,168.2899932861328,166.4199981689453,167.39999389648438,152.40896606445312,2228878
2022-01-14,167.35000610351562,168.83999633789062,166.22999572753906,168.38999938964844,153.310302734375,1109275
2022-01-17,168.38999938964844,172.49000549316406,168.38999938964844,171.61000061035156,156.24195861816406,469496
2022-01-18,170.02999877929688,170.63999938964844,168.0500030517578,169.42999267578125,154.25717163085938,1597551
2022-01-19,169.99000549316406,170.3699951171875,164.69000244140625,166.33999633789062,151.4438934326172,1888562
2022-01-20,165.57000732421875,168.6999969482422,165.0,167.60000610351562,152.59104919433594,1240664
2022-01-21,167.3000030517578,169.9600067138672,166.02999877929688,167.6699981689453,152.65478515625,1729498
2022-01-24,166.77999877929688,168.99000549316406,164.0500030517578,165.77000427246094,150.92494201660156,2929978
2022-01-25,165.4600067138672,165.88999938964844,162.1699981689453,165.41000366210938,150.59718322753906,2879728
2022-01-26,167.0,167.49000549316406,163.97000122070312,164.75,149.9962921142578,1380368
2022-01-27,165.25,166.88999938964844,160.52000427246094,161.10000610351562,146.6731414794922,2035525
2022-01-28,161.1199951171875,161.1300048828125,156.49000549316406,156.6999969482422,142.6671905517578,3951201
2022-01-31,156.97000122070312,156.97999572753906,154.61000061035156,155.1999969482422,141.30149841308594,3893753
2022-02-01,156.0,156.0,153.0500030517578,154.58999633789062,140.74612426757812,3926850
2022-02-02,154.86000061035156,158.82000732421875,153.57000732421875,158.60000610351562,144.39703369140625,3085601
2022-02-03,155.6199951171875,157.85000610351562,151.94000244140625,152.1199951171875,138.497314453125,2730506
2022-02-04,152.1999969482422,155.1999969482422,151.66000366210938,154.38999938964844,140.5640411376953,2063278
2022-02-08,154.5,158.10000610351562,153.50999450683594,157.27000427246094,143.18614196777344,2144171
2022-02-09,157.5500030517578,157.75,155.3800048828125,157.13999938964844,143.06777954101562,2424912
2022-02-10,156.0,158.60000610351562,155.8000030517578,157.9499969482422,143.8052215576172,2638419
2022-02-11,157.5,161.0,157.00999450683594,159.16000366210938,144.90689086914062,2320312
2022-02-14,158.22000122070312,158.24000549316406,153.55999755859375,154.63999938964844,140.79164123535156,2707533
2022-02-15,155.99000549316406,158.6300048828125,155.99000549316406,157.0,142.94029235839844,1718836
2022-02-16,156.1199951171875,159.82000732421875,156.11000061035156,159.47000122070312,145.18911743164062,1374036
2022-02-17,159.30999755859375,159.44000244140625,157.3000030517578,157.77000427246094,143.641357421875,2005018
2022-02-18,157.47999572753906,158.07000732421875,156.0500030517578,156.77000427246094,142.7309112548828,786659
2022-02-21,156.0399932861328,159.99000549316406,154.44000244140625,159.38999938964844,145.11627197265625,727240
2022-02-22,158.89999389648438,159.55999755859375,155.3800048828125,158.89999389648438,144.67015075683594,2153420
2022-02-23,158.38999938964844,158.41000366210938,155.61000061035156,156.36000061035156,142.3576202392578,2134499
2022-02-24,154.2899932861328,156.9600067138672,153.50999450683594,155.82000732421875,141.86598205566406,3028590
2022-02-25,154.91000366210938,163.5,154.91000366210938,163.1699981689453,148.55776977539062,7489703
2022-02-28,163.8000030517578,166.3800048828125,157.99000549316406,165.02999877929688,150.25119018554688,8839060
2022-03-01,164.25999450683594,166.05999755859375,157.8000030517578,158.39999389648438,144.2149200439453,4275508
2022-03-02,159.67999267578125,163.6699981689453,158.91000366210938,163.25999450683594,148.63970947265625,4596402
2022-03-03,163.11000061035156,163.77999877929688,159.50999450683594,160.22999572753906,145.88104248046875,3840590
2022-03-04,159.5399932861328,161.49000549316406,157.16000366210938,160.99000549316406,146.57301330566406,2593814
2022-03-07,159.9499969482422,160.39999389648438,157.89999389648438,159.83999633789062,145.52598571777344,4780522
2022-03-08,160.25999450683594,163.4199981689453,159.02000427246094,161.5399932861328,147.07374572753906,3679457
2022-03-09,161.66000366210938,163.5,160.97999572753906,162.00999450683594,147.50164794921875,3465763
2022-03-10,162.1999969482422,163.22999572753906,159.6699981689453,160.1999969482422,145.85374450683594,2822363
2022-03-11,161.5,165.39999389648438,161.5,164.8800048828125,150.11463928222656,2171745
2022-03-14,165.35000610351562,168.9600067138672,163.77000427246094,164.77999877929688,150.02359008789062,4972656
2022-03-15,164.52000427246094,167.0,164.00999450683594,164.7899932861328,150.03269958496094,10823185
