Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3158.0,3158.0,2950.0,2950.0,2950.0,230
2022-01-04,2950.0,2950.0,2750.0,2772.489990234375,2772.489990234375,224
2022-01-05,2810.0,2810.0,2711.010009765625,2711.010009765625,2711.010009765625,50
2022-01-06,2519.0,2519.0,2460.0,2460.0,2460.0,3144
2022-01-07,2410.0,2443.080078125,2410.0,2443.080078125,2443.080078125,48
2022-01-10,2266.0,2310.0,2215.0,2252.0,2252.0,324
2022-01-11,2525.0,2529.590087890625,2476.5,2529.590087890625,2529.590087890625,139
2022-01-12,2523.0,2523.0,2462.489990234375,2462.489990234375,2462.489990234375,76
2022-01-13,2470.0,2470.0,2238.0,2238.840087890625,2238.840087890625,5113
2022-01-14,2300.0,2300.0,2240.0,2240.0,2240.0,24
2022-01-17,2240.0,2240.0,2240.0,2240.0,2240.0,0
2022-01-18,2225.0,2327.39990234375,2225.0,2298.60009765625,2298.60009765625,8284
2022-01-19,2298.60009765625,2298.60009765625,2180.0,2200.0,2200.0,577
2022-01-20,2350.0,2350.0,2350.0,2350.0,2350.0,52
2022-01-21,2100.0,2100.0,1915.0,1915.0999755859375,1915.0999755859375,3105
2022-01-24,1635.0,1869.5899658203125,1635.0,1869.5899658203125,1869.5899658203125,4321
2022-01-25,1890.02001953125,2018.0,1889.989990234375,2018.0,2018.0,2007
2022-01-26,2040.0,2200.0,2000.0,2020.0,2020.0,4733
2022-01-27,1908.0,1908.0,1844.0,1875.0,1875.0,154
2022-01-28,1855.0,1982.0,1830.0,1945.0,1945.0,328
2022-01-31,2097.0,2275.18994140625,2080.010009765625,2250.85009765625,2250.85009765625,1318
2022-02-01,2251.0,2499.989990234375,2251.0,2425.0,2425.0,1214
2022-02-02,2359.0,2359.0,2162.010009765625,2172.3798828125,2172.3798828125,1931
2022-02-03,2157.590087890625,2157.590087890625,2005.0,2005.0,2005.0,4935
2022-02-04,2080.0,2085.0,1987.0,2030.0,2030.0,5598
2022-02-08,2014.0,2076.0,2014.0,2076.0,2076.0,7546
2022-02-09,2213.0,2230.0,2213.0,2230.0,2230.0,24
2022-02-10,2300.0,2405.0,2157.0,2157.0,2157.0,5026
2022-02-11,2169.0,2169.0,2030.0,2053.5400390625,2053.5400390625,356
2022-02-14,2078.800048828125,2216.5,2078.800048828125,2170.0,2170.0,1674
2022-02-15,2177.10009765625,2220.0,2052.010009765625,2052.010009765625,2052.010009765625,2253
2022-02-16,2821.1201171875,3043.7900390625,2821.1201171875,3039.97998046875,3039.97998046875,5307
2022-02-17,3121.0,3121.0,2760.010009765625,2760.010009765625,2760.010009765625,1832
2022-02-18,2660.0,2760.570068359375,2571.0,2760.570068359375,2760.570068359375,11537
2022-02-21,2760.570068359375,2760.570068359375,2760.570068359375,2760.570068359375,2760.570068359375,0
2022-02-22,2650.139892578125,2677.0,2430.0,2481.2900390625,2481.2900390625,743
2022-02-23,2540.0,2540.0,2270.0,2270.0,2270.0,566
2022-02-24,2380.0,2704.840087890625,2380.0,2685.389892578125,2685.389892578125,9393
2022-02-25,2600.0,2850.0,2600.0,2771.409912109375,2771.409912109375,2702
2022-02-28,2895.10009765625,3240.0,2895.10009765625,3235.56005859375,3235.56005859375,3884
2022-03-01,3212.0,3212.0,2980.0,2980.0,2980.0,7556
2022-03-02,2970.0,3232.0,2920.0,3232.0,3232.0,4838
2022-03-03,3200.0,3200.0,2999.989990234375,3096.0,3096.0,1819
2022-03-04,2750.0,2750.0,2644.050048828125,2658.0,2658.0,11087
2022-03-07,2650.010009765625,2650.010009765625,2429.510009765625,2470.0,2470.0,389
2022-03-08,2330.0,2555.0,2320.0,2395.0,2395.0,10901
2022-03-09,2500.0,2599.989990234375,2423.919921875,2432.0,2432.0,820
2022-03-10,2430.0,2470.0,2255.0,2330.0,2330.0,7947
2022-03-11,2286.889892578125,2286.889892578125,2110.0,2110.0,2110.0,144
2022-03-14,2000.0,2000.0,1821.0,1860.0,1860.0,8124
2022-03-15,1840.0,2040.0,1840.0,2038.469970703125,2038.469970703125,358
2022-03-16,2070.0,2235.590087890625,2070.0,2202.0,2202.0,2210
2022-03-17,2360.0,2423.0,2282.0,2400.0,2400.0,551
2022-03-18,2393.0,2600.0,2393.0,2550.0,2550.0,2606
2022-03-22,2350.0,2680.0,2290.0,2624.0,2624.0,1586
2022-03-23,2451.409912109375,2451.409912109375,2369.010009765625,2409.39990234375,2409.39990234375,686
2022-03-24,2409.39990234375,2409.39990234375,2251.06005859375,2330.0,2330.0,1180
2022-03-25,2177.0,2177.0,2032.97998046875,2060.0,2060.0,2392
2022-03-28,2169.0,2170.0,2060.0,2150.0,2150.0,424
2022-03-29,2297.199951171875,2453.389892578125,2297.199951171875,2405.699951171875,2405.699951171875,3042
2022-03-30,2323.0,2480.0,2290.0,2290.0,2290.0,2637
2022-03-31,2240.0,2300.0,2170.0,2170.0,2170.0,1333
2022-04-01,2139.0,2199.989990234375,2139.0,2195.0,2195.0,237
2022-04-04,2220.0,2318.18994140625,2220.0,2245.0,2245.0,535
2022-04-05,2220.0,2220.0,2056.0,2070.0,2070.0,3012
2022-04-06,2044.550048828125,2044.550048828125,1890.0,1958.0,1958.0,12781
2022-04-07,1960.010009765625,1960.010009765625,1852.56005859375,1925.0,1925.0,3617
2022-04-08,1925.0,1925.0,1822.0,1823.3299560546875,1823.3299560546875,1248
2022-04-11,1750.0,1822.0,1750.0,1782.93994140625,1782.93994140625,476
2022-04-12,1830.0,1830.0,1660.0,1666.0699462890625,1666.0699462890625,657
2022-04-13,1663.0,1835.0,1663.0,1742.0,1742.0,900
2022-04-18,1740.0,1740.0,1575.0,1580.0,1580.0,1094
2022-04-19,1700.0,1768.800048828125,1700.0,1750.1700439453125,1750.1700439453125,634
2022-04-20,1650.0,1700.0,1577.0,1595.530029296875,1595.530029296875,11150
2022-04-21,1554.239990234375,1554.239990234375,1470.0,1496.0,1496.0,10503
2022-04-22,1497.0,1539.0,1497.0,1530.0,1530.0,301
2022-04-25,1602.0,1624.1500244140625,1602.0,1624.1500244140625,1624.1500244140625,355
2022-04-26,1533.0,1585.0,1533.0,1535.3900146484375,1535.3900146484375,445
2022-04-27,1463.5,1485.9000244140625,1462.0,1462.0,1462.0,3912
2022-04-28,1495.989990234375,1624.0,1495.989990234375,1600.0,1600.0,3429
2022-04-29,1675.0,1675.0,1600.010009765625,1600.010009765625,1600.010009765625,223
2022-05-02,1620.0,1655.0,1580.0,1655.0,1655.0,3137
2022-05-03,1705.0,1725.0,1705.0,1725.0,1725.0,62
2022-05-04,1790.1099853515625,1875.0,1770.0,1875.0,1875.0,4938
2022-05-05,1770.0,1803.4000244140625,1770.0,1803.4000244140625,1803.4000244140625,140
2022-05-06,1810.0,1810.0,1628.5,1628.5,1628.5,5221
2022-05-09,1680.0,1680.0,1583.0,1583.0,1583.0,594
2022-05-10,850.0,850.0,615.0,660.7899780273438,660.7899780273438,16090
2022-05-11,640.0,645.0,560.0,560.0,560.0,18532
2022-05-12,620.0,670.0,620.0,650.0,650.0,380
2022-05-13,669.0,765.0,669.0,758.8499755859375,758.8499755859375,6931
2022-05-16,788.4000244140625,788.4000244140625,750.010009765625,785.0,785.0,865
2022-05-17,798.0,910.0,778.0,910.0,910.0,1799
