Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,106.58999633789062,106.91000366210938,104.87000274658203,106.0199966430664,89.34779357910156,257954
2022-01-04,106.45999908447266,108.0,105.0,106.05000305175781,89.37308502197266,514422
2022-01-05,106.54000091552734,107.9800033569336,104.55000305175781,106.2300033569336,89.52477264404297,1961928
2022-01-06,106.55000305175781,109.5,106.22000122070312,107.4800033569336,90.57820892333984,227534
2022-01-07,107.36000061035156,108.83999633789062,106.12000274658203,107.05999755859375,90.22425079345703,308055
2022-01-10,106.91000366210938,107.86000061035156,104.48999786376953,104.91000366210938,88.412353515625,601415
2022-01-11,104.83000183105469,107.01000213623047,102.91000366210938,104.2300033569336,87.83928680419922,1747410
2022-01-12,104.2300033569336,109.0,104.0,108.66999816894531,91.58106994628906,1371499
2022-01-13,108.66999816894531,109.29000091552734,106.70999908447266,108.04000091552734,91.05014038085938,800474
2022-01-14,108.72000122070312,111.91999816894531,108.05000305175781,110.43000030517578,93.06430053710938,978400
2022-01-17,110.9000015258789,110.9000015258789,108.43000030517578,109.43000030517578,92.22154998779297,20081
2022-01-18,109.4000015258789,112.18000030517578,105.93000030517578,110.18000030517578,92.8536148071289,1002098
2022-01-19,110.8499984741211,113.0,109.69999694824219,112.77999877929688,95.04475402832031,555181
2022-01-20,113.29000091552734,114.83000183105469,112.30000305175781,113.20999908447266,95.4071273803711,844982
2022-01-21,113.30000305175781,114.47000122070312,110.05000305175781,110.72000122070312,93.3086929321289,1052123
2022-01-24,109.5,109.66999816894531,105.62000274658203,108.97000122070312,91.83390045166016,450176
2022-01-25,108.97000122070312,108.97000122070312,104.44000244140625,107.16999816894531,90.31694793701172,747885
2022-01-26,108.05999755859375,113.66000366210938,107.70999908447266,113.08000183105469,95.29757690429688,1018153
2022-01-27,113.62999725341797,115.0,112.41999816894531,114.4000015258789,96.41000366210938,806050
2022-01-28,114.97000122070312,115.75,113.25,115.1500015258789,97.04206085205078,649319
2022-01-31,114.55000305175781,120.20999908447266,114.55000305175781,118.26000213623047,99.6629867553711,801613
2022-02-01,117.55999755859375,121.62000274658203,116.56999969482422,120.12000274658203,101.23049926757812,1946332
2022-02-02,119.05999755859375,121.87999725341797,119.02999877929688,121.58000183105469,102.46090698242188,635262
2022-02-03,119.2699966430664,124.69000244140625,118.33000183105469,123.75,104.28966522216797,899614
2022-02-04,123.43000030517578,124.0,122.05999755859375,123.9000015258789,104.41606903076172,623059
2022-02-08,122.43000030517578,127.63999938964844,121.80999755859375,126.62000274658203,106.70834350585938,1245573
2022-02-09,124.87999725341797,130.0,124.70999908447266,129.61000061035156,109.22814178466797,710698
2022-02-10,127.51000213623047,135.0800018310547,127.51000213623047,133.32000732421875,112.35472869873047,692064
2022-02-11,133.47999572753906,137.0399932861328,131.89999389648438,135.99000549316406,114.6048583984375,1615558
2022-02-14,134.38999938964844,134.52999877929688,130.25,131.86000061035156,111.12431335449219,403935
2022-02-15,132.6300048828125,134.38999938964844,132.33999633789062,132.72000122070312,111.84908294677734,1105032
