Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1511.489990234375,1511.489990234375,1511.489990234375,1511.489990234375,1502.3065185546875,0
2022-01-04,1500.0,1500.0,1480.010009765625,1480.010009765625,1471.017822265625,28
2022-01-05,1480.0,1485.0,1480.0,1485.0,1475.9776611328125,411
2022-01-06,1450.0,1480.0,1450.0,1470.0,1461.0687255859375,96
2022-01-07,1485.8900146484375,1485.8900146484375,1462.0,1462.0,1453.117431640625,16
2022-01-10,1484.7900390625,1484.7900390625,1445.0,1445.0,1436.220703125,13
2022-01-11,1445.0,1445.0,1445.0,1445.0,1436.220703125,0
2022-01-12,1464.699951171875,1464.699951171875,1464.699951171875,1464.699951171875,1455.8006591796875,910
2022-01-13,1464.699951171875,1464.699951171875,1464.699951171875,1464.699951171875,1455.8006591796875,16
2022-01-14,1452.0,1452.0,1452.0,1452.0,1443.1781005859375,70
2022-01-17,1452.0,1452.0,1452.0,1452.0,1443.1781005859375,0
2022-01-18,1484.989990234375,1484.989990234375,1437.8900146484375,1437.8900146484375,1429.1539306640625,957
2022-01-19,1437.8900146484375,1437.8900146484375,1437.8900146484375,1437.8900146484375,1429.1539306640625,0
2022-01-20,1437.8900146484375,1437.8900146484375,1437.8900146484375,1437.8900146484375,1429.1539306640625,0
2022-01-21,1400.0,1400.0,1400.0,1400.0,1391.4940185546875,68
2022-01-24,1390.0,1400.0,1385.4599609375,1400.0,1391.4940185546875,575
2022-01-25,1413.800048828125,1413.800048828125,1413.800048828125,1413.800048828125,1405.2100830078125,1600
2022-01-26,1400.0,1400.0,1400.0,1400.0,1391.4940185546875,15
2022-01-27,1410.0,1410.0,1406.0,1406.0,1397.4576416015625,242
2022-01-28,1417.1199951171875,1417.1199951171875,1417.1199951171875,1417.1199951171875,1408.510009765625,53
2022-01-31,1417.1199951171875,1417.1199951171875,1417.1199951171875,1417.1199951171875,1408.510009765625,0
2022-02-01,1400.0,1400.0,1398.93994140625,1398.93994140625,1390.4404296875,549
2022-02-02,1324.5,1345.0,1322.0,1345.0,1336.828125,124
2022-02-03,1353.239990234375,1353.239990234375,1353.239990234375,1353.239990234375,1345.0181884765625,3100
2022-02-04,1336.6500244140625,1337.0,1336.6500244140625,1337.0,1328.8768310546875,15
2022-02-08,1317.0,1317.0,1313.0,1313.0,1305.0223388671875,71
2022-02-09,1311.0699462890625,1311.0699462890625,1304.0,1304.0,1296.0771484375,179
2022-02-10,1282.0,1282.0,1282.0,1282.0,1274.2109375,10
2022-02-11,1274.0,1275.0,1274.0,1275.0,1267.25341796875,1257
2022-02-14,1248.8199462890625,1248.8199462890625,1248.8199462890625,1248.8199462890625,1241.2325439453125,21801
2022-02-15,1200.0,1200.0,1200.0,1200.0,1192.708984375,10
2022-02-16,1255.0,1255.0,1255.0,1255.0,1247.3748779296875,1520
2022-02-17,1200.0,1245.0,1200.0,1245.0,1237.4356689453125,37
2022-02-18,1244.050048828125,1244.050048828125,1244.050048828125,1244.050048828125,1236.49169921875,10
2022-02-21,1244.050048828125,1244.050048828125,1244.050048828125,1244.050048828125,1236.49169921875,0
2022-02-22,1240.0,1240.0,1240.0,1240.0,1232.466064453125,103
2022-02-23,1245.0,1245.0,1245.0,1245.0,1237.4356689453125,5
2022-02-24,1200.0,1260.0,1200.0,1260.0,1252.344482421875,29
2022-02-25,1253.0,1255.0,1253.0,1255.0,1247.3748779296875,193
2022-02-28,1230.0,1230.0,1230.0,1230.0,1222.52685546875,5
2022-03-01,1240.0,1240.0,1231.260009765625,1239.0,1231.47216796875,2152
2022-03-02,1258.0,1263.0,1258.0,1263.0,1255.326171875,72
2022-03-03,1263.0,1263.0,1263.0,1263.0,1255.326171875,0
2022-03-04,1295.0,1295.0,1294.0,1294.0,1286.13818359375,1582
2022-03-07,1311.0699462890625,1311.0699462890625,1311.0699462890625,1311.0699462890625,1303.104248046875,30
2022-03-08,1270.0,1274.0,1270.0,1274.0,1266.259765625,88
2022-03-09,1266.449951171875,1266.449951171875,1233.239990234375,1233.239990234375,1225.747314453125,725
2022-03-10,1225.0,1225.0,1210.0,1220.0,1212.5872802734375,64
2022-03-11,1220.0,1220.0,1220.0,1220.0,1212.5872802734375,8
2022-03-14,1220.0,1220.0,1220.0,1220.0,1213.3133544921875,0
2022-03-15,1220.0,1220.0,1220.0,1220.0,1213.3133544921875,0
2022-03-16,1220.0,1220.0,1220.0,1220.0,1213.3133544921875,0
2022-03-17,1211.239990234375,1211.239990234375,1211.239990234375,1211.239990234375,1204.6016845703125,2000
2022-03-18,1211.0,1211.0,1211.0,1211.0,1204.3631591796875,14
2022-03-22,1211.5,1217.0,1211.5,1217.0,1210.330078125,83
2022-03-23,1190.0,1190.0,1190.0,1190.0,1183.47802734375,10
