Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1665.5,1665.5,1631.0,1660.0,1659.7996826171875,17333
2022-01-04,1712.0,1712.0,1662.510009765625,1662.510009765625,1662.3094482421875,679
2022-01-05,1695.0,1695.0,1647.68994140625,1647.68994140625,1647.4912109375,536
2022-01-06,1640.0,1655.8299560546875,1601.6600341796875,1601.6700439453125,1601.476806640625,2181
2022-01-07,1580.0,1680.0,1580.0,1660.0,1659.7996826171875,221
2022-01-10,1616.0,1633.5899658203125,1590.0,1627.1199951171875,1626.9237060546875,423
2022-01-11,1670.3399658203125,1676.0,1661.4599609375,1661.4599609375,1661.259521484375,1034
2022-01-12,1639.1500244140625,1676.0,1639.1500244140625,1676.0,1675.7978515625,583
2022-01-13,1700.0,1726.0,1686.7099609375,1686.7099609375,1686.5064697265625,257
2022-01-14,1675.0,1699.0,1675.0,1699.0,1698.7950439453125,33
2022-01-17,1699.0,1699.0,1699.0,1699.0,1698.7950439453125,0
2022-01-18,1700.0,1700.0,1671.5,1686.0,1685.796630859375,322
2022-01-19,1678.3299560546875,1678.3299560546875,1678.3299560546875,1678.3299560546875,1678.12744140625,43
2022-01-20,1684.0,1730.0,1650.0,1650.0,1649.8009033203125,145
2022-01-21,1628.0,1640.0,1590.0,1619.0400390625,1618.8447265625,316
2022-01-24,1580.0,1580.0,1530.0,1580.0,1579.8094482421875,152
2022-01-25,1578.0,1660.0,1578.0,1660.0,1659.7996826171875,1236
2022-01-26,1675.969970703125,1702.43994140625,1673.1400146484375,1673.1400146484375,1672.9381103515625,196
2022-01-27,1634.5699462890625,1636.010009765625,1592.3800048828125,1592.3800048828125,1592.1878662109375,61
2022-01-28,1533.739990234375,1562.3900146484375,1510.0,1521.0,1520.8165283203125,758
2022-01-31,1521.0,1521.0,1521.0,1521.0,1520.8165283203125,0
2022-02-01,1620.0,1702.3900146484375,1620.0,1655.010009765625,1654.810302734375,914
2022-02-02,1675.0,1680.760009765625,1650.0899658203125,1680.760009765625,1680.5572509765625,368
2022-02-03,1700.0,1700.0,1635.7099609375,1635.7099609375,1635.5125732421875,1401
2022-02-04,1590.0,1610.9599609375,1555.0,1561.1500244140625,1560.961669921875,1151
2022-02-08,1700.0,1780.0,1700.0,1775.260009765625,1775.0458984375,2330
2022-02-09,1790.0,1835.0,1784.3199462890625,1784.3199462890625,1784.104736328125,1948
2022-02-10,1818.0,1845.0,1800.0,1800.0,1799.7828369140625,1176
2022-02-11,1740.0,1741.0,1720.0,1725.0,1724.7918701171875,160
2022-02-14,1711.300048828125,1752.5899658203125,1700.0,1700.0,1699.794921875,105
2022-02-15,1739.0,1762.75,1733.9000244140625,1733.9000244140625,1733.6907958984375,1065
2022-02-16,1772.0,1785.0,1731.5400390625,1758.0,1757.7879638671875,15074
2022-02-17,1729.0,1731.0,1727.0,1731.0,1730.7911376953125,295
2022-02-18,1700.0,1700.0,1698.0,1700.0,1699.794921875,77
2022-02-21,1700.0,1700.0,1700.0,1700.0,1699.794921875,0
2022-02-22,1676.8599853515625,1676.8599853515625,1676.8599853515625,1676.8599853515625,1676.65771484375,17
2022-02-23,1664.0,1664.0,1615.0,1615.0,1614.80517578125,183
2022-02-24,1550.0,1660.0,1547.010009765625,1660.0,1659.7996826171875,1980
2022-02-25,1690.800048828125,1700.0,1660.8699951171875,1700.0,1699.794921875,293
2022-02-28,1640.0,1686.3900146484375,1639.4200439453125,1651.0,1650.80078125,81
2022-03-01,1600.0,1600.0,1512.0,1519.8299560546875,1519.6466064453125,17428
2022-03-02,1556.0,1590.18994140625,1538.0,1563.0,1562.8114013671875,1861
2022-03-03,1522.0,1522.0,1480.010009765625,1480.010009765625,1479.8314208984375,2439
2022-03-04,1445.0,1463.0,1435.0,1443.0,1442.825927734375,521
2022-03-07,1430.0,1430.0,1350.0,1350.0,1349.837158203125,567
2022-03-08,1380.2900390625,1406.0,1380.2900390625,1397.72998046875,1397.5614013671875,5715
2022-03-09,1430.0,1473.989990234375,1426.300048828125,1459.989990234375,1459.8138427734375,4528
2022-03-10,1475.0,1475.0,1450.0,1450.0,1449.8250732421875,1691
2022-03-11,1420.0799560546875,1464.0,1420.0799560546875,1431.0,1430.827392578125,950
2022-03-14,1390.0,1436.1400146484375,1390.0,1418.0,1417.8289794921875,712
2022-03-15,1477.0,1490.800048828125,1463.0999755859375,1473.0,1472.822265625,373
2022-03-16,1532.949951171875,1532.949951171875,1510.0,1532.93994140625,1532.7550048828125,1153
2022-03-17,1517.030029296875,1524.0,1517.030029296875,1524.0,1523.816162109375,111
2022-03-18,1552.0,1562.0999755859375,1552.0,1558.489990234375,1558.302001953125,12864
2022-03-22,1589.989990234375,1589.989990234375,1558.0,1563.010009765625,1562.8214111328125,475
2022-03-23,1534.0,1534.0,1526.0,1526.0,1525.81591796875,176
2022-03-24,1526.0,1526.0,1526.0,1526.0,1525.81591796875,0
2022-03-25,1540.0,1574.7900390625,1530.0,1540.0,1539.814208984375,113
2022-03-28,1561.1500244140625,1585.0,1546.4000244140625,1546.4000244140625,1546.2135009765625,413
2022-03-29,1600.0,1614.4000244140625,1588.0,1613.81005859375,1613.6153564453125,1142
2022-03-30,1606.800048828125,1610.0,1606.800048828125,1610.0,1609.8057861328125,502
2022-03-31,1636.5999755859375,1699.0,1636.5999755859375,1672.0,1671.79833984375,1673
2022-04-01,1670.0,1670.0,1640.010009765625,1660.0,1659.7996826171875,585
2022-04-04,1640.0,1650.0,1635.0,1650.0,1649.8009033203125,56
2022-04-05,1679.780029296875,1679.780029296875,1652.52001953125,1671.0,1670.7984619140625,177
2022-04-06,1620.0,1620.0,1620.0,1620.0,1619.8045654296875,22
2022-04-07,1570.0,1592.0,1552.43994140625,1591.0,1590.80810546875,497
2022-04-08,1580.0,1580.0,1580.0,1580.0,1579.8094482421875,503
2022-04-11,1566.0,1566.0,1566.0,1566.0,1565.81103515625,11
2022-04-12,1577.4000244140625,1583.800048828125,1577.0,1583.800048828125,1583.6090087890625,294
2022-04-13,1620.0,1620.0,1620.0,1620.0,1619.8045654296875,195
2022-04-18,1620.0,1620.0,1620.0,1620.0,1619.8045654296875,0
2022-04-19,1680.0,1700.0,1678.3199462890625,1692.0,1691.7958984375,776
2022-04-20,1707.0,1707.0,1680.0,1680.0,1679.79736328125,54
2022-04-21,1735.0,1750.0,1685.0,1685.0,1684.7967529296875,765
2022-04-22,1649.3599853515625,1673.989990234375,1649.3599853515625,1673.989990234375,1673.7880859375,75
2022-04-25,1660.0,1660.0,1630.75,1657.0,1656.800048828125,579
2022-04-26,1657.0,1657.0,1602.280029296875,1610.0,1609.8057861328125,252
2022-04-27,1600.0,1633.0,1600.0,1612.699951171875,1612.50537109375,364
2022-04-28,1649.0,1659.989990234375,1649.0,1659.989990234375,1659.7896728515625,133
2022-04-29,1659.989990234375,1659.989990234375,1659.989990234375,1659.989990234375,1659.7896728515625,45
2022-05-02,1573.25,1573.25,1570.0,1570.0,1569.810546875,218
2022-05-03,1553.550048828125,1553.550048828125,1553.550048828125,1553.550048828125,1553.3626708984375,1856
2022-05-04,1570.0,1570.0,1519.5999755859375,1558.9100341796875,1558.721923828125,702
2022-05-05,1530.0,1530.0,1489.989990234375,1489.989990234375,1489.8101806640625,783
2022-05-06,1452.1099853515625,1452.1099853515625,1410.0,1410.0,1409.8299560546875,61
2022-05-09,1370.0,1370.0,1290.0,1290.0,1289.8443603515625,1866
2022-05-10,1330.0,1330.0,1232.27001953125,1269.989990234375,1269.8367919921875,200
2022-05-11,1269.989990234375,1300.0,1228.8499755859375,1230.0,1229.8515625,210
2022-05-12,1250.0,1250.0,1167.0,1199.989990234375,1199.84521484375,202
2022-05-13,1200.0,1236.0,1200.0,1236.0,1235.850830078125,142
2022-05-16,1250.0,1250.0,1230.0,1231.969970703125,1231.8212890625,928
2022-05-17,1273.0,1273.0,1241.5,1262.0,1261.8477783203125,849
2022-05-18,1262.0,1262.0,1188.0,1188.0,1187.856689453125,97
2022-05-19,1157.4000244140625,1170.0,1145.0,1145.52001953125,1145.3818359375,136
