Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,11512.75,11555.7998046875,11512.75,11555.7998046875,11528.201171875,507
2022-01-04,11610.0,11610.0,11545.0,11554.0,11526.40625,109
2022-01-05,11450.0,11544.990234375,11347.0,11472.0,11444.6025390625,301
2022-01-06,11300.0,11308.1103515625,11218.0,11308.1103515625,11281.1044921875,563
2022-01-07,11184.7900390625,11184.7900390625,10861.009765625,10861.009765625,10835.0712890625,129
2022-01-10,10488.009765625,10582.0,10400.6103515625,10540.0,10514.8271484375,531
2022-01-11,10450.0,10630.0,10450.0,10630.0,10604.61328125,722
2022-01-12,10750.0,10790.0,10695.1103515625,10695.1103515625,10669.568359375,637
2022-01-13,10762.0,10765.0,10500.0302734375,10505.5302734375,10480.4404296875,891
2022-01-14,10250.0,10250.0,10225.0,10225.0,10200.5810546875,97
2022-01-17,10225.0,10225.0,10225.0,10225.0,10200.5810546875,0
2022-01-18,10030.0,10071.0,9955.01953125,9960.8603515625,9937.0703125,147
2022-01-19,10040.0,10201.58984375,9969.0,10064.0,10039.9658203125,1014
2022-01-20,10064.0,10200.0,9986.0,9986.0,9962.1513671875,412
2022-01-21,9984.0,10070.0,9885.0,9885.0,9861.390625,495
2022-01-24,9846.0,10015.0,9720.0,10015.0,9991.0830078125,705
2022-01-25,10015.0,10015.0,9790.0,9878.0,9854.412109375,868
2022-01-26,10000.0,10150.0,9990.0302734375,10100.0,10075.87890625,356
2022-01-27,10206.26953125,10206.26953125,10000.009765625,10037.0,10013.03125,199
2022-01-28,10153.0,10185.0,10065.0,10185.0,10160.67578125,227
2022-01-31,10252.2998046875,10500.0,10252.2998046875,10416.0,10391.123046875,548
2022-02-01,10370.0,10442.0,10370.0,10442.0,10417.060546875,167
2022-02-02,10565.0,10745.26953125,10565.0,10745.26953125,10719.607421875,706
2022-02-03,10725.5302734375,10827.0,10720.0,10780.0,10755.044921875,243
2022-02-04,10779.0,10779.990234375,10750.0,10779.990234375,10755.03515625,370
2022-02-08,10650.0,10779.990234375,10580.0,10690.0,10665.25390625,186
2022-02-09,10921.0,10921.0,10839.0,10839.0,10813.91015625,327
2022-02-10,10670.4501953125,10676.2998046875,10570.009765625,10660.7001953125,10636.0224609375,4729
2022-02-11,10589.0,10589.0,10403.9501953125,10403.9501953125,10379.8662109375,77
2022-02-14,10662.4697265625,10662.4697265625,10220.009765625,10299.0,10275.158203125,57
2022-02-15,10434.66015625,10434.66015625,10434.66015625,10434.66015625,10410.5048828125,5
2022-02-16,10403.58984375,10403.58984375,10275.75,10392.0,10367.943359375,141
2022-02-17,10392.0,10505.0,10392.0,10392.509765625,10368.453125,110
2022-02-18,10499.990234375,10510.0,10412.0,10412.0,10387.8974609375,140
2022-02-21,10500.0,10500.0,10500.0,10500.0,10475.6943359375,87
2022-02-22,10499.0,10499.0,10210.0,10210.0,10186.365234375,169
2022-02-23,10210.0,10280.0,10080.0,10080.0,10056.666015625,167
2022-02-24,10080.0,10283.009765625,9944.8095703125,10283.009765625,10259.205078125,221
2022-02-25,10472.75,10555.0,10472.75,10503.0,10478.6865234375,225
2022-02-28,10540.0,10540.0,10540.0,10540.0,10515.6005859375,123
2022-03-01,10698.8095703125,10850.0,10698.8095703125,10797.0,10772.005859375,831
2022-03-02,10900.0,10990.0,10875.0,10875.0,10849.8251953125,359
2022-03-03,11000.0,11149.990234375,10990.0,11000.0,10974.5361328125,1044
2022-03-04,10866.5,11020.0,10733.2802734375,11020.0,10994.4912109375,2480
2022-03-07,11226.0,11500.0,11226.0,11232.2099609375,11206.2080078125,587
2022-03-08,11400.0,11470.0,11200.0,11200.0,11174.0712890625,355
2022-03-09,10874.0,11050.0,10874.0,11050.0,11024.419921875,311
2022-03-10,11049.990234375,11192.0,10985.0,11192.0,11166.0927734375,1085
2022-03-11,11192.0,11192.0,11149.080078125,11149.080078125,11123.271484375,473
2022-03-14,11000.0,11055.0,10980.0,10980.0,10954.58203125,85
2022-03-15,11165.0,11286.0,11165.0,11281.1396484375,11255.025390625,2139
2022-03-16,11315.0,11411.0,11040.0,11100.0,11074.3056640625,966
2022-03-17,11281.0,11391.8896484375,11222.0,11265.0,11238.921875,304
2022-03-18,11270.009765625,11270.009765625,11270.009765625,11270.009765625,11243.9228515625,23
2022-03-22,11174.1103515625,11399.990234375,11174.1103515625,11308.0,11281.82421875,420
2022-03-23,11203.0,11203.0,11145.990234375,11145.990234375,11120.189453125,321
2022-03-24,11100.0,11130.0,11046.1201171875,11046.1201171875,11020.548828125,161
2022-03-25,11000.0,11057.259765625,10992.0,11057.259765625,11031.6640625,486
2022-03-28,11108.509765625,11200.0,11100.009765625,11200.0,11174.0712890625,75
2022-03-29,11419.990234375,11419.990234375,11303.0,11356.7099609375,11330.421875,343
2022-03-30,11377.0,11499.990234375,11377.0,11434.2197265625,11407.748046875,5328
