Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1279.989990234375,1279.989990234375,1279.989990234375,1279.989990234375,1272.048828125,10
2022-01-04,1250.0,1278.97998046875,1250.0,1278.97998046875,1271.0447998046875,5436
2022-01-05,1278.97998046875,1278.97998046875,1278.97998046875,1278.97998046875,1271.0447998046875,21
2022-01-06,1253.0,1259.0,1248.0,1251.1300048828125,1243.892822265625,1490
2022-01-07,1264.0,1277.949951171875,1264.0,1277.949951171875,1270.5577392578125,1003
2022-01-10,1329.0,1331.0999755859375,1320.0,1320.0,1312.364501953125,2179
2022-01-11,1339.7900390625,1339.7900390625,1331.0,1333.0,1325.289306640625,4442
2022-01-12,1306.7900390625,1317.8399658203125,1306.7900390625,1315.0,1307.3934326171875,1141
2022-01-13,1315.0,1315.0,1301.1500244140625,1313.739990234375,1306.1407470703125,551
2022-01-14,1310.0,1310.0,1310.0,1310.0,1302.4222412109375,16
2022-01-17,1310.0,1310.0,1310.0,1310.0,1302.4222412109375,0
2022-01-18,1310.0,1325.0,1310.0,1324.5,1316.8385009765625,6867
2022-01-19,1331.0,1332.0,1324.0,1324.0,1316.34130859375,4075
2022-01-20,1335.0,1335.0,1335.0,1335.0,1327.2777099609375,33
2022-01-21,1304.0,1304.0,1304.0,1304.0,1296.4573974609375,646
2022-01-24,1289.8299560546875,1289.8299560546875,1273.699951171875,1273.699951171875,1266.332275390625,355
2022-01-25,1276.0,1292.300048828125,1276.0,1291.949951171875,1284.4769287109375,1153
2022-01-26,1300.0,1300.0,1268.8299560546875,1268.8299560546875,1261.4903564453125,5397
2022-01-27,1305.0,1336.0,1305.0,1329.0,1321.3125,1658
2022-01-28,1336.0,1339.97998046875,1327.8900146484375,1327.8900146484375,1320.2091064453125,370
2022-01-31,1339.0,1339.0,1335.9000244140625,1335.9000244140625,1328.172607421875,652
2022-02-01,1335.9100341796875,1335.9100341796875,1335.9100341796875,1335.9100341796875,1328.1824951171875,72
2022-02-02,1323.1800537109375,1323.1800537109375,1323.0,1323.0,1315.3472900390625,1874
2022-02-03,1318.0,1318.0,1318.0,1318.0,1310.3760986328125,213
2022-02-04,1330.0,1349.0,1330.0,1338.0,1330.260498046875,1073
2022-02-08,1358.0,1358.5,1354.0,1357.0,1349.1502685546875,8321
2022-02-09,1360.0,1373.0,1360.0,1372.31005859375,1364.3719482421875,1050
2022-02-10,1372.31005859375,1372.31005859375,1372.31005859375,1372.31005859375,1364.3719482421875,0
2022-02-11,1373.0,1374.8399658203125,1373.0,1374.8399658203125,1366.8870849609375,369
2022-02-14,1355.0,1355.0,1335.6500244140625,1348.5,1340.69970703125,648
2022-02-15,1362.510009765625,1381.0,1362.510009765625,1381.0,1373.01171875,732
2022-02-16,1375.0,1375.0,1372.0,1372.0,1364.063720703125,917
2022-02-17,1370.0,1370.0,1370.0,1370.0,1362.075439453125,21
2022-02-18,1365.5,1365.5,1353.75,1353.75,1345.919189453125,257
