Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,426.5199890136719,428.8699951171875,418.1000061035156,422.1400146484375,371.96002197265625,63152
2022-01-04,427.92999267578125,427.92999267578125,421.010009765625,423.7799987792969,373.405029296875,427274
2022-01-05,424.80999755859375,431.0,420.80999755859375,426.69000244140625,375.9691162109375,195694
2022-01-06,424.3699951171875,436.29998779296875,421.3900146484375,434.5400085449219,382.885986328125,294896
2022-01-07,432.1400146484375,437.4100036621094,425.0,429.95001220703125,378.84161376953125,167650
2022-01-10,428.9700012207031,440.0400085449219,424.7300109863281,433.2699890136719,381.7669677734375,275501
2022-01-11,426.0199890136719,433.6499938964844,422.0400085449219,424.32000732421875,373.880859375,350307
2022-01-12,430.92999267578125,431.7699890136719,421.4100036621094,426.57000732421875,375.8633728027344,422202
2022-01-13,426.1099853515625,438.2099914550781,426.05999755859375,429.19000244140625,378.17193603515625,440683
2022-01-14,430.5,438.8599853515625,426.94000244140625,437.7900085449219,385.74969482421875,534079
2022-01-17,438.67999267578125,439.9800109863281,425.4200134277344,427.3399963378906,376.5418701171875,81846
2022-01-18,430.3800048828125,433.94000244140625,421.8500061035156,425.17999267578125,374.6386413574219,340001
2022-01-19,416.25,423.1600036621094,403.989990234375,407.6300048828125,359.1748352050781,446025
2022-01-20,407.67999267578125,417.8999938964844,400.3999938964844,407.9599914550781,359.465576171875,518913
2022-01-21,407.0299987792969,408.239990234375,394.8399963378906,404.6700134277344,356.5666809082031,401692
2022-01-24,402.5400085449219,408.0899963378906,389.9200134277344,399.2699890136719,351.80859375,369422
2022-01-25,396.7300109863281,406.94000244140625,386.9700012207031,401.8800048828125,354.10833740234375,362145
2022-01-26,405.239990234375,415.44000244140625,400.4100036621094,402.6499938964844,354.78680419921875,1089458
2022-01-27,406.9800109863281,410.45001220703125,395.6700134277344,399.94000244140625,352.3988952636719,449632
2022-01-28,401.5799865722656,410.3999938964844,397.0899963378906,409.1099853515625,360.4788513183594,1250967
2022-01-31,410.2699890136719,419.5799865722656,406.9700012207031,417.6700134277344,368.0213623046875,480751
2022-02-01,417.3599853515625,421.6000061035156,411.05999755859375,420.3500061035156,370.3828125,273189
2022-02-02,422.55999755859375,433.2300109863281,421.5799865722656,426.489990234375,375.7928771972656,502481
2022-02-03,421.79998779296875,428.94000244140625,420.7300109863281,423.42999267578125,373.0966491699219,325491
2022-02-04,426.3900146484375,430.6300048828125,423.44000244140625,425.1300048828125,374.5945739746094,229717
2022-02-08,434.0,442.989990234375,427.25,441.3299865722656,388.86883544921875,440342
2022-02-09,443.0,452.739990234375,440.4200134277344,450.7699890136719,397.18670654296875,637131
2022-02-10,447.3999938964844,460.4200134277344,445.739990234375,453.4800109863281,399.5745849609375,233144
2022-02-11,454.6499938964844,465.489990234375,446.989990234375,450.2099914550781,396.69329833984375,379388
2022-02-14,448.8800048828125,452.54998779296875,441.010009765625,448.94000244140625,395.57427978515625,397822
2022-02-15,453.9100036621094,456.8999938964844,443.55999755859375,451.9700012207031,398.2441101074219,293350
2022-02-16,452.3599853515625,457.1099853515625,446.45001220703125,453.7099914550781,399.7772521972656,272412
2022-02-17,451.1000061035156,458.2099914550781,447.760009765625,451.5,397.8299865722656,820707
2022-02-18,451.5,455.489990234375,444.2099914550781,446.42999267578125,393.3626403808594,375475
2022-02-21,454.9800109863281,469.0,429.010009765625,449.5899963378906,396.1470031738281,121668
2022-02-22,460.8999938964844,460.8999938964844,434.6000061035156,445.7300109863281,392.7458190917969,317737
2022-02-23,444.5899963378906,453.3900146484375,427.6400146484375,430.1099853515625,378.98260498046875,306059
2022-02-24,422.8599853515625,427.6600036621094,412.9700012207031,425.2799987792969,374.7267761230469,380030
2022-02-25,426.0,440.2300109863281,425.95001220703125,433.32000732421875,381.8110656738281,465179
2022-02-28,429.3800048828125,446.0,428.1400146484375,442.9100036621094,390.26104736328125,1814628
2022-03-01,442.8999938964844,447.82000732421875,429.989990234375,430.9700012207031,379.7403564453125,451884
2022-03-02,435.20001220703125,449.57000732421875,433.70001220703125,443.6499938964844,390.9130859375,415323
2022-03-03,443.7099914550781,448.7300109863281,434.19000244140625,435.6300048828125,383.846435546875,479365
2022-03-04,434.1600036621094,436.30999755859375,420.8800048828125,423.25,372.9380798339844,333364
2022-03-07,423.6099853515625,427.0199890136719,396.30999755859375,399.510009765625,352.0200500488281,333202
2022-03-08,401.2099914550781,404.260009765625,386.7900085449219,395.1000061035156,348.13427734375,415033
2022-03-09,401.010009765625,406.6300048828125,395.1499938964844,403.9700012207031,355.9498596191406,244748
2022-03-10,403.7900085449219,410.489990234375,397.9800109863281,398.760009765625,351.35919189453125,291825
2022-03-11,403.5899963378906,406.42999267578125,398.1400146484375,400.67999267578125,353.05096435546875,252096
2022-03-14,401.3399963378906,404.7099914550781,396.17999267578125,401.7200012207031,353.9673767089844,565040
2022-03-15,405.0,413.760009765625,400.69000244140625,408.9800109863281,360.36431884765625,802497
2022-03-16,410.5,420.0,401.0400085449219,408.010009765625,359.5096130371094,417328
2022-03-17,414.0,414.0,400.0400085449219,409.5799865722656,360.89300537109375,365737
2022-03-18,408.989990234375,428.5299987792969,405.0,423.1499938964844,372.84991455078125,1558125
2022-03-22,423.1400146484375,433.44000244140625,418.70001220703125,431.1700134277344,379.9165954589844,382883
2022-03-23,430.5400085449219,433.989990234375,421.69000244140625,425.8299865722656,375.21136474609375,171532
2022-03-24,426.3900146484375,433.9700012207031,420.0299987792969,432.1400146484375,380.77130126953125,275438
2022-03-25,432.0,435.7799987792969,423.2099914550781,433.510009765625,381.9784240722656,187088
2022-03-28,437.05999755859375,443.0,434.1499938964844,437.3399963378906,385.3531799316406,203910
