Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,344.0,349.989990234375,344.0,348.0,347.2115478515625,15148
2022-01-04,350.0,364.9800109863281,350.0,360.989990234375,360.1721496582031,157
2022-01-05,360.0,360.0,358.0,358.0,357.18890380859375,120
2022-01-06,362.7200012207031,372.30999755859375,362.7200012207031,369.0,368.16400146484375,1618912
2022-01-07,350.010009765625,367.6000061035156,350.010009765625,366.0,365.1707763671875,271436
2022-01-10,365.989990234375,365.989990234375,355.6000061035156,355.6000061035156,354.79437255859375,1357331
2022-01-11,374.0,385.69000244140625,368.30999755859375,381.2300109863281,380.3662414550781,1714729
2022-01-12,381.0,385.0,379.29998779296875,379.45001220703125,378.5903625488281,381470
2022-01-13,378.19000244140625,381.010009765625,376.5,376.5,375.6470031738281,1566612
2022-01-14,387.9700012207031,395.29998779296875,387.57000732421875,395.29998779296875,394.40435791015625,215122
2022-01-17,395.8299865722656,395.8299865722656,395.8299865722656,395.8299865722656,394.93316650390625,10
2022-01-18,401.0,407.70001220703125,394.6000061035156,396.739990234375,395.84112548828125,348990
2022-01-19,396.739990234375,396.739990234375,390.79998779296875,390.8399963378906,389.9544677734375,319643
2022-01-20,390.79998779296875,394.0,387.6300048828125,387.6300048828125,386.7518005371094,735
2022-01-21,368.9200134277344,374.4200134277344,366.67999267578125,369.0,368.16400146484375,99471
2022-01-24,363.0,365.75,354.54998779296875,365.75,364.92132568359375,1939
2022-01-25,368.760009765625,368.760009765625,368.760009765625,368.760009765625,367.924560546875,101
2022-01-26,413.7900085449219,415.7300109863281,413.7900085449219,414.75,413.810302734375,28033
2022-01-27,411.0,411.0,411.0,411.0,410.06884765625,600
2022-01-28,412.1000061035156,412.1000061035156,410.0,410.0,409.0710754394531,1616
2022-01-31,409.19000244140625,409.19000244140625,398.29998779296875,398.29998779296875,397.3976135253906,556
2022-02-01,417.5,424.55999755859375,417.5,424.55999755859375,423.59808349609375,17560
2022-02-02,427.989990234375,432.0,427.989990234375,432.0,431.021240234375,21
