Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,873.3099975585938,873.3099975585938,873.3099975585938,873.3099975585938,863.9188232421875,93
2022-01-04,925.780029296875,941.0,925.75,941.0,930.8810424804688,10691
2022-01-05,950.0,996.989990234375,950.0,996.989990234375,986.2689208984375,2240
2022-01-06,988.7999877929688,988.7999877929688,982.0,985.0,974.4078369140625,52
2022-01-07,994.989990234375,994.989990234375,955.9099731445312,975.0,964.5153198242188,20170
2022-01-10,959.989990234375,959.989990234375,940.0,940.0,929.8917236328125,18
2022-01-11,930.7000122070312,941.1900024414062,927.5,941.1900024414062,931.0689086914062,32771
2022-01-12,941.1900024414062,941.1900024414062,941.1900024414062,941.1900024414062,931.0689086914062,0
2022-01-13,974.0,976.0,941.0,950.5,940.27880859375,34398
2022-01-14,975.0,975.0,975.0,975.0,964.5153198242188,5
2022-01-17,975.0,975.0,975.0,975.0,964.5153198242188,0
2022-01-18,926.5,927.6199951171875,923.0,927.6199951171875,917.6448974609375,24317
2022-01-19,945.0,945.0,927.0,944.510009765625,934.3532104492188,1272
2022-01-20,942.1500244140625,972.7899780273438,942.1500244140625,961.780029296875,951.4375,1275
2022-01-21,890.0,892.489990234375,887.0,892.489990234375,882.8926391601562,169
2022-01-24,850.0,850.0,840.0,844.5,835.418701171875,20169
2022-01-25,830.0,832.0,820.0,832.0,823.0531005859375,76
2022-01-26,860.0,878.030029296875,860.0,878.030029296875,868.5881958007812,18015
2022-01-27,886.0,893.0,886.0,888.989990234375,879.4302978515625,113
2022-01-28,886.0,886.0,848.0,852.3300170898438,843.16455078125,3906
2022-01-31,835.0,840.0,830.0,837.5,828.4939575195312,40
2022-02-01,851.0,854.0,824.0999755859375,824.0999755859375,815.238037109375,8747
2022-02-02,870.0,870.0,870.0,870.0,860.64453125,2178
2022-02-03,844.6599731445312,844.6599731445312,820.0,830.0,821.07470703125,25297
2022-02-04,836.75,863.0,836.75,863.0,853.7197265625,152188
2022-02-08,870.0,890.0,870.0,876.3099975585938,866.8865966796875,2421
2022-02-09,896.0,896.0,887.0,896.0,886.3648681640625,69
2022-02-10,909.0,915.0,907.0,915.0,905.1605834960938,13869
2022-02-11,894.0,894.0,870.0,870.0,860.64453125,525
2022-02-14,860.0,860.0,860.0,860.0,850.7520751953125,11
2022-02-15,868.2999877929688,884.5,868.2999877929688,882.0,872.5154418945312,6319
2022-02-16,817.0,817.0,745.5,790.0,781.5046997070312,168589
2022-02-17,773.0,777.5,739.0,739.0,731.0531616210938,10529
2022-02-18,739.0,748.5,739.0,746.0,737.9778442382812,71006
2022-02-21,746.0,746.0,746.0,746.0,737.9778442382812,0
2022-02-22,748.0,755.0,741.010009765625,741.010009765625,733.0415649414062,382
2022-02-23,740.0,762.5499877929688,738.0,762.5499877929688,754.3499755859375,26943
2022-02-24,745.0,758.0,742.0,758.0,749.8488159179688,1809
2022-02-25,774.0,811.9099731445312,774.0,805.0999755859375,796.4423828125,10819
2022-02-28,812.0,820.0,812.0,818.989990234375,810.1830444335938,252
2022-03-01,813.0,813.0,796.0,800.0,791.3972778320312,3718
2022-03-02,815.0,848.0,815.0,848.0,838.8810424804688,2656
2022-03-03,862.0,874.0,854.760009765625,868.2999877929688,858.9628295898438,4745
2022-03-04,852.0,853.0,848.0,853.0,843.8273315429688,133
2022-03-07,821.1099853515625,821.1099853515625,821.1099853515625,821.1099853515625,812.2802124023438,6
2022-03-08,846.02001953125,846.02001953125,806.0,809.7999877929688,801.0918579101562,16061
2022-03-09,816.7999877929688,825.0,803.5,803.5,794.859619140625,102860
2022-03-10,818.0,840.0,818.0,840.0,830.9671630859375,781
2022-03-11,840.0,840.0,840.0,840.0,830.9671630859375,0
2022-03-14,824.0,824.0,824.0,824.0,815.13916015625,7
2022-03-15,810.0,819.0,810.0,818.0,809.2037353515625,412
2022-03-16,844.8099975585938,856.0,844.8099975585938,853.75,844.5692138671875,8976
2022-03-17,882.0,886.0,870.0,870.0,860.64453125,1689
2022-03-18,858.0,862.0,855.02001953125,855.02001953125,845.8256225585938,1510
2022-03-22,900.0,900.0,878.4000244140625,878.8699951171875,869.4191284179688,38196
2022-03-23,896.0,900.0,896.0,900.0,890.3219604492188,40503
2022-03-24,922.5,922.5,900.010009765625,915.0499877929688,905.2100830078125,143321
2022-03-25,922.2000122070312,922.510009765625,921.5,922.510009765625,912.5897827148438,590
2022-03-28,892.510009765625,922.0,892.510009765625,922.0,912.0853271484375,392
2022-03-29,900.0,903.0,900.0,903.0,893.2896118164062,537
2022-03-30,900.0,910.0,900.0,910.0,900.21435546875,12
2022-03-31,910.0,910.0,910.0,910.0,900.21435546875,0
2022-04-01,910.0,910.0,910.0,910.0,900.21435546875,0
2022-04-04,920.0,928.0,920.0,928.0,918.020751953125,224
2022-04-05,932.0,932.0,929.0,929.010009765625,919.0198974609375,2011
2022-04-06,944.97998046875,950.0,944.97998046875,950.0,939.7841796875,551
2022-04-07,965.0,965.0,956.489990234375,956.5,946.2142944335938,2270
2022-04-08,981.5,987.0,981.5,981.5,970.9454956054688,14631
2022-04-11,990.0,995.0,980.0,995.0,984.3003540039062,30908
2022-04-12,980.3699951171875,980.3699951171875,980.3699951171875,980.3699951171875,969.82763671875,5226
2022-04-13,968.0,969.0,968.0,969.0,958.5798950195312,40120
2022-04-18,980.72998046875,990.0,980.72998046875,987.0,976.3862915039062,11200
2022-04-19,991.0,991.0,991.0,991.0,980.3433227539062,18653
2022-04-20,991.0,991.0,954.0,963.6099853515625,953.247802734375,13512
2022-04-21,972.9500122070312,972.9500122070312,972.9500122070312,972.9500122070312,962.4874877929688,3850
2022-04-22,886.5,887.5,873.2100219726562,873.2100219726562,863.8200073242188,2014
2022-04-25,829.0,835.0,819.0,835.0,826.0208740234375,20148
2022-04-26,830.0,830.0,820.0,820.0,811.18212890625,204
2022-04-27,886.530029296875,900.0,872.0,872.0,862.623046875,8485
2022-04-28,890.75,900.0,890.75,900.0,890.3219604492188,199
2022-04-29,900.0,900.0,900.0,900.0,890.3219604492188,0
2022-05-02,888.989990234375,888.989990234375,881.989990234375,888.989990234375,879.4302978515625,66
2022-05-03,922.0,950.0,922.0,941.0,930.8810424804688,301775
2022-05-04,930.1599731445312,930.1599731445312,922.0,922.0,912.0853271484375,4151
2022-05-05,820.0,829.0,816.510009765625,828.0,820.698486328125,11397
2022-05-06,803.0,815.0,803.0,803.0,795.9188842773438,4138
2022-05-09,803.0,803.0,785.0,795.4600219726562,788.4453735351562,79670
2022-05-10,790.0,790.0,788.0,788.0,781.0511474609375,205
2022-05-11,821.0,821.0,812.5399780273438,812.5399780273438,805.3746948242188,56097
2022-05-12,798.0,821.0,790.0,790.0,783.033447265625,17618
2022-05-13,820.0999755859375,820.0999755859375,800.0,800.0,792.9453735351562,1536
2022-05-16,803.780029296875,814.0399780273438,803.780029296875,813.75,806.5740356445312,5276
2022-05-17,813.75,813.75,813.75,813.75,806.5740356445312,7
2022-05-18,813.75,813.75,813.75,813.75,806.5740356445312,0
2022-05-19,802.530029296875,802.530029296875,798.0,798.0,790.962890625,6040
2022-05-20,815.0,815.0,807.0,807.0,799.883544921875,1951
2022-05-23,835.5,853.5,835.5,853.5,845.9735107421875,1070
2022-05-24,835.3499755859375,835.3499755859375,823.1400146484375,823.1400146484375,815.8812866210938,3060
2022-05-25,830.0,840.0,824.1099853515625,840.0,832.5925903320312,60480
2022-05-26,853.0,875.0,853.0,870.4199829101562,862.7443237304688,4661
2022-05-27,873.0,874.0,873.0,874.0,866.292724609375,187034
2022-05-30,874.0,874.0,874.0,874.0,866.292724609375,0
2022-05-31,874.0,874.0,874.0,874.0,866.292724609375,0
2022-06-01,874.0,874.0,874.0,874.0,866.292724609375,0
2022-06-02,874.0,874.0,874.0,874.0,866.292724609375,0
2022-06-03,874.0,874.0,874.0,874.0,866.292724609375,0
2022-06-06,874.0,874.0,874.0,874.0,866.292724609375,0
2022-06-07,874.0,874.0,874.0,874.0,866.292724609375,0
2022-06-08,833.0,833.0,833.0,833.0,825.6543579101562,23
2022-06-09,830.0,830.0,815.0,815.0,807.8130493164062,124
2022-06-10,815.0,815.0,788.47998046875,788.47998046875,781.5269165039062,519
2022-06-13,765.3699951171875,775.0,765.3699951171875,775.0,768.1658325195312,606
2022-06-14,775.0,775.0,775.0,775.0,768.1658325195312,0
2022-06-15,802.8699951171875,802.8699951171875,801.0,801.0,793.9364624023438,69158
2022-06-16,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-17,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-20,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-21,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-22,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-23,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-24,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-27,801.0,801.0,801.0,801.0,793.9364624023438,0
2022-06-28,746.0,746.0,746.0,746.0,739.4215087890625,29
2022-06-29,740.0,740.0,740.0,740.0,733.4743041992188,10
2022-06-30,726.0,726.0,724.3499755859375,724.3499755859375,717.96240234375,110
2022-07-01,724.3499755859375,724.3499755859375,724.3499755859375,724.3499755859375,717.96240234375,0
2022-07-04,724.3499755859375,724.3499755859375,724.3499755859375,724.3499755859375,717.96240234375,0
2022-07-05,715.0,715.0,715.0,715.0,708.6949462890625,10
2022-07-06,699.0,711.7000122070312,699.0,711.7000122070312,705.4240112304688,157
2022-07-07,711.7000122070312,711.7000122070312,711.7000122070312,711.7000122070312,705.4240112304688,0
2022-07-08,724.989990234375,724.989990234375,724.989990234375,724.989990234375,718.5967407226562,12
2022-07-11,729.5900268554688,729.5900268554688,729.5900268554688,729.5900268554688,723.15625,71147
2022-07-12,720.0,720.0,719.0,719.0,712.6595458984375,205
2022-07-13,719.0,719.0,719.0,719.0,712.6595458984375,0
2022-07-14,649.0,649.0,638.219970703125,641.280029296875,635.6249389648438,1563
2022-07-15,632.3900146484375,642.0,630.0,630.0,624.4443969726562,142
2022-07-18,660.0,660.0,660.0,660.0,654.179931640625,19
2022-07-19,660.0499877929688,680.0,660.0499877929688,680.0,674.0034790039062,124
2022-07-20,680.0,680.0,680.0,680.0,674.0034790039062,0
2022-07-21,690.5499877929688,690.5499877929688,690.5499877929688,690.5499877929688,684.46044921875,307
2022-07-22,690.5499877929688,690.5499877929688,690.5499877929688,690.5499877929688,684.46044921875,0
2022-07-25,695.0,695.0,695.0,695.0,688.8712158203125,109
2022-07-26,695.0,695.0,695.0,695.0,688.8712158203125,0
2022-07-27,695.0,695.0,695.0,695.0,688.8712158203125,0
2022-07-28,710.0,716.0,707.0,707.0,700.765380859375,2730
2022-07-29,716.5,716.5,716.5,716.5,710.1817016601562,138
2022-08-01,716.5,716.5,716.5,716.5,710.1817016601562,0
2022-08-02,716.5,720.0,716.5,720.0,713.6507568359375,218
2022-08-03,702.9500122070312,702.9500122070312,702.9500122070312,702.9500122070312,696.7511596679688,7
2022-08-04,684.0,705.0,684.0,700.0,693.8271484375,48
2022-08-05,700.0,700.0,700.0,700.0,693.8271484375,0
2022-08-08,680.0,680.0,680.0,680.0,674.0034790039062,10
2022-08-09,675.0,680.0,675.0,680.0,674.0034790039062,19
2022-08-10,711.5,711.5,705.8499755859375,705.8499755859375,699.6254272460938,1536
2022-08-11,704.0,705.3300170898438,704.0,705.3300170898438,699.1101684570312,468
2022-08-12,700.0,709.0,700.0,709.0,702.7477416992188,1726
2022-08-15,690.0,690.0,690.0,690.0,683.9154052734375,10
2022-08-16,694.0,694.0,694.0,694.0,687.8800659179688,10
2022-08-17,694.0,694.0,694.0,694.0,687.8800659179688,0
2022-08-18,670.0,670.010009765625,669.989990234375,670.0,664.0917358398438,191
2022-08-19,650.0,650.0,650.0,650.0,644.2680053710938,23
2022-08-22,650.0,650.0,650.0,650.0,644.2680053710938,0
2022-08-23,650.0,650.0,650.0,650.0,644.2680053710938,0
2022-08-24,650.0,650.0,650.0,650.0,644.2680053710938,0
2022-08-25,650.0,650.0,650.0,650.0,644.2680053710938,0
2022-08-26,650.0,650.0,650.0,650.0,644.2680053710938,0
2022-08-29,662.7899780273438,662.7899780273438,662.7899780273438,662.7899780273438,656.9453125,747
2022-08-30,662.7899780273438,662.7899780273438,662.7899780273438,662.7899780273438,656.9453125,0
2022-08-31,632.0,632.0,630.0,630.0,624.4443969726562,386
2022-09-01,630.0,630.0,630.0,630.0,624.4443969726562,0
2022-09-02,600.0,600.0,595.0,597.9000244140625,592.6275024414062,44
2022-09-05,597.9000244140625,597.9000244140625,597.9000244140625,597.9000244140625,592.6275024414062,0
2022-09-06,615.0,615.0,592.0,592.0,586.779541015625,420
2022-09-07,580.0,580.0,580.0,580.0,574.8853149414062,49
2022-09-08,580.0,580.0,580.0,580.0,574.8853149414062,0
2022-09-09,631.0,638.0,627.219970703125,627.219970703125,621.68896484375,68763
2022-09-12,627.219970703125,627.219970703125,627.219970703125,627.219970703125,621.68896484375,0
2022-09-13,627.219970703125,627.219970703125,627.219970703125,627.219970703125,621.68896484375,0
2022-09-14,579.1900024414062,579.1900024414062,578.3800048828125,578.3800048828125,573.2796020507812,2200
2022-09-15,578.3800048828125,578.3800048828125,578.3800048828125,578.3800048828125,573.2796020507812,0
2022-09-19,574.0,582.0,574.0,582.0,576.86767578125,7470
2022-09-20,572.5,572.5,568.0,568.0,562.9911499023438,148
2022-09-21,568.0,568.0,568.0,568.0,562.9911499023438,0
2022-09-22,568.0,568.0,568.0,568.0,562.9911499023438,0
2022-09-23,568.0,568.0,568.0,568.0,562.9911499023438,0
2022-09-26,560.0,560.0,560.0,560.0,555.0617065429688,351
2022-09-27,558.0,558.0,558.0,558.0,553.079345703125,901
2022-09-28,556.9199829101562,560.0,556.9199829101562,560.0,555.0617065429688,3018
2022-09-29,547.989990234375,549.0,540.010009765625,549.0,544.15869140625,689
2022-09-30,551.010009765625,551.010009765625,551.010009765625,551.010009765625,546.1510620117188,15
2022-10-03,560.0,560.0,560.0,560.0,555.0617065429688,63
2022-10-04,560.0,560.0,560.0,560.0,555.0617065429688,0
2022-10-05,588.0,588.0,588.0,588.0,582.8147583007812,255
2022-10-06,588.0,588.0,588.0,588.0,582.8147583007812,0
2022-10-07,560.0,560.0,560.0,560.0,555.0617065429688,160
2022-10-10,570.5700073242188,570.5700073242188,570.5700073242188,570.5700073242188,565.5385131835938,397
2022-10-11,561.2000122070312,571.0,561.2000122070312,571.0,565.9646606445312,187
2022-10-12,571.0,571.0,571.0,571.0,565.9646606445312,0
2022-10-13,569.5,569.5,569.5,569.5,564.4779663085938,353
2022-10-14,556.5,556.5,548.0,548.0,543.1675415039062,2338
2022-10-17,548.0,548.0,548.0,548.0,543.1675415039062,0
2022-10-18,550.5599975585938,550.5599975585938,550.5599975585938,550.5599975585938,545.7050170898438,720
2022-10-19,554.5,554.5,554.5,554.5,549.6102294921875,2312
2022-10-20,558.0,558.0,558.0,558.0,553.079345703125,10
2022-10-21,558.0,558.0,558.0,558.0,553.079345703125,0
2022-10-24,558.0,558.0,558.0,558.0,553.079345703125,0
2022-10-25,558.0,558.0,558.0,558.0,553.079345703125,0
2022-10-26,580.0,580.0,580.0,580.0,574.8853149414062,2815
2022-10-27,579.5,579.5,564.02001953125,564.02001953125,559.0462036132812,358
2022-10-28,567.0,569.0,567.0,569.0,563.9822998046875,10165
2022-10-31,564.4000244140625,575.0,564.4000244140625,575.0,569.929443359375,2605
2022-11-01,573.5,578.0,573.0,573.760009765625,568.7003784179688,11806
2022-11-03,562.0,562.0,530.4000244140625,530.4000244140625,525.7228393554688,711
2022-11-04,543.0599975585938,602.0,543.0599975585938,602.0,596.6912841796875,279
2022-11-07,602.0,602.0,602.0,602.0,596.6912841796875,0
2022-11-08,606.0,606.75,605.0,606.75,601.3994140625,10378
2022-11-09,602.6900024414062,602.6900024414062,602.6900024414062,602.6900024414062,597.375244140625,62
2022-11-10,604.7899780273438,604.7899780273438,594.0,594.0,588.7618408203125,224
2022-11-11,594.0,594.0,594.0,594.0,588.7618408203125,0
2022-11-14,594.0,594.0,594.0,594.0,589.6552734375,0
2022-11-15,632.0,632.0,632.0,632.0,627.3773803710938,83
2022-11-16,632.0,632.0,632.0,632.0,627.3773803710938,0
2022-11-17,632.0,632.0,632.0,632.0,627.3773803710938,0
2022-11-18,632.0,632.0,632.0,632.0,627.3773803710938,0
2022-11-22,632.0,632.0,632.0,632.0,627.3773803710938,0
2022-11-23,632.0,632.0,632.0,632.0,627.3773803710938,0
2022-11-24,632.0,632.0,632.0,632.0,627.3773803710938,0
2022-11-25,598.2000122070312,615.0,598.2000122070312,609.0,604.545654296875,12878
2022-11-28,612.0,612.0,578.8800048828125,578.8800048828125,574.6458740234375,952
2022-11-29,580.9000244140625,599.97998046875,580.9000244140625,599.97998046875,595.591552734375,211
2022-11-30,599.0,599.0,598.0,599.0,594.6187133789062,3884
2022-12-01,578.0,580.0,578.0,579.0,574.7650146484375,50
2022-12-02,610.0,610.0,580.0,610.0,605.5382690429688,78
2022-12-05,618.0,621.7999877929688,611.2000122070312,611.2000122070312,606.7294921875,983
2022-12-06,611.2000122070312,628.0,611.2000122070312,614.4099731445312,609.9159545898438,297
2022-12-07,614.4099731445312,614.4099731445312,614.4099731445312,614.4099731445312,609.9159545898438,0
2022-12-08,607.6199951171875,607.6199951171875,607.6199951171875,607.6199951171875,603.1757202148438,170
2022-12-09,620.0,620.0,617.0,617.0,612.487060546875,162
2022-12-13,600.8900146484375,600.8900146484375,600.8900146484375,600.8900146484375,596.4949340820312,740
2022-12-14,595.4000244140625,600.1300048828125,595.4000244140625,600.1300048828125,595.740478515625,1583
2022-12-15,587.489990234375,587.489990234375,571.989990234375,576.2000122070312,571.9855346679688,8457
2022-12-16,575.0,578.4500122070312,565.0,570.0,565.830810546875,1334
2022-12-19,563.6799926757812,577.0,563.6799926757812,577.0,572.7796630859375,5753
2022-12-20,594.5,594.5,590.0,590.0,585.6845703125,835
2022-12-21,600.0,600.4500122070312,600.0,600.0,595.6113891601562,577
2022-12-22,600.0,600.0,600.0,600.0,595.6113891601562,0
2022-12-23,610.0,610.0,610.0,610.0,605.5382690429688,1400
2022-12-26,610.0,610.0,610.0,610.0,605.5382690429688,0
2022-12-27,613.5999755859375,613.5999755859375,609.7999877929688,609.7999877929688,605.3396606445312,5400
2022-12-28,609.7999877929688,609.7999877929688,609.7999877929688,609.7999877929688,605.3396606445312,0
2022-12-29,609.7999877929688,609.7999877929688,609.7999877929688,609.7999877929688,605.3396606445312,0
2022-12-30,595.469970703125,595.469970703125,595.469970703125,595.469970703125,591.1145629882812,10
2023-01-02,550.0,550.0,550.0,550.0,545.9771728515625,11
2023-01-03,590.0,590.0,588.0,588.0,583.6991577148438,25022
2023-01-04,588.0,588.0,588.0,588.0,583.6991577148438,0
2023-01-05,588.0,588.0,588.0,588.0,583.6991577148438,0
2023-01-06,616.0,616.0,616.0,616.0,611.494384765625,84
2023-01-09,615.0,626.0,615.0,616.0,611.494384765625,418
2023-01-10,638.0,638.0,638.0,638.0,633.33349609375,23
2023-01-11,638.0,660.0,638.0,656.0,651.2017822265625,2992
2023-01-12,660.4000244140625,678.3900146484375,660.4000244140625,678.3900146484375,673.4280395507812,3478
