Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,931.780029296875,935.0,931.780029296875,931.780029296875,931.7672729492188,112
2022-01-04,940.0,959.989990234375,920.260009765625,920.3800048828125,920.3673706054688,34
2022-01-05,920.0,920.0,881.010009765625,892.1099853515625,892.0977783203125,84
2022-01-06,892.1099853515625,892.1099853515625,892.1099853515625,892.1099853515625,892.0977783203125,0
2022-01-07,910.0,918.0,905.4500122070312,914.989990234375,914.9774169921875,410
2022-01-10,900.0599975585938,900.0599975585938,900.0599975585938,900.0599975585938,900.0476684570312,5
2022-01-11,909.72998046875,920.0,909.72998046875,918.0,917.9874267578125,335
2022-01-12,918.0,918.0,918.0,918.0,917.9874267578125,0
2022-01-13,925.0,925.0,900.0,900.0,899.9876708984375,102
2022-01-14,900.0,900.0,900.0,900.0,899.9876708984375,61
2022-01-17,900.0,900.0,900.0,900.0,899.9876708984375,0
2022-01-18,900.0,900.0,900.0,900.0,899.9876708984375,50
2022-01-19,867.27001953125,867.27001953125,867.27001953125,867.27001953125,867.2581787109375,16
2022-01-20,872.0,872.0,867.510009765625,867.510009765625,867.4981689453125,44
2022-01-21,849.7899780273438,849.7899780273438,840.0,842.0,841.9884033203125,455
2022-01-24,810.0,841.989990234375,810.0,841.989990234375,841.9783935546875,62
2022-01-25,866.0,868.0,856.0,856.0,855.9882202148438,51
2022-01-26,880.0999755859375,880.0999755859375,880.0,880.0,879.9879150390625,43
2022-01-27,865.0,865.0700073242188,848.8300170898438,848.8300170898438,848.8184204101562,235
2022-01-28,845.010009765625,845.010009765625,845.010009765625,845.010009765625,844.9984130859375,12
2022-01-31,877.0,891.4500122070312,877.0,880.0,879.9879150390625,86
2022-02-01,908.0,908.0,908.0,908.0,907.987548828125,20
2022-02-02,910.0,910.0,883.4000244140625,898.7000122070312,898.6876831054688,44
2022-02-03,898.7000122070312,898.7000122070312,898.7000122070312,898.7000122070312,898.6876831054688,0
2022-02-04,921.0,925.0,921.0,925.0,924.9873657226562,60
2022-02-08,975.0,975.0,972.0,972.0,971.9866943359375,997
2022-02-09,983.0,995.0,980.0,994.0,993.9863891601562,4595
2022-02-10,994.0,994.0,971.8099975585938,977.77001953125,977.7566528320312,267
2022-02-11,967.0,967.0,967.0,967.0,966.9867553710938,68
2022-02-14,930.0,949.989990234375,930.0,949.989990234375,949.9769897460938,65
2022-02-15,938.0,938.0,918.0,920.0,919.9873657226562,300
2022-02-16,920.0,920.0,920.0,920.0,919.9873657226562,0
2022-02-17,900.0,900.0,899.0,899.0,898.9876708984375,84
2022-02-18,880.0,883.0,880.0,883.0,882.9879150390625,365
2022-02-21,884.5399780273438,884.5399780273438,883.010009765625,883.010009765625,882.9979248046875,26
2022-02-22,883.0,883.0,871.0,883.0,882.9879150390625,169
2022-02-23,888.0,888.0,888.0,888.0,887.9878540039062,10
2022-02-24,830.0,890.0,830.0,890.0,889.98779296875,1837
2022-02-25,920.0,920.0,912.0,918.0,917.9874267578125,151
2022-02-28,900.0,900.0,900.0,900.0,899.9876708984375,7
2022-03-01,872.5,872.5,870.0,870.0,869.9880981445312,68
2022-03-02,910.0,910.0,902.3300170898438,902.3300170898438,902.317626953125,130
2022-03-03,906.0499877929688,910.0,906.0499877929688,910.0,909.987548828125,59
2022-03-04,865.0,865.0,846.4099731445312,846.4099731445312,846.3983764648438,26
2022-03-07,846.4099731445312,846.4099731445312,809.5499877929688,810.8400268554688,810.8289184570312,128
2022-03-08,800.8400268554688,830.0,800.8400268554688,830.0,829.9886474609375,2306
2022-03-09,838.0,851.0,838.0,849.75,849.740966796875,3275
2022-03-10,835.0,850.0,835.0,840.7899780273438,840.781005859375,575
2022-03-11,852.0999755859375,852.0999755859375,852.0999755859375,852.0999755859375,852.0909423828125,2257
2022-03-14,823.0,823.0,806.2000122070312,810.0,809.9913330078125,180
2022-03-15,830.0,835.4600219726562,820.5999755859375,835.4600219726562,835.4511108398438,1796
2022-03-16,865.0,865.0,865.0,865.0,864.9907836914062,282
2022-03-17,870.0,870.0,855.0,855.0,854.9908447265625,139
2022-03-18,848.0,848.0,848.0,848.0,847.990966796875,6
2022-03-22,848.0,848.0,848.0,848.0,847.990966796875,6
2022-03-23,830.010009765625,838.0,830.010009765625,838.0,837.9910278320312,20
2022-03-24,845.0,848.0,844.9000244140625,848.0,847.990966796875,183
2022-03-25,839.5,839.5,839.5,839.5,839.4910278320312,1185
2022-03-28,839.5,839.5,839.5,839.5,839.4910278320312,0
2022-03-29,870.0,875.0,854.47998046875,868.0,867.9907836914062,221
2022-03-30,847.0,856.0,847.0,852.5,852.490966796875,1626
2022-03-31,852.5,852.5,852.5,852.5,852.490966796875,0
2022-04-01,830.0,847.0,830.0,847.0,846.990966796875,91
2022-04-04,829.989990234375,830.0,829.989990234375,830.0,829.9911499023438,35
2022-04-05,832.0,832.0,832.0,832.0,831.9911499023438,100
2022-04-06,810.0,810.0,798.0,798.0,797.9915161132812,82
2022-04-07,798.0,798.0,792.0,795.0,794.9915161132812,26
