Date,Open,High,Low,Close,Adj Close,Volume
2022-09-29,16.510000228881836,16.510000228881836,10.210000038146973,10.210000038146973,10.210000038146973,18104768
2022-09-30,10.84000015258789,11.789999961853027,8.979999542236328,9.170000076293945,9.170000076293945,13682692
2022-10-03,9.199999809265137,9.3100004196167,6.400000095367432,6.650000095367432,6.650000095367432,16758002
2022-10-04,6.849999904632568,6.920000076293945,6.5,6.599999904632568,6.599999904632568,13288833
2022-10-05,6.599999904632568,6.699999809265137,6.179999828338623,6.550000190734863,6.550000190734863,16973299
2022-10-06,6.489999771118164,6.630000114440918,6.230000019073486,6.46999979019165,6.46999979019165,7473901
2022-10-07,6.480000019073486,6.559999942779541,6.420000076293945,6.46999979019165,6.46999979019165,6824455
2022-10-10,6.480000019073486,6.5,6.400000095367432,6.400000095367432,6.400000095367432,1797902
2022-10-11,6.420000076293945,6.429999828338623,6.25,6.349999904632568,6.349999904632568,4183257
2022-10-12,6.28000020980835,6.329999923706055,6.150000095367432,6.179999828338623,6.179999828338623,5988723
2022-10-13,6.159999847412109,6.329999923706055,5.800000190734863,5.840000152587891,5.840000152587891,14414326
2022-10-14,5.849999904632568,5.889999866485596,5.400000095367432,5.429999828338623,5.429999828338623,9204330
2022-10-17,5.46999979019165,5.630000114440918,5.210000038146973,5.409999847412109,5.409999847412109,6077148
2022-10-18,5.300000190734863,5.829999923706055,5.239999771118164,5.639999866485596,5.639999866485596,8244286
2022-10-19,5.710000038146973,5.78000020980835,5.400000095367432,5.670000076293945,5.670000076293945,6322220
2022-10-20,5.639999866485596,5.789999961853027,5.559999942779541,5.699999809265137,5.699999809265137,6802400
2022-10-21,5.730000019073486,5.760000228881836,5.579999923706055,5.690000057220459,5.690000057220459,3818278
2022-10-24,5.730000019073486,5.800000190734863,5.449999809265137,5.53000020980835,5.53000020980835,5746643
2022-10-25,5.559999942779541,5.960000038146973,5.559999942779541,5.820000171661377,5.820000171661377,3737138
2022-10-26,5.760000228881836,5.880000114440918,5.710000038146973,5.760000228881836,5.760000228881836,2516308
2022-10-27,5.75,5.889999866485596,5.659999847412109,5.78000020980835,5.78000020980835,3600186
2022-10-28,5.800000190734863,5.880000114440918,5.710000038146973,5.829999923706055,5.829999923706055,5927590
2022-10-31,5.809999942779541,5.900000095367432,5.71999979019165,5.869999885559082,5.869999885559082,5804889
2022-11-01,5.820000171661377,6.25,5.730000019073486,5.820000171661377,5.820000171661377,3309714
2022-11-03,5.840000152587891,6.400000095367432,5.639999866485596,6.199999809265137,6.199999809265137,8565473
2022-11-04,6.269999980926514,7.190000057220459,6.230000019073486,7.059999942779541,7.059999942779541,3135096
2022-11-07,7.070000171661377,7.389999866485596,7.0,7.269999980926514,7.269999980926514,4148317
2022-11-08,7.28000020980835,7.389999866485596,7.230000019073486,7.269999980926514,7.269999980926514,6418766
2022-11-09,7.289999961853027,7.449999809265137,7.03000020980835,7.25,7.25,3515814
2022-11-10,7.309999942779541,7.380000114440918,6.809999942779541,6.869999885559082,6.869999885559082,5000408
2022-11-11,6.880000114440918,6.960000038146973,6.510000228881836,6.579999923706055,6.579999923706055,8308243
2022-11-14,6.510000228881836,6.579999923706055,6.0,6.269999980926514,6.269999980926514,11546669
2022-11-15,6.449999809265137,6.650000095367432,6.289999961853027,6.570000171661377,6.570000171661377,13245716
2022-11-16,6.5,6.699999809265137,6.349999904632568,6.570000171661377,6.570000171661377,6364625
2022-11-17,6.599999904632568,7.340000152587891,6.53000020980835,7.110000133514404,7.110000133514404,4960418
2022-11-18,7.139999866485596,7.5,6.949999809265137,7.360000133514404,7.360000133514404,158520342
2022-11-22,7.349999904632568,7.800000190734863,7.0,7.300000190734863,7.300000190734863,4310933
2022-11-23,7.230000019073486,7.71999979019165,7.079999923706055,7.409999847412109,7.409999847412109,4223328
