Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,899.6900024414062,899.6900024414062,899.6900024414062,899.6900024414062,891.9327392578125,0
2022-01-04,945.0,982.7999877929688,945.0,980.8300170898438,972.3732299804688,201054
2022-01-05,987.0,990.5900268554688,979.0,980.0,971.55029296875,1919
2022-01-06,1000.0,1000.0,993.0,995.0,986.4209594726562,6382
2022-01-07,982.0,1012.0,982.0,1005.010009765625,996.3446655273438,294
2022-01-10,995.0,995.0,960.010009765625,980.0,971.55029296875,121
2022-01-11,995.3900146484375,1019.0,995.3900146484375,1019.0,1010.2139282226562,19327
2022-01-12,1044.8900146484375,1044.8900146484375,1009.0,1011.469970703125,1002.7490234375,258719
2022-01-13,1023.5,1025.25,1008.75,1008.9099731445312,1000.2110595703125,1313
2022-01-14,1007.75,1038.0,1007.75,1025.260009765625,1016.420166015625,230986
2022-01-17,1025.260009765625,1025.260009765625,1025.260009765625,1025.260009765625,1016.420166015625,0
2022-01-18,1049.0,1049.0,1000.0,1013.0,1004.2656860351562,228655
2022-01-19,1022.0,1022.0,1022.0,1022.0,1013.188232421875,59
2022-01-20,1015.989990234375,1040.5,1007.0,1008.0,999.3088989257812,6701
2022-01-21,959.989990234375,960.0,950.0,950.0,941.8089599609375,1477
2022-01-24,910.0,970.0,885.0,970.0,961.6365966796875,3802
2022-01-25,991.3300170898438,1071.989990234375,991.3300170898438,1060.0,1050.8604736328125,346622
2022-01-26,1064.75,1087.989990234375,1064.75,1082.030029296875,1072.7008056640625,134384
2022-01-27,1111.25,1113.0,1054.0,1055.0,1045.90380859375,2910
2022-01-28,1087.300048828125,1095.0,1056.0,1066.4200439453125,1057.225341796875,161227
2022-01-31,1067.469970703125,1067.469970703125,1044.0,1046.989990234375,1037.9625244140625,290375
2022-02-01,1068.969970703125,1095.0,1068.9599609375,1083.780029296875,1074.435546875,2243
2022-02-02,1065.010009765625,1090.0,1065.010009765625,1090.0,1080.6016845703125,775
2022-02-03,1091.280029296875,1091.280029296875,1091.280029296875,1091.280029296875,1081.870849609375,13
2022-02-04,1136.0,1136.0,1087.510009765625,1087.510009765625,1078.133544921875,1888
2022-02-08,1055.0,1055.0,1035.31005859375,1045.0,1035.9898681640625,61442
2022-02-09,1074.719970703125,1080.0,1063.0,1063.0,1053.8345947265625,134
2022-02-10,1080.0,1113.489990234375,1070.0,1070.0,1060.7742919921875,192
2022-02-11,1088.9000244140625,1110.0,1085.0,1110.0,1100.4296875,1946
2022-02-14,1070.0,1080.0,1056.1400146484375,1065.3699951171875,1056.1842041015625,354
