Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5525.0,5525.0,5525.0,5525.0,5516.765625,241
2022-01-04,5622.6201171875,5622.6201171875,5622.6201171875,5622.6201171875,5614.240234375,257
2022-01-05,5387.0,5387.0,5387.0,5387.0,5378.97119140625,18
2022-01-06,5270.0,5320.0,5239.35986328125,5320.0,5312.07080078125,396
2022-01-07,5320.0,5320.0,5320.0,5320.0,5312.07080078125,0
2022-01-10,5299.9501953125,5299.9501953125,5299.9501953125,5299.9501953125,5292.05078125,14
2022-01-11,5299.9501953125,5299.9501953125,5299.9501953125,5299.9501953125,5292.05078125,0
2022-01-12,5138.0,5149.0,5138.0,5149.0,5141.326171875,124
2022-01-13,5149.0,5149.0,5149.0,5149.0,5141.326171875,418
2022-01-14,4958.0,4958.0,4958.0,4958.0,4950.611328125,5
2022-01-17,4958.0,4958.0,4958.0,4958.0,4950.611328125,0
2022-01-18,4950.0,5063.0,4950.0,5063.0,5055.4541015625,697
2022-01-19,5118.669921875,5118.669921875,5118.669921875,5118.669921875,5111.04052734375,531
2022-01-20,5063.0,5064.0,5054.7001953125,5054.7001953125,5047.1669921875,167
2022-01-21,5054.7001953125,5054.7001953125,4960.0,4964.990234375,4957.59033203125,172
2022-01-24,4964.990234375,4964.990234375,4964.990234375,4964.990234375,4957.59033203125,0
2022-01-25,4964.990234375,4964.990234375,4964.990234375,4964.990234375,4957.59033203125,0
2022-01-26,4927.68017578125,4986.52978515625,4920.0,4920.0,4912.66650390625,979
2022-01-27,4920.0,4920.0,4920.0,4920.0,4912.66650390625,0
2022-01-28,5023.2099609375,5023.2099609375,5023.2099609375,5023.2099609375,5015.72216796875,860
2022-01-31,5040.0,5040.0,5040.0,5040.0,5032.48876953125,60
2022-02-01,5040.0,5040.0,5040.0,5040.0,5032.48876953125,5
2022-02-02,5040.0,5172.3701171875,5040.0,5172.3701171875,5164.66064453125,295
2022-02-03,5044.08984375,5044.08984375,5044.08984375,5044.08984375,5036.572265625,201
2022-02-04,5045.0,5045.0,5045.0,5045.0,5037.48095703125,220
2022-02-08,5045.0,5045.0,5045.0,5045.0,5037.48095703125,15
2022-02-09,4986.0,4986.0,4975.0,4975.0,4967.58447265625,182
2022-02-10,4975.0,4975.0,4975.0,4975.0,4967.58447265625,50
2022-02-11,4975.0,4975.0,4975.0,4975.0,4967.58447265625,0
2022-02-14,4803.0,4803.0,4803.0,4803.0,4796.78662109375,229
2022-02-15,4803.0,4803.0,4803.0,4803.0,4796.78662109375,0
2022-02-16,4965.0,4975.14013671875,4965.0,4975.14013671875,4968.7041015625,306
2022-02-17,4975.14013671875,4975.14013671875,4975.14013671875,4975.14013671875,4968.7041015625,0
2022-02-18,4975.14013671875,4975.14013671875,4975.14013671875,4975.14013671875,4968.7041015625,0
2022-02-21,4975.14013671875,4975.14013671875,4975.14013671875,4975.14013671875,4968.7041015625,0
2022-02-22,4867.0,4868.0,4867.0,4868.0,4861.7021484375,440
2022-02-23,4868.0,4868.0,4868.0,4868.0,4861.7021484375,0
2022-02-24,4868.0,4981.0,4868.0,4981.0,4974.556640625,903
2022-02-25,4981.0,4981.0,4981.0,4981.0,4974.556640625,0
2022-02-28,5119.31982421875,5119.31982421875,5119.31982421875,5119.31982421875,5112.6962890625,190
2022-03-01,5119.31982421875,5119.31982421875,5119.31982421875,5119.31982421875,5112.6962890625,0
2022-03-02,5250.0,5250.0,5232.5,5232.5,5225.72998046875,311
2022-03-03,5232.5,5232.5,5232.5,5232.5,5225.72998046875,0
2022-03-04,5323.5400390625,5451.330078125,5323.5400390625,5451.330078125,5444.27734375,13
2022-03-07,5451.330078125,5451.330078125,5451.330078125,5451.330078125,5444.27734375,0
2022-03-08,5565.0,5678.5,5565.0,5678.5,5671.1533203125,90
2022-03-09,5560.0,5560.0,5500.0,5500.0,5492.88427734375,99
2022-03-10,5571.64990234375,5591.0,5571.64990234375,5572.4599609375,5565.25048828125,396
2022-03-11,5640.0,5640.0,5640.0,5640.0,5632.70361328125,17
2022-03-14,5640.0,5640.0,5640.0,5640.0,5632.70361328125,0
2022-03-15,5686.25,5742.0,5686.25,5739.0,5731.57568359375,213
2022-03-16,5712.41015625,5712.41015625,5712.41015625,5712.41015625,5705.0205078125,180
2022-03-17,5820.3798828125,5820.3798828125,5820.3798828125,5820.3798828125,5812.85009765625,909
2022-03-18,5868.490234375,5868.490234375,5868.490234375,5868.490234375,5860.89794921875,329
2022-03-22,5868.490234375,5868.490234375,5868.490234375,5868.490234375,5860.89794921875,0
2022-03-23,5785.06005859375,5785.06005859375,5785.06005859375,5785.06005859375,5777.57666015625,594
2022-03-24,5790.0,5795.0,5768.85009765625,5768.85009765625,5761.38671875,3414
2022-03-25,5768.85009765625,5768.85009765625,5768.85009765625,5768.85009765625,5761.38671875,0
2022-03-28,5821.0,5821.0,5821.0,5821.0,5813.4697265625,35
2022-03-29,5821.0,5821.0,5821.0,5821.0,5813.4697265625,9
2022-03-30,5821.0,5821.0,5808.60009765625,5808.60009765625,5801.0859375,61
2022-03-31,5808.60009765625,5808.60009765625,5808.60009765625,5808.60009765625,5801.0859375,0
2022-04-01,5808.60009765625,5808.60009765625,5808.60009765625,5808.60009765625,5801.0859375,0
2022-04-04,5790.0,5790.0,5790.0,5790.0,5782.509765625,7
2022-04-05,5790.0,5790.0,5790.0,5790.0,5782.509765625,26
2022-04-06,6083.10009765625,6150.0,6083.10009765625,6150.0,6142.04443359375,1955
2022-04-07,6216.5,6250.0,6216.5,6250.0,6241.9140625,29
2022-04-08,6255.0,6255.0,6255.0,6255.0,6246.90869140625,5
2022-04-11,6223.4501953125,6223.4501953125,6223.4501953125,6223.4501953125,6215.3984375,164
2022-04-12,6223.4501953125,6223.4501953125,6223.4501953125,6223.4501953125,6215.3984375,0
2022-04-13,5980.0,5980.0,5980.0,5980.0,5972.263671875,75
2022-04-18,5935.47998046875,5935.47998046875,5935.47998046875,5935.47998046875,5927.7998046875,840
2022-04-19,5966.8798828125,5966.8798828125,5966.8798828125,5966.8798828125,5959.16064453125,360
2022-04-20,5760.009765625,5910.0,5760.009765625,5807.2099609375,5799.697265625,380
2022-04-21,5844.0,5844.0,5844.0,5844.0,5836.43994140625,21
2022-04-22,5679.169921875,5679.169921875,5679.169921875,5679.169921875,5671.82275390625,150
2022-04-25,5679.169921875,5679.169921875,5679.0,5679.0,5671.65283203125,352
2022-04-26,5828.0,5828.0,5770.22021484375,5770.22021484375,5762.75537109375,504
2022-04-27,5820.0,5820.0,5820.0,5820.0,5812.470703125,10
2022-04-28,6021.39013671875,6129.0,6021.39013671875,6129.0,6121.0712890625,1477
2022-04-29,5979.3701171875,5979.3701171875,5979.3701171875,5979.3701171875,5971.63427734375,1534
2022-05-02,5979.3701171875,5979.3701171875,5979.3701171875,5979.3701171875,5971.63427734375,0
2022-05-03,5845.0,5845.0,5845.0,5845.0,5837.43798828125,5
2022-05-04,5777.0,5899.93994140625,5777.0,5899.93994140625,5892.30810546875,705
2022-05-05,5917.0,5917.0,5891.14013671875,5896.7998046875,5889.1708984375,264
2022-05-06,5896.7998046875,5896.7998046875,5896.7998046875,5896.7998046875,5889.1708984375,0
2022-05-09,5869.759765625,5900.0,5869.759765625,5900.0,5892.36767578125,526
2022-05-10,6041.58984375,6041.58984375,5837.0,5837.0,5829.44873046875,19
2022-05-11,5832.68994140625,5832.68994140625,5832.68994140625,5832.68994140625,5825.14501953125,300
2022-05-12,5849.22998046875,5849.22998046875,5849.22998046875,5849.22998046875,5841.66259765625,801
2022-05-13,5849.22998046875,5849.22998046875,5849.22998046875,5849.22998046875,5842.6416015625,0
2022-05-16,6070.0,6070.0,6010.0,6019.75,6012.9697265625,83
2022-05-17,5980.9501953125,5980.9501953125,5980.9501953125,5980.9501953125,5974.2138671875,25
2022-05-18,5980.9501953125,5980.9501953125,5980.9501953125,5980.9501953125,5974.2138671875,0
2022-05-19,5775.08984375,5775.08984375,5775.08984375,5775.08984375,5768.5859375,467
2022-05-20,5892.0,5973.58984375,5863.2900390625,5879.9501953125,5873.3271484375,756
2022-05-23,6002.0,6002.0,6002.0,6002.0,5995.23974609375,52
2022-05-24,5997.93017578125,5997.93017578125,5997.93017578125,5997.93017578125,5991.17431640625,30
2022-05-25,5997.93017578125,5997.93017578125,5997.93017578125,5997.93017578125,5991.17431640625,0
2022-05-26,6150.0,6188.0,6150.0,6188.0,6181.03076171875,72
2022-05-27,6278.0,6296.0,6278.0,6296.0,6288.90869140625,160
2022-05-30,6296.0,6296.0,6296.0,6296.0,6288.90869140625,0
2022-05-31,6180.0,6180.0,6118.41015625,6118.41015625,6111.5185546875,356
2022-06-01,6118.41015625,6118.41015625,6118.41015625,6118.41015625,6111.5185546875,0
2022-06-02,6118.41015625,6118.41015625,6118.41015625,6118.41015625,6111.5185546875,0
2022-06-03,5934.60986328125,5934.60986328125,5926.0,5926.0,5919.3251953125,1688
2022-06-06,5926.0,5926.0,5926.0,5926.0,5919.3251953125,0
2022-06-07,5926.0,5926.0,5926.0,5926.0,5919.3251953125,0
2022-06-08,5926.0,5926.0,5926.0,5926.0,5919.3251953125,0
2022-06-09,6007.490234375,6007.490234375,6007.490234375,6007.490234375,6000.7236328125,410
2022-06-10,5990.0,5990.0,5990.0,5990.0,5983.25341796875,10
2022-06-13,5990.0,5990.0,5990.0,5990.0,5983.25341796875,0
2022-06-14,5986.8701171875,5986.8701171875,5986.8701171875,5986.8701171875,5980.126953125,340
2022-06-15,6027.0,6027.0,6027.0,6027.0,6020.2119140625,7
2022-06-16,6027.0,6027.0,6027.0,6027.0,6020.2119140625,0
2022-06-17,6027.0,6027.0,6027.0,6027.0,6020.2119140625,0
2022-06-20,6027.0,6027.0,6027.0,6027.0,6020.2119140625,0
2022-06-21,6027.0,6027.0,6027.0,6027.0,6020.2119140625,0
2022-06-22,6152.02001953125,6152.02001953125,6126.2001953125,6126.2001953125,6119.2998046875,2598
2022-06-23,6126.2001953125,6126.2001953125,6126.2001953125,6126.2001953125,6119.2998046875,0
2022-06-24,6400.77978515625,6400.77978515625,6400.77978515625,6400.77978515625,6393.5703125,2910
2022-06-27,6530.0,6530.0,6530.0,6530.0,6522.64501953125,10
2022-06-28,6530.0,6530.0,6530.0,6530.0,6522.64501953125,0
2022-06-29,6519.0,6519.0,6519.0,6519.0,6511.6572265625,31
2022-06-30,6519.0,6519.0,6500.0,6500.0,6492.6787109375,66
2022-07-01,6578.0,6587.0,6554.0,6587.0,6579.58056640625,1795
2022-07-04,6587.0,6587.0,6587.0,6587.0,6579.58056640625,0
2022-07-05,6684.0,6684.0,6684.0,6684.0,6676.4716796875,234
2022-07-06,6820.0,6820.0,6820.0,6820.0,6812.31982421875,200
2022-07-07,6767.0,6767.0,6661.2998046875,6729.0,6721.42138671875,53
2022-07-08,6755.0,6755.0,6755.0,6755.0,6747.3916015625,7
2022-07-11,6865.0,6865.0,6850.5400390625,6850.5400390625,6842.82373046875,947
2022-07-12,6745.0,6745.0,6745.0,6745.0,6737.40283203125,9
2022-07-13,6670.5400390625,6670.5400390625,6670.5400390625,6670.5400390625,6663.02685546875,1122
2022-07-14,6745.0,6805.0,6745.0,6805.0,6797.33642578125,19
2022-07-15,6750.0,6808.0,6750.0,6791.7001953125,6784.05078125,375
2022-07-18,6715.0,6731.0,6715.0,6731.0,6723.4189453125,272
2022-07-19,6731.0,6731.0,6731.0,6731.0,6723.4189453125,0
2022-07-20,6628.0,6632.68017578125,6624.0,6632.68017578125,6625.20947265625,338
2022-07-21,6740.0,6740.0,6740.0,6740.0,6732.408203125,9
2022-07-22,6724.330078125,6724.330078125,6724.330078125,6724.330078125,6716.75634765625,400
2022-07-25,6724.330078125,6724.330078125,6724.330078125,6724.330078125,6716.75634765625,0
2022-07-26,6726.0,6726.0,6726.0,6726.0,6718.42431640625,357
2022-07-27,6624.60986328125,6624.60986328125,6624.60986328125,6624.60986328125,6617.14794921875,18
2022-07-28,6706.0,6706.0,6706.0,6706.0,6698.4462890625,199
2022-07-29,6700.0,6700.0,6681.0,6681.0,6673.47509765625,144
2022-08-01,6681.0,6681.0,6681.0,6681.0,6673.47509765625,0
2022-08-02,6681.0,6681.0,6681.0,6681.0,6673.47509765625,0
2022-08-03,6417.41015625,6460.0,6360.0,6427.5,6420.26025390625,506
2022-08-04,6200.0,6203.60009765625,6200.0,6203.60009765625,6196.61279296875,156
2022-08-05,6225.0,6225.0,6143.0,6143.0,6136.0810546875,95
2022-08-08,6119.27001953125,6119.27001953125,6119.27001953125,6119.27001953125,6112.3779296875,19
2022-08-09,6119.27001953125,6119.27001953125,6119.27001953125,6119.27001953125,6112.3779296875,0
2022-08-10,6092.0400390625,6092.0400390625,6065.60009765625,6065.60009765625,6058.76806640625,1357
2022-08-11,6065.60009765625,6065.60009765625,6065.60009765625,6065.60009765625,6058.76806640625,0
2022-08-12,6070.0,6070.0,6070.0,6070.0,6064.142578125,33
2022-08-15,6197.25,6197.25,6179.0,6179.0,6173.0380859375,67
2022-08-16,6200.0,6200.0,6185.0,6185.0,6179.0322265625,160
2022-08-17,6300.0,6425.0,6300.0,6335.0,6328.8876953125,202
2022-08-18,6345.0,6360.0,6345.0,6360.0,6353.86376953125,868
2022-08-19,6544.0,6544.0,6498.7001953125,6498.7001953125,6492.4296875,138
2022-08-22,6498.7001953125,6498.7001953125,6498.7001953125,6498.7001953125,6492.4296875,0
2022-08-23,6340.0,6340.0,6340.0,6340.0,6333.88232421875,6
2022-08-24,6345.0,6345.0,6342.0,6344.080078125,6337.9580078125,36
2022-08-25,6320.080078125,6434.0,6320.080078125,6434.0,6427.7919921875,272
2022-08-26,6435.0,6435.0,6425.0,6425.0,6418.80078125,2614
2022-08-29,6425.0,6425.0,6425.0,6425.0,6418.80078125,0
2022-08-30,6425.0,6425.0,6425.0,6425.0,6418.80078125,0
2022-08-31,6198.0,6198.0,6198.0,6198.0,6192.01904296875,7
2022-09-01,6198.0,6198.0,6198.0,6198.0,6192.01904296875,0
2022-09-02,6063.41015625,6063.41015625,6040.0,6040.0,6034.171875,33
2022-09-05,6040.0,6040.0,6040.0,6040.0,6034.171875,0
2022-09-06,6040.0,6040.0,6040.0,6040.0,6034.171875,0
2022-09-07,6180.0,6180.0,6180.0,6180.0,6174.037109375,13
2022-09-08,6180.0,6180.0,6180.0,6180.0,6174.037109375,0
2022-09-09,6350.0,6358.0,6331.0,6331.0,6324.8916015625,186
2022-09-12,6331.0,6331.0,6331.0,6331.0,6324.8916015625,0
2022-09-13,6160.0,6160.0,6160.0,6160.0,6154.05615234375,7
2022-09-14,6160.0,6160.0,6160.0,6160.0,6154.05615234375,0
2022-09-15,6147.0,6240.0,6147.0,6240.0,6233.978515625,53
