Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,657.4099731445312,666.0,650.010009765625,655.010009765625,652.4495239257812,203
2022-01-04,655.010009765625,655.010009765625,655.010009765625,655.010009765625,652.4495239257812,0
2022-01-05,655.010009765625,655.010009765625,655.010009765625,655.010009765625,652.4495239257812,0
2022-01-06,655.010009765625,655.010009765625,655.010009765625,655.010009765625,652.4495239257812,0
2022-01-07,715.0,725.0,715.0,723.5,720.6718139648438,195
2022-01-10,730.0,740.0,721.0,721.0,718.1815795898438,4806
2022-01-11,700.0,712.1199951171875,700.0,712.1199951171875,709.3362426757812,173
2022-01-12,709.2000122070312,724.2000122070312,708.3499755859375,708.3499755859375,705.5809326171875,2088
2022-01-13,733.0,746.0,715.010009765625,742.0,739.0994262695312,5873
2022-01-14,742.0,747.0,731.4400024414062,747.0,744.0798950195312,32944
2022-01-17,747.0,747.0,747.0,747.0,744.0798950195312,0
2022-01-18,750.0,759.8699951171875,716.8499755859375,719.2000122070312,716.3887329101562,504
2022-01-19,717.3099975585938,717.3099975585938,717.3099975585938,717.3099975585938,714.5060424804688,62
2022-01-20,701.0,701.0,701.0,701.0,698.259765625,112
2022-01-21,700.0,700.0,642.0,642.0,639.490478515625,395
2022-01-24,660.0,660.0,660.0,660.0,657.4200439453125,379
2022-01-25,665.0,665.0,662.0,662.0,659.4121704101562,213
2022-01-26,662.0,662.0,662.0,662.0,659.4121704101562,9
2022-01-27,662.0,662.0,662.0,662.0,659.4121704101562,0
2022-01-28,662.0,662.0,662.0,662.0,659.4121704101562,0
2022-01-31,662.0,662.0,662.0,662.0,659.4121704101562,0
2022-02-01,662.0,662.0,662.0,662.0,659.4121704101562,0
2022-02-02,692.989990234375,692.989990234375,685.0,685.0,682.3223266601562,41
2022-02-03,690.0,690.0,681.0,681.0,678.337890625,3153
2022-02-04,690.0,695.0,690.0,695.0,692.2831420898438,9967
2022-02-08,695.0,722.3900146484375,695.0,722.3900146484375,719.5662231445312,38
2022-02-09,707.6699829101562,707.6699829101562,707.6699829101562,707.6699829101562,704.9036865234375,10
2022-02-10,744.0,744.0,744.0,744.0,741.091552734375,1464
2022-02-11,744.0,744.0,744.0,744.0,741.091552734375,0
2022-02-14,720.0,720.0,720.0,720.0,717.1854858398438,1145
2022-02-15,729.5900268554688,730.0,720.0,728.0,725.1542358398438,45
2022-02-16,625.0,625.0,568.989990234375,595.8699951171875,593.5405883789062,97520
2022-02-17,600.0,600.0,600.0,600.0,597.6546020507812,28
2022-02-18,600.0,600.0,600.0,600.0,597.6546020507812,0
2022-02-21,599.0,599.0,599.0,599.0,596.6586303710938,8
2022-02-22,598.0,598.0,568.0,568.0,565.7796630859375,21024
2022-02-23,571.510009765625,571.510009765625,571.510009765625,571.510009765625,569.2759399414062,32
2022-02-24,575.3499755859375,575.3499755859375,575.3499755859375,575.3499755859375,573.100830078125,302
2022-02-25,599.9500122070312,607.0,599.9500122070312,607.0,604.6270751953125,92
2022-02-28,606.5999755859375,611.0,606.5999755859375,611.0,608.611572265625,41
2022-03-01,675.0,675.0,674.0,675.0,672.3613891601562,144
2022-03-02,690.0,736.0,690.0,736.0,733.1229858398438,7882
2022-03-03,736.0,736.0,736.0,736.0,733.1229858398438,0
2022-03-04,736.0,736.0,736.0,736.0,733.1229858398438,0
2022-03-07,705.0,717.7999877929688,705.0,711.0,708.220703125,20333
2022-03-08,736.0,750.0,729.6099853515625,750.0,747.0682373046875,210
2022-03-09,706.0,706.0,706.0,706.0,703.240234375,133
2022-03-10,706.0,706.0,706.0,706.0,703.240234375,0
2022-03-11,706.0,706.0,706.0,706.0,703.240234375,0
2022-03-14,706.0,706.0,706.0,706.0,703.4793701171875,0
2022-03-15,740.0,740.0,726.75,726.75,724.1552734375,3082
2022-03-16,726.75,726.75,726.75,726.75,724.1552734375,0
2022-03-17,726.75,750.0,726.75,750.0,747.322265625,331
2022-03-18,740.0,744.0,740.0,744.0,741.3435668945312,91
2022-03-22,744.0,777.0,744.0,777.0,774.2258911132812,59
2022-03-23,756.0,756.0,756.0,756.0,753.3008422851562,170
2022-03-24,758.25,758.25,758.25,758.25,755.5427856445312,400
2022-03-25,766.0,770.0,766.0,770.0,767.2509155273438,49210
2022-03-28,770.0,770.0,770.0,770.0,767.2509155273438,0
2022-03-29,760.0,760.0,760.0,760.0,757.2864990234375,1500
2022-03-30,763.6500244140625,763.6500244140625,763.6500244140625,763.6500244140625,760.9235229492188,3080
2022-03-31,763.6500244140625,763.6500244140625,763.6500244140625,763.6500244140625,760.9235229492188,0
2022-04-01,763.6500244140625,763.6500244140625,763.6500244140625,763.6500244140625,760.9235229492188,0
2022-04-04,763.6500244140625,763.6500244140625,763.6500244140625,763.6500244140625,760.9235229492188,0
2022-04-05,720.010009765625,720.010009765625,720.010009765625,720.010009765625,717.4393920898438,186
2022-04-06,720.010009765625,720.010009765625,720.010009765625,720.010009765625,717.4393920898438,0
2022-04-07,698.0,698.0,698.0,698.0,695.5078735351562,328
2022-04-08,698.0,698.0,698.0,698.0,695.5078735351562,0
2022-04-11,698.0,698.0,698.0,698.0,695.5078735351562,0
2022-04-12,698.0,698.0,698.0,698.0,695.5078735351562,0
2022-04-13,690.0,700.0,690.0,700.0,697.500732421875,21
2022-04-18,700.0,710.0,700.0,710.0,707.4650268554688,42
2022-04-19,720.0,720.0,720.0,720.0,717.4293823242188,20
2022-04-20,647.0,647.0,647.0,647.0,644.6901245117188,380
2022-04-21,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,646.2843017578125,517
2022-04-22,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,646.2843017578125,0
2022-04-25,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,646.2843017578125,0
2022-04-26,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,646.2843017578125,0
2022-04-27,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,646.2843017578125,0
2022-04-28,648.5999755859375,648.5999755859375,648.5999755859375,648.5999755859375,646.2843017578125,0
2022-04-29,595.0,595.0,595.0,595.0,592.8756713867188,400
