Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,874.0,910.0,868.9000244140625,900.1500244140625,900.1500244140625,2052
2022-01-04,905.0,915.010009765625,881.0,914.9199829101562,914.9199829101562,2476
2022-01-05,915.0,930.0,882.0,889.739990234375,889.739990234375,2628
2022-01-06,890.8099975585938,898.260009765625,843.8200073242188,865.1799926757812,865.1799926757812,2636
2022-01-07,862.0,862.0,845.4500122070312,847.7899780273438,847.7899780273438,30813
2022-01-10,860.0,866.6799926757812,830.0,862.0,862.0,82048
2022-01-11,864.239990234375,900.0,864.239990234375,889.0,889.0,48967
2022-01-12,884.2100219726562,889.0,868.010009765625,875.0,875.0,6790
2022-01-13,888.989990234375,892.989990234375,865.5599975585938,865.9500122070312,865.9500122070312,146017
2022-01-14,865.6500244140625,865.6500244140625,821.9500122070312,841.0,841.0,5002
2022-01-17,841.0,841.0,841.0,841.0,841.0,21
2022-01-18,821.0700073242188,829.469970703125,784.5,787.3800048828125,787.3800048828125,5698
2022-01-19,808.3499755859375,808.3499755859375,760.0,778.9099731445312,778.9099731445312,11509
2022-01-20,790.5,804.0,780.0,780.0,780.0,708
2022-01-21,761.0,762.75,736.9199829101562,736.9400024414062,736.9400024414062,7015
2022-01-24,749.9000244140625,749.9000244140625,694.4299926757812,747.8499755859375,747.8499755859375,12073
2022-01-25,730.0,744.2000122070312,715.0,724.2000122070312,724.2000122070312,4142
2022-01-26,742.9500122070312,757.969970703125,716.0,722.0,722.0,7673
2022-01-27,732.3200073242188,734.0,705.3099975585938,710.219970703125,710.219970703125,3314
2022-01-28,699.9000244140625,730.0,687.6699829101562,728.4299926757812,728.4299926757812,3702
2022-01-31,734.0,772.4000244140625,734.0,766.1900024414062,766.1900024414062,20850
2022-02-01,780.0,791.1699829101562,767.0,791.0,791.0,27691
2022-02-02,784.0,784.0,763.0,762.9400024414062,762.9400024414062,3088
2022-02-03,756.6599731445312,756.6599731445312,710.0,712.0599975585938,712.0599975585938,4237
2022-02-04,729.989990234375,773.989990234375,725.0,766.0,766.0,12579
2022-02-08,777.0,794.9600219726562,766.0,794.9600219726562,794.9600219726562,22285
2022-02-09,795.0,828.989990234375,784.8599853515625,824.219970703125,824.219970703125,6981
2022-02-10,835.0,869.0,769.989990234375,772.2100219726562,772.2100219726562,18435
2022-02-11,780.0,780.0,709.0,723.2899780273438,723.2899780273438,39625
2022-02-14,719.0,730.0,701.1099853515625,709.0999755859375,709.0999755859375,17756
2022-02-15,726.0599975585938,756.010009765625,719.8300170898438,755.1099853515625,755.1099853515625,27164
2022-02-16,744.9500122070312,758.0,738.0,741.7100219726562,741.7100219726562,11185
2022-02-17,749.0,759.989990234375,720.030029296875,726.0,726.0,4232
2022-02-18,715.0,724.989990234375,705.0,708.9199829101562,708.9199829101562,8578
2022-02-21,709.0,710.0,705.0,705.0,705.0,123
2022-02-22,700.7999877929688,710.0,676.0399780273438,686.010009765625,686.010009765625,31806
2022-02-23,686.010009765625,686.010009765625,656.0,656.77001953125,656.77001953125,12087
2022-02-24,650.0,714.0,620.0,712.3900146484375,712.3900146484375,23718
2022-02-25,719.75,720.27001953125,697.2000122070312,709.010009765625,709.010009765625,8640
2022-02-28,715.5999755859375,740.0,714.0,739.8099975585938,739.8099975585938,9710
2022-03-01,739.0,739.0,697.0,697.9000244140625,697.9000244140625,3978
2022-03-02,690.0,714.9000244140625,686.0999755859375,702.0,702.0,4584
2022-03-03,699.9000244140625,699.9000244140625,649.0,653.6199951171875,653.6199951171875,12891
2022-03-04,655.0,655.1199951171875,615.0,622.8499755859375,622.8499755859375,4433
2022-03-07,644.0,670.739990234375,611.0,614.3599853515625,614.3599853515625,3902
2022-03-08,609.3800048828125,670.0,609.3800048828125,662.8400268554688,662.8400268554688,4710
2022-03-09,670.3200073242188,680.0,655.5,658.6500244140625,658.6500244140625,12385
2022-03-10,640.1799926757812,649.9000244140625,628.0,637.6799926757812,637.6799926757812,3414
2022-03-11,655.0,655.0,642.0,647.5999755859375,647.5999755859375,15993
2022-03-14,640.0,640.0,605.0,609.4199829101562,609.4199829101562,2786
2022-03-15,606.0,633.0,606.0,617.2000122070312,617.2000122070312,7142
2022-03-16,633.0,672.0,633.0,672.0,672.0,14499
2022-03-17,633.0,679.97998046875,633.0,675.2999877929688,675.2999877929688,5101
2022-03-18,670.0,680.0,662.0,678.6400146484375,678.6400146484375,3964
2022-03-22,648.6699829101562,680.0,648.6699829101562,677.4600219726562,677.4600219726562,18512
2022-03-23,665.0,675.219970703125,663.8499755859375,668.0,668.0,21468
2022-03-24,697.7000122070312,700.0,675.22998046875,695.1400146484375,695.1400146484375,7901
2022-03-25,689.0,698.27001953125,672.0,675.6799926757812,675.6799926757812,16779
2022-03-28,690.6199951171875,699.0,680.0,698.6699829101562,698.6699829101562,4370
2022-03-29,698.0,745.010009765625,698.0,743.030029296875,743.030029296875,17144
2022-03-30,725.989990234375,735.0,719.0999755859375,725.1400146484375,725.1400146484375,4265
2022-03-31,729.0,729.0,708.0,711.0,711.0,4509
2022-04-01,702.5399780273438,722.0,702.5399780273438,711.1699829101562,711.1699829101562,5133
2022-04-04,724.0,729.4299926757812,719.0399780273438,725.0,725.0,1087
