Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,6150.2998046875,6360.0,6029.7001953125,6278.7001953125,6278.7001953125,256
2022-01-04,6321.0,6382.2001953125,6060.0,6330.89990234375,6330.89990234375,268
2022-01-05,6474.0,6987.0,6090.0,6101.7001953125,6101.7001953125,1398
2022-01-06,6300.0,6600.0,6000.0,6300.0,6300.0,2493
2022-01-07,6300.0,6570.0,6225.0,6524.7001953125,6524.7001953125,464
2022-01-10,6300.2998046875,6300.2998046875,5991.0,6062.10009765625,6062.10009765625,742
2022-01-11,6135.0,6660.0,6090.0,6569.10009765625,6569.10009765625,1314
2022-01-12,6487.5,6779.7001953125,6360.2998046875,6418.5,6418.5,396
2022-01-13,6705.0,6900.0,6210.0,6227.7001953125,6227.7001953125,767
2022-01-14,6450.0,6450.0,6000.0,6195.0,6195.0,608
2022-01-17,6225.0,6299.7001953125,6120.2998046875,6245.10009765625,6245.10009765625,6
2022-01-18,6269.10009765625,6269.10009765625,5640.0,5698.7998046875,5698.7998046875,1028
2022-01-19,5909.7001953125,5909.7001953125,5220.2998046875,5340.0,5340.0,528
2022-01-20,5100.0,5550.0,4920.0,4936.2001953125,4936.2001953125,784
2022-01-21,4860.89990234375,4860.89990234375,4470.0,4523.7001953125,4523.7001953125,871
2022-01-24,4260.0,4605.0,4065.60009765625,4587.0,4587.0,1822
2022-01-25,4620.0,4673.7001953125,4320.0,4673.7001953125,4673.7001953125,557
2022-01-26,4710.0,5130.0,4695.0,4748.7001953125,4748.7001953125,973
2022-01-27,4725.0,4874.7001953125,4341.60009765625,4377.60009765625,4377.60009765625,1029
2022-01-28,4440.0,4674.0,4267.5,4620.60009765625,4620.60009765625,899
2022-01-31,4725.0,5022.0,4725.0,4986.89990234375,4986.89990234375,1246
2022-02-01,4986.89990234375,5264.39990234375,4986.89990234375,5147.39990234375,5147.39990234375,264
2022-02-02,5339.7001953125,5339.7001953125,4800.89990234375,4861.5,4861.5,331
2022-02-03,4650.0,4950.0,4564.2001953125,4569.0,4569.0,586
2022-02-04,4672.5,4823.7001953125,4530.0,4752.0,4752.0,341
2022-02-08,4815.0,4995.0,4605.0,4729.2001953125,4729.2001953125,313
2022-02-09,4905.0,5009.7001953125,4800.0,5009.7001953125,5009.7001953125,673
