Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,380.0,380.8299865722656,367.5199890136719,380.2799987792969,380.2799987792969,980
2022-01-04,389.9100036621094,389.9100036621094,367.0,370.8900146484375,370.8900146484375,363
2022-01-05,367.0,369.510009765625,348.0,350.260009765625,350.260009765625,1412
2022-01-06,353.0,353.0,333.0,344.0899963378906,344.0899963378906,1146
2022-01-07,340.0,356.5899963378906,336.1099853515625,338.989990234375,338.989990234375,1609
2022-01-10,336.0,336.0,315.0,335.0,335.0,1703
2022-01-11,338.0199890136719,351.0,335.5,350.9800109863281,350.9800109863281,974
2022-01-12,355.989990234375,355.989990234375,340.0,340.0,340.0,654
2022-01-13,335.0,335.0,325.0,325.7900085449219,325.7900085449219,586
2022-01-14,315.0,328.7799987792969,315.0,324.0,324.0,915
2022-01-17,325.0,333.0,325.0,333.0,333.0,62
2022-01-18,313.0,320.0,306.0,306.1199951171875,306.1199951171875,3180
2022-01-19,311.6300048828125,311.6300048828125,298.0,298.8299865722656,298.8299865722656,1141
2022-01-20,310.0,319.8800048828125,300.0,301.04998779296875,301.04998779296875,2415
2022-01-21,297.0,297.0,277.0,278.3599853515625,278.3599853515625,2969
2022-01-24,275.0,277.989990234375,243.77000427246094,277.989990234375,277.989990234375,9814
2022-01-25,278.0,278.0,267.0,272.0,272.0,710
2022-01-26,276.0,283.82000732421875,263.010009765625,263.010009765625,263.010009765625,2267
2022-01-27,267.69000244140625,270.8900146484375,255.0,256.30999755859375,256.30999755859375,1122
2022-01-28,260.8399963378906,268.0,250.0,257.0,257.0,283
2022-01-31,276.5899963378906,288.8999938964844,276.0,283.489990234375,283.489990234375,1135
2022-02-01,290.0,299.5,288.0400085449219,288.0400085449219,288.0400085449219,438
2022-02-02,288.0199890136719,288.0199890136719,272.0,274.6300048828125,274.6300048828125,893
2022-02-03,270.0,273.0,258.0,259.7900085449219,259.7900085449219,3296
2022-02-04,263.0,270.989990234375,256.0,268.57000732421875,268.57000732421875,1300
2022-02-08,268.5,271.5899963378906,263.010009765625,270.0,270.0,376
2022-02-09,277.0,285.0,276.0,283.989990234375,283.989990234375,1966
2022-02-10,279.8800048828125,289.0,279.8800048828125,280.0,280.0,260
2022-02-11,277.0,279.0,268.0,268.0,268.0,252
2022-02-14,268.0,280.0,268.0,271.0,271.0,1159
2022-02-15,280.0,288.989990234375,275.5,288.92999267578125,288.92999267578125,2441
2022-02-16,288.92999267578125,289.7900085449219,278.3500061035156,285.2300109863281,285.2300109863281,3173
2022-02-17,261.5,261.5,240.0,241.08999633789062,241.08999633789062,14711
2022-02-18,245.0,245.0,214.7100067138672,223.0,223.0,4485
2022-02-21,227.60000610351562,227.60000610351562,227.58999633789062,227.58999633789062,227.58999633789062,51
2022-02-22,219.0,227.58999633789062,210.0,213.25,213.25,3306
2022-02-23,215.0,235.41000366210938,211.39999389648438,212.2100067138672,212.2100067138672,3655
2022-02-24,203.5,243.99000549316406,203.5,242.0800018310547,242.0800018310547,2785
2022-02-25,244.0,244.0,226.0,230.0,230.0,2004
2022-02-28,234.0,245.0,230.00999450683594,243.19000244140625,243.19000244140625,776
2022-03-01,243.0,256.989990234375,243.0,250.89999389648438,250.89999389648438,2247
2022-03-02,248.0,251.99000549316406,238.0,251.0,251.0,963
2022-03-03,249.99000549316406,249.99000549316406,233.0,233.0,233.0,827
2022-03-04,239.99000549316406,240.0,225.00999450683594,230.0,230.0,450
2022-03-07,240.0,246.58999633789062,238.0,238.0,238.0,1171
2022-03-08,235.0,239.5,230.30999755859375,237.1199951171875,237.1199951171875,298
2022-03-09,246.0,250.0,243.00999450683594,245.99000549316406,245.99000549316406,2765
2022-03-10,244.99000549316406,248.5,240.0,248.5,248.5,2403
2022-03-11,248.5,248.5,240.0,240.0,240.0,352
2022-03-14,245.0,245.0,215.00999450683594,219.24000549316406,219.24000549316406,1199
2022-03-15,224.10000610351562,226.66000366210938,215.0,220.0,220.0,448
2022-03-16,234.0,241.99000549316406,234.0,239.99000549316406,239.99000549316406,616
2022-03-17,249.41000366210938,253.99000549316406,249.41000366210938,252.0,252.0,692
2022-03-18,254.0,263.010009765625,252.0,259.6099853515625,259.6099853515625,1307
2022-03-22,259.6099853515625,270.0,258.1400146484375,270.0,270.0,1376
2022-03-23,275.0,277.19000244140625,265.0,268.0,268.0,990
2022-03-24,268.0,268.9700012207031,260.0,265.0,265.0,2155
2022-03-25,270.0,270.0,258.0,258.5,258.5,1511
2022-03-28,258.5,265.0,257.5,265.0,265.0,275
2022-03-29,270.1000061035156,285.0,267.0,281.0,281.0,613
2022-03-30,281.0400085449219,285.0,270.0,274.0,274.0,1170
2022-03-31,279.0,280.0400085449219,274.0,274.0,274.0,694
2022-04-01,275.0,276.0,269.95001220703125,276.0,276.0,404
2022-04-04,275.0,290.989990234375,275.0,290.9100036621094,290.9100036621094,1939
2022-04-05,290.0,290.0,275.010009765625,276.6499938964844,276.6499938964844,4171
2022-04-06,275.0,275.0,259.0,263.5199890136719,263.5199890136719,7275
2022-04-07,263.5199890136719,265.0,250.0,260.0,260.0,1074
2022-04-08,265.0,265.0,255.0,255.0,255.0,810
2022-04-11,262.0,265.0,244.0,254.0,254.0,1869
2022-04-12,258.0,265.0,250.0,250.0,250.0,321
2022-04-13,243.0,260.0,243.0,260.0,260.0,417
2022-04-18,241.0,260.0,238.0,240.0,240.0,214
2022-04-19,260.0,260.0,259.0,259.0,259.0,97
2022-04-20,260.0,260.0,247.5500030517578,258.0,258.0,130
2022-04-21,257.8999938964844,267.0,250.0,250.0,250.0,200
2022-04-22,250.0,250.0,241.0,245.0,245.0,414
2022-04-25,240.0,244.5,234.0,244.5,244.5,333
2022-04-26,235.0,236.0,227.0,227.5,227.5,345
2022-04-27,225.0,230.0,217.0,217.0,217.0,1826
2022-04-28,225.0,226.99000549316406,214.0,225.0,225.0,9550
2022-04-29,225.0,230.0,212.5,218.47999572753906,218.47999572753906,516
2022-05-03,220.0,222.0,213.0,215.0,215.0,1600
2022-05-04,215.0,220.0,202.0,219.0,219.0,920
2022-05-05,223.5,223.5,203.00999450683594,205.0,205.0,4515
2022-05-06,204.0,206.0,191.0,193.0,193.0,3854
2022-05-09,187.0,187.0,150.0,152.99000549316406,152.99000549316406,6610
2022-05-10,152.99000549316406,154.7899932861328,142.0,147.1199951171875,147.1199951171875,2554
2022-05-11,146.0,148.0,137.9600067138672,137.9600067138672,137.9600067138672,3036
2022-05-12,137.97000122070312,148.49000549316406,133.0,147.38999938964844,147.38999938964844,2614
2022-05-13,150.0,168.99000549316406,150.0,168.99000549316406,168.99000549316406,1009
2022-05-16,168.5,175.0,161.44000244140625,161.44000244140625,161.44000244140625,420
2022-05-17,165.00999450683594,166.0,161.60000610351562,166.0,166.0,52
2022-05-18,166.0,170.2899932861328,159.0,160.0,160.0,850
2022-05-19,163.5,170.2899932861328,160.0,168.99000549316406,168.99000549316406,545
2022-05-20,166.5,166.5,153.00999450683594,155.0,155.0,2056
2022-05-23,155.6999969482422,162.99000549316406,155.6999969482422,159.0,159.0,385
2022-05-24,153.0,155.99000549316406,149.0,150.0,150.0,184
2022-05-25,155.0,160.7899932861328,155.0,160.7899932861328,160.7899932861328,65
2022-05-26,163.5,165.0,163.5,165.0,165.0,278
2022-05-27,170.0,172.99000549316406,166.41000366210938,172.99000549316406,172.99000549316406,266
2022-05-30,170.0,170.0,170.0,170.0,170.0,67
2022-05-31,175.0,177.14999389648438,169.49000549316406,170.0,170.0,1128
2022-06-01,175.0,175.0,165.4199981689453,170.0,170.0,1421
2022-06-02,176.7899932861328,183.0,176.7899932861328,181.0,181.0,392
2022-06-03,185.0,185.0,177.0,177.0,177.0,584
2022-06-06,179.0,179.0,173.00999450683594,177.0,177.0,272
2022-06-07,172.0,177.52999877929688,172.0,177.52999877929688,177.52999877929688,250
2022-06-08,181.0,185.0,178.0,178.0,178.0,71
2022-06-09,182.0,189.0,171.0,171.0,171.0,202
2022-06-10,169.0,169.0,161.0,166.0,166.0,235
2022-06-13,158.0,158.0,154.0,157.0,157.0,225
2022-06-14,160.0,167.0,160.0,160.0,160.0,179
2022-06-15,168.0,170.0,160.0,160.0,160.0,93
2022-06-16,160.0,164.5,155.0,155.0,155.0,241
2022-06-17,165.60000610351562,169.0,165.5,167.5,167.5,1060
2022-06-21,179.89999389648438,182.5500030517578,175.0,175.2899932861328,175.2899932861328,54653
2022-06-22,181.0,185.99000549316406,179.5,179.5,179.5,60399
2022-06-23,180.0,186.2100067138672,180.0,186.2100067138672,186.2100067138672,16
2022-06-24,197.0,201.5,193.99000549316406,201.5,201.5,1074
2022-06-27,200.0,200.0,190.0,191.0,191.0,300
2022-06-28,197.0,197.0,184.50999450683594,184.50999450683594,184.50999450683594,474
2022-06-29,184.50999450683594,185.0,183.0,185.0,185.0,300
2022-06-30,184.49000549316406,188.0,179.0,183.44000244140625,183.44000244140625,253
2022-07-01,186.0,187.0,185.10000610351562,187.0,187.0,139
2022-07-05,187.0,206.99000549316406,187.0,205.00999450683594,205.00999450683594,51371
2022-07-06,205.00999450683594,212.5,200.50999450683594,202.19000244140625,202.19000244140625,297
2022-07-07,203.2100067138672,212.7899932861328,203.2100067138672,212.7899932861328,212.7899932861328,15
2022-07-08,212.49000549316406,212.49000549316406,212.49000549316406,212.49000549316406,212.49000549316406,9
2022-07-11,199.99000549316406,203.99000549316406,199.0,200.5,200.5,445
2022-07-12,204.00999450683594,204.00999450683594,194.0,199.0,199.0,188
2022-07-13,199.0,199.0,191.0,192.60000610351562,192.60000610351562,90
2022-07-14,190.0,190.0,185.0,185.0,185.0,125
2022-07-15,190.49000549316406,190.49000549316406,183.0,187.49000549316406,187.49000549316406,238
2022-07-18,192.00999450683594,192.00999450683594,185.5,185.5,185.5,834
