Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3333.1201171875,3335.0,3333.110107421875,3334.3798828125,3321.18212890625,92
2022-01-04,3350.0,3350.0,3350.0,3350.0,3336.739990234375,27
2022-01-05,3400.0,3400.0,3400.0,3400.0,3386.541748046875,52
2022-01-06,3349.030029296875,3349.030029296875,3349.030029296875,3349.030029296875,3335.773681640625,24
2022-01-07,3370.0,3370.0,3323.0,3323.0,3309.84716796875,345
2022-01-10,3323.0,3323.0,3323.0,3323.0,3309.84716796875,0
2022-01-11,3210.0,3220.0,3210.0,3220.0,3207.2548828125,64
2022-01-12,3288.989990234375,3288.989990234375,3235.0,3235.0,3222.195556640625,141
2022-01-13,3285.530029296875,3289.2900390625,3200.010009765625,3200.010009765625,3187.343505859375,850
2022-01-14,3200.010009765625,3263.989990234375,3200.010009765625,3263.989990234375,3251.07080078125,28
2022-01-17,3263.989990234375,3263.989990234375,3263.989990234375,3263.989990234375,3251.07080078125,0
2022-01-18,3194.0,3204.0,3185.0,3185.02001953125,3172.4130859375,5237
2022-01-19,3298.830078125,3350.0,3298.830078125,3350.0,3336.739990234375,170
2022-01-20,3320.010009765625,3320.010009765625,3320.010009765625,3320.010009765625,3307.727783203125,17
2022-01-21,3359.6298828125,3359.6298828125,3330.0,3330.0,3317.680908203125,384
2022-01-24,3343.5400390625,3348.0,3291.7099609375,3319.68994140625,3307.40869140625,421
2022-01-25,3333.0,3333.0,3255.989990234375,3291.0,3278.8251953125,294
2022-01-26,3295.0,3313.7900390625,3252.0,3255.010009765625,3242.968505859375,398
2022-01-27,3332.8701171875,3332.8701171875,3309.1298828125,3309.1298828125,3296.8876953125,30
2022-01-28,3309.1298828125,3309.1298828125,3309.1298828125,3309.1298828125,3296.8876953125,0
2022-01-31,3290.010009765625,3303.1298828125,3290.010009765625,3300.10009765625,3287.8916015625,35
2022-02-01,3300.10009765625,3365.489990234375,3269.090087890625,3269.090087890625,3256.996337890625,114
2022-02-02,3277.090087890625,3330.0,3277.090087890625,3330.0,3317.680908203125,35
2022-02-03,3359.1298828125,3397.989990234375,3359.1298828125,3394.02001953125,3381.463623046875,695
2022-02-04,3390.0,3390.0,3388.080078125,3388.080078125,3375.545654296875,272
2022-02-08,3370.0,3370.0,3295.0,3300.0,3287.7919921875,518
