Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,4252.5498046875,4253.5,4252.5498046875,4253.5,4240.123046875,129
2022-01-04,4392.5,4499.990234375,4379.1298828125,4478.0,4463.916015625,1705
2022-01-05,4422.009765625,4550.0,4422.009765625,4495.009765625,4480.87353515625,1671
2022-01-06,4560.0,4560.0,4448.259765625,4552.31982421875,4538.0029296875,17303
2022-01-07,4540.0,4608.7998046875,4540.0,4580.0,4565.595703125,2283
2022-01-10,4501.81005859375,4609.52001953125,4428.60986328125,4511.4599609375,4497.27197265625,1177
2022-01-11,4444.60009765625,4490.0,4444.60009765625,4490.0,4475.87890625,386
2022-01-12,4541.0,4541.0,4480.0,4520.9501953125,4506.73095703125,148
2022-01-13,4600.0,4619.990234375,4570.0,4602.22021484375,4587.74609375,1375
2022-01-14,4621.0,4650.0,4618.0,4650.0,4635.37646484375,777
2022-01-17,4539.0498046875,4660.0,4539.0498046875,4660.0,4645.34521484375,64
2022-01-18,4623.0,4694.0,4623.0,4684.830078125,4670.09716796875,317
2022-01-19,4552.5,4570.0,4550.0,4562.0,4548.73095703125,1134
2022-01-20,4462.5,4521.0,4455.0,4521.0,4507.849609375,411
2022-01-21,4450.0,4450.0,4380.0,4380.0,4367.259765625,351
2022-01-24,4290.0,4340.0,4290.0,4340.0,4327.376953125,254
2022-01-25,4411.0,4454.0,4411.0,4454.0,4441.044921875,289
2022-01-26,4408.490234375,4499.990234375,4408.490234375,4448.5400390625,4435.6005859375,274
2022-01-27,4470.0,4505.990234375,4390.0,4407.66015625,4394.83935546875,5591
2022-01-28,4196.85009765625,4196.85009765625,4115.1201171875,4120.0,4108.01611328125,323
2022-01-31,4095.0,4165.990234375,4095.0,4165.990234375,4153.8720703125,341
2022-02-01,4135.0,4228.990234375,4135.0,4225.0,4212.7109375,240
2022-02-02,4150.0,4249.990234375,4150.0,4200.0,4187.7841796875,503
2022-02-03,4193.1298828125,4193.1298828125,4137.0,4140.0,4127.95751953125,2114
2022-02-04,4139.990234375,4139.990234375,4139.990234375,4139.990234375,4127.94775390625,14
2022-02-08,4161.0,4204.990234375,4137.0,4137.0,4124.966796875,12425
2022-02-09,4204.990234375,4204.990234375,4180.0,4180.0,4167.84228515625,103
2022-02-10,4201.2001953125,4201.2001953125,4201.2001953125,4201.2001953125,4188.98046875,21
2022-02-11,4147.06982421875,4160.0,4136.0,4139.14013671875,4127.1005859375,174
2022-02-14,4045.4599609375,4087.77001953125,4045.4599609375,4058.449951171875,4046.645263671875,70
2022-02-15,4054.81005859375,4152.0,4054.81005859375,4144.10009765625,4132.046875,448
2022-02-16,4144.0,4144.0,4144.0,4144.0,4131.94677734375,32
2022-02-17,4046.0,4046.0,3972.949951171875,3972.949951171875,3961.394287109375,318
2022-02-18,3953.429931640625,3953.429931640625,3886.0,3918.989990234375,3907.5908203125,111
2022-02-21,3865.0,3865.0,3756.0,3756.0,3745.074951171875,25
2022-02-22,3923.989990234375,3923.989990234375,3923.989990234375,3923.989990234375,3912.576416015625,13
2022-02-23,3879.0,3879.0,3760.0,3760.0,3749.063232421875,11969
2022-02-24,3687.0,3750.0,3687.0,3750.0,3739.0927734375,60
2022-02-25,3750.0,3750.0,3750.0,3750.0,3739.0927734375,0
2022-02-28,3853.929931640625,3853.929931640625,3826.27001953125,3835.0,3823.845458984375,2038
2022-03-01,3784.0,3785.0,3725.0,3740.0,3729.12109375,60
