Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1346.050048828125,1359.0,1300.010009765625,1341.989990234375,1341.989990234375,3288
2022-01-04,1330.0,1330.0,1240.0,1266.0,1266.0,3705
2022-01-05,1350.0,1350.0,1222.0,1222.0,1222.0,3641
2022-01-06,1198.0,1399.0,1198.0,1375.0699462890625,1375.0699462890625,5377
2022-01-07,1390.0,1485.0,1370.0,1396.93994140625,1396.93994140625,6467
2022-01-10,1386.0,1386.0,1310.0,1358.989990234375,1358.989990234375,1499
2022-01-11,1400.0,1420.0,1400.0,1409.2099609375,1409.2099609375,1110
2022-01-12,1420.0,1440.0,1350.0,1375.989990234375,1375.989990234375,3447
2022-01-13,1409.2099609375,1500.0,1409.2099609375,1450.31005859375,1450.31005859375,7491
2022-01-14,1417.0,1418.0,1306.0,1348.989990234375,1348.989990234375,754
2022-01-17,1348.989990234375,1348.989990234375,1348.989990234375,1348.989990234375,1348.989990234375,0
2022-01-18,1302.0,1318.0,1290.0,1310.0,1310.0,20348
2022-01-19,1320.0,1345.0,1290.0,1290.010009765625,1290.010009765625,20606
2022-01-20,1350.010009765625,1379.0,1270.0,1270.0,1270.0,2488
2022-01-21,1239.4300537109375,1288.93994140625,1221.0,1270.9300537109375,1270.9300537109375,4238
2022-01-24,1270.9300537109375,1280.0,1125.06005859375,1280.0,1280.0,1146
2022-01-25,1230.0,1250.0,1225.010009765625,1250.0,1250.0,48
2022-01-26,1300.0,1324.969970703125,1250.0,1253.510009765625,1253.510009765625,394
2022-01-27,1270.0,1275.0,1170.0,1170.0,1170.0,911
2022-01-28,1176.0,1176.0,1118.0,1150.0,1150.0,1248
2022-01-31,1207.7099609375,1355.0,1207.7099609375,1322.93994140625,1322.93994140625,76525
2022-02-01,1355.0,1399.9599609375,1315.0,1375.0,1375.0,37501
2022-02-02,1340.0,1341.989990234375,1305.0,1315.5699462890625,1315.5699462890625,1694
2022-02-03,1310.0,1310.0,1188.5999755859375,1190.3299560546875,1190.3299560546875,112195
2022-02-04,1215.0,1215.0,1181.0,1204.0,1204.0,563
2022-02-08,1220.0,1240.0,1200.1400146484375,1223.0,1223.0,168
2022-02-09,1235.0,1280.0,1235.0,1272.0,1272.0,2522
2022-02-10,1273.0,1318.3900146484375,1273.0,1290.0,1290.0,829
2022-02-11,1260.0,1260.0,1202.0699462890625,1202.0699462890625,1202.0699462890625,222
2022-02-14,1216.1199951171875,1224.0,1188.280029296875,1188.280029296875,1188.280029296875,16046
2022-02-15,1223.0,1260.0,1223.0,1257.7900390625,1257.7900390625,339
2022-02-16,1232.0999755859375,1232.0999755859375,1207.0,1207.0,1207.0,560
2022-02-17,1202.7900390625,1202.7900390625,1142.0,1142.0,1142.0,792
2022-02-18,1140.0,1140.0,1060.0999755859375,1065.4000244140625,1065.4000244140625,805
2022-02-21,1065.4000244140625,1065.4000244140625,1065.4000244140625,1065.4000244140625,1065.4000244140625,0
2022-02-22,1050.0,1050.0,1013.2100219726562,1030.0,1030.0,552
2022-02-23,1019.989990234375,1019.989990234375,934.9299926757812,960.969970703125,960.969970703125,1267
2022-02-24,927.969970703125,1017.0,920.010009765625,1002.6099853515625,1002.6099853515625,4838
2022-02-25,979.97998046875,979.97998046875,851.010009765625,888.0,888.0,1126
2022-02-28,892.8099975585938,960.0,892.8099975585938,958.0999755859375,958.0999755859375,249
2022-03-01,988.9500122070312,990.0,960.0,990.0,990.0,476
2022-03-02,951.5900268554688,951.5900268554688,930.010009765625,951.5900268554688,951.5900268554688,357
2022-03-03,928.0,989.989990234375,928.0,989.989990234375,989.989990234375,210
2022-03-04,945.0,945.0,895.0,899.0,899.0,777
2022-03-07,918.0,926.0,875.0,926.0,926.0,9548
2022-03-08,926.0,926.0,926.0,926.0,926.0,0
2022-03-09,943.0,943.0,942.0,942.0,942.0,72
2022-03-10,926.0,926.0,895.3900146484375,895.3900146484375,895.3900146484375,386
2022-03-11,858.0,858.0,809.4099731445312,818.2999877929688,818.2999877929688,401
2022-03-14,789.989990234375,789.989990234375,775.010009765625,779.0,779.0,91
2022-03-15,768.9500122070312,806.0,768.9500122070312,805.3200073242188,805.3200073242188,307
2022-03-16,805.0,904.0,805.0,904.0,904.0,429
2022-03-17,928.0,977.989990234375,928.0,952.4000244140625,952.4000244140625,588
2022-03-18,984.0,1059.989990234375,984.0,1033.5899658203125,1033.5899658203125,1069
2022-03-22,995.0,1035.0,995.0,1034.1099853515625,1034.1099853515625,554
2022-03-23,1040.0,1063.0,1030.0,1030.0,1030.0,637
2022-03-24,988.72998046875,992.0,988.72998046875,991.530029296875,991.530029296875,137
2022-03-25,974.0,980.0700073242188,965.0,965.0,965.0,1363
2022-03-28,988.0,988.0,937.0,966.0,966.0,146
2022-03-29,1017.0,1048.0,1000.0,1028.989990234375,1028.989990234375,1139
2022-03-30,1025.0,1025.0,970.0,970.0,970.0,1481
2022-03-31,970.0,970.0,960.0,960.0,960.0,54
2022-04-01,950.0,980.0,950.0,970.0,970.0,261
2022-04-04,998.4099731445312,1020.0,998.4099731445312,1015.0,1015.0,455
2022-04-05,990.0,990.0,940.27001953125,950.0,950.0,670
2022-04-06,919.5999755859375,919.5999755859375,855.0,880.0,880.0,336
2022-04-07,855.0,857.0,845.0,845.0,845.0,175
2022-04-08,881.4199829101562,905.0,881.4199829101562,888.0,888.0,71
2022-04-11,887.989990234375,887.989990234375,887.989990234375,887.989990234375,887.989990234375,15
2022-04-12,900.0,905.0,900.0,905.0,905.0,24
2022-04-13,869.5900268554688,887.0,869.5900268554688,887.0,887.0,30
2022-04-18,846.0,846.0,800.4500122070312,805.0,805.0,155
2022-04-19,834.0,834.0,834.0,834.0,834.0,14
2022-04-20,834.0,834.0,800.22998046875,800.22998046875,800.22998046875,119
2022-04-21,803.0,803.0,785.0,785.0,785.0,49
2022-04-22,765.0,765.0,765.0,765.0,765.0,22
