Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,878.2000122070312,915.0,878.2000122070312,913.0,913.0,79
2022-01-04,912.0,920.0,912.0,920.0,920.0,32
2022-01-05,899.0,899.0,899.0,899.0,899.0,8
2022-01-06,904.0,904.0,904.0,904.0,904.0,80
2022-01-07,904.0,904.0,904.0,904.0,904.0,0
2022-01-10,880.0,892.0,880.0,892.0,892.0,28
2022-01-11,892.0,892.0,892.0,892.0,892.0,0
2022-01-12,883.0,883.0,865.5,865.5,865.5,22
2022-01-13,866.0,866.0,866.0,866.0,866.0,8
2022-01-14,900.0,900.0,832.0,832.0,832.0,15
2022-01-17,832.0,832.0,832.0,832.0,832.0,0
2022-01-18,815.0,815.0,792.1500244140625,792.1500244140625,792.1500244140625,43
2022-01-19,767.0,770.0,761.5,770.0,770.0,45
2022-01-20,800.0,800.0,788.0,788.0,788.0,26
2022-01-21,758.0,758.0,757.010009765625,757.010009765625,757.010009765625,40
2022-01-24,712.0,752.0,712.0,752.0,752.0,103
2022-01-25,751.0,763.0,751.0,763.0,763.0,30
2022-01-26,773.6500244140625,780.0,748.0,748.0,748.0,370
2022-01-27,733.0,733.0,733.0,733.0,733.0,15
2022-01-28,727.0,732.0,727.0,732.0,732.0,26
2022-01-31,785.5,789.760009765625,781.0,789.760009765625,789.760009765625,7459
2022-02-01,789.760009765625,789.760009765625,789.760009765625,789.760009765625,789.760009765625,0
2022-02-02,789.760009765625,789.760009765625,789.760009765625,789.760009765625,789.760009765625,0
2022-02-03,765.0,765.0,765.0,765.0,765.0,23
2022-02-04,767.0,767.0,767.0,767.0,767.0,20
2022-02-08,830.0,850.0,830.0,850.0,850.0,12628
2022-02-09,886.0,903.0,886.0,901.4000244140625,901.4000244140625,12843
2022-02-10,861.0,879.0,860.0,865.0,865.0,4870
2022-02-11,823.5,823.5,816.0,816.0,816.0,2000
2022-02-14,809.0,809.0,809.0,809.0,809.0,5
2022-02-15,852.0,896.989990234375,852.0,896.989990234375,896.989990234375,229042
2022-02-16,885.0,885.0,882.0,882.0,882.0,33
2022-02-17,882.0,882.0,882.0,882.0,882.0,0
2022-02-18,846.0,846.0,837.5,837.5,837.5,30
2022-02-21,837.5,837.5,837.5,837.5,837.5,0
2022-02-22,787.0,787.0,787.0,787.0,787.0,21
2022-02-23,771.5,781.0,767.0,767.0,767.0,53
2022-02-24,780.0,780.0,780.0,780.0,780.0,5
2022-02-25,780.0,780.0,780.0,780.0,780.0,0
2022-02-28,796.0,796.0,796.0,796.0,796.0,41
2022-03-01,756.0,780.0,756.0,780.0,780.0,120
2022-03-02,787.0,797.0,787.0,797.0,797.0,41
2022-03-03,774.0,774.0,774.0,774.0,774.0,5
2022-03-04,738.0,738.0,738.0,738.0,738.0,38
2022-03-07,778.0,778.0,743.0,743.0,743.0,16021
2022-03-08,781.0,781.0,781.0,781.0,781.0,746013
2022-03-09,816.0,816.0,790.0,790.0,790.0,488033
2022-03-10,784.0,784.0,784.0,784.0,784.0,6
2022-03-11,785.0,785.0,785.0,785.0,785.0,5
2022-03-14,760.0,760.0,760.0,760.0,760.0,13
2022-03-15,752.0,752.0,752.0,752.0,752.0,6985
2022-03-16,771.0,778.0,771.0,778.0,778.0,1153
2022-03-17,772.0,772.0,771.0,771.0,771.0,1815
2022-03-18,771.0,771.0,771.0,771.0,771.0,0
2022-03-22,773.0,773.0,773.0,773.0,773.0,11
2022-03-23,773.0,773.0,773.0,773.0,773.0,0
2022-03-24,773.0,773.0,773.0,773.0,773.0,0
2022-03-25,750.0,750.0,750.0,750.0,750.0,25
2022-03-28,750.0,750.0,750.0,750.0,750.0,0
2022-03-29,795.0,798.0,795.0,798.0,798.0,5521
2022-03-30,798.0,798.0,798.0,798.0,798.0,7
2022-03-31,798.0,798.0,798.0,798.0,798.0,0
2022-04-01,798.0,798.0,798.0,798.0,798.0,0
2022-04-04,764.5900268554688,764.5900268554688,764.5900268554688,764.5900268554688,764.5900268554688,7
2022-04-05,764.5900268554688,764.5900268554688,764.5900268554688,764.5900268554688,764.5900268554688,0
2022-04-06,726.5,729.5,726.5,729.5,729.5,27
2022-04-07,684.2000122070312,684.2000122070312,684.2000122070312,684.2000122070312,684.2000122070312,3700
2022-04-08,685.0,690.0,685.0,690.0,690.0,1021
2022-04-11,690.0,690.0,690.0,690.0,690.0,0
2022-04-12,690.0,690.0,690.0,690.0,690.0,0
2022-04-13,685.3699951171875,685.3699951171875,685.3699951171875,685.3699951171875,685.3699951171875,6827
2022-04-18,690.6500244140625,690.6500244140625,690.6500244140625,690.6500244140625,690.6500244140625,24
2022-04-19,701.0,730.0,701.0,728.7999877929688,728.7999877929688,3499
2022-04-20,733.0,733.0,717.5,717.5,717.5,1148
2022-04-21,726.0,726.0,706.0,706.0,706.0,23
2022-04-22,679.0,679.0,673.0,673.0,673.0,28
2022-04-25,673.0,679.0,673.0,677.0,677.0,47
2022-04-26,669.5,669.5,669.5,669.5,669.5,16
2022-04-27,666.0,666.0,659.0,662.5499877929688,662.5499877929688,198
2022-04-28,662.5499877929688,662.5499877929688,662.5499877929688,662.5499877929688,662.5499877929688,0
2022-04-29,662.5499877929688,662.5499877929688,662.5499877929688,662.5499877929688,662.5499877929688,0
2022-05-02,652.0,652.0,624.0,625.0,625.0,68
2022-05-03,614.0,634.6099853515625,614.0,624.739990234375,624.739990234375,28335
2022-05-04,426.0,437.0,409.0,435.1199951171875,435.1199951171875,97238
2022-05-05,450.0,459.6600036621094,430.0,448.0,448.0,187102
2022-05-06,451.489990234375,451.489990234375,405.0,413.0,413.0,26362
