Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,432.2900085449219,446.0,429.489990234375,438.4599914550781,438.4599914550781,2973
2022-01-04,448.0,459.989990234375,442.010009765625,447.8999938964844,447.8999938964844,4511
2022-01-05,447.8999938964844,450.0,430.010009765625,433.0,433.0,1017
2022-01-06,444.0,445.0,430.010009765625,434.0,434.0,3913
2022-01-07,430.5,454.44000244140625,430.5,448.0199890136719,448.0199890136719,7478
2022-01-10,450.0,450.0,430.5,432.010009765625,432.010009765625,1070
2022-01-11,432.0,454.989990234375,432.0,447.6099853515625,447.6099853515625,2100
2022-01-12,448.489990234375,456.0,448.0,456.0,456.0,1695
2022-01-13,450.0,473.0,450.0,462.010009765625,462.010009765625,14879
2022-01-14,465.75,465.75,445.0,464.0799865722656,464.0799865722656,987
2022-01-17,453.8999938964844,460.0,453.8999938964844,457.010009765625,457.010009765625,299
2022-01-18,454.9200134277344,460.0,449.0,449.0,449.0,13760
2022-01-19,444.1000061035156,446.3999938964844,437.010009765625,437.010009765625,437.010009765625,1309
2022-01-20,438.5,447.20001220703125,430.0,430.0,430.0,6322
2022-01-21,421.0,424.989990234375,408.0,410.1499938964844,410.1499938964844,10888
2022-01-24,382.80999755859375,402.5899963378906,375.0199890136719,394.4599914550781,394.4599914550781,9715
2022-01-25,407.0,429.989990234375,397.1000061035156,419.0,419.0,2087
2022-01-26,425.0,433.0,412.510009765625,420.0,420.0,12037
2022-01-27,422.0,422.0,395.0,397.7799987792969,397.7799987792969,22313
2022-01-28,396.70001220703125,398.989990234375,382.0,389.44000244140625,389.44000244140625,6650
2022-01-31,378.0,412.7900085449219,375.0199890136719,407.2799987792969,407.2799987792969,4410
2022-02-01,411.0,431.0,411.0,428.4700012207031,428.4700012207031,4620
2022-02-02,428.5,433.0,421.010009765625,431.0,431.0,1623
2022-02-03,435.19000244140625,435.19000244140625,418.2099914550781,421.6099853515625,421.6099853515625,552
2022-02-04,415.0,415.0,406.0,410.0,410.0,2515
2022-02-08,445.0,465.0,441.010009765625,464.9700012207031,464.9700012207031,642681
2022-02-09,466.0,477.95001220703125,463.010009765625,473.5899963378906,473.5899963378906,644760
2022-02-10,470.0,486.0,468.510009765625,471.260009765625,471.260009765625,16174
