Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,455.0,459.0,444.0,445.5400085449219,445.5400085449219,411547
2022-01-04,455.6000061035156,467.1300048828125,452.8999938964844,464.2699890136719,464.2699890136719,1354
2022-01-05,463.0,503.95001220703125,463.0,489.6499938964844,489.6499938964844,385642
2022-01-06,492.0899963378906,492.0899963378906,478.5199890136719,478.5199890136719,478.5199890136719,1474
2022-01-07,483.95001220703125,486.0,473.0,476.0,476.0,73331
2022-01-10,467.0,467.0,455.79998779296875,457.92999267578125,457.92999267578125,105204
2022-01-11,447.5,453.82000732421875,442.0,450.57000732421875,450.57000732421875,1098037
2022-01-12,450.1000061035156,474.79998779296875,450.1000061035156,471.0199890136719,471.0199890136719,233071
2022-01-13,469.0,469.0,450.57000732421875,451.0,451.0,234782
2022-01-14,446.5,447.8299865722656,442.17999267578125,446.8699951171875,446.8699951171875,4364
2022-01-17,446.8699951171875,446.8699951171875,446.8699951171875,446.8699951171875,446.8699951171875,0
2022-01-18,436.0,436.0,419.0,420.1600036621094,420.1600036621094,693
2022-01-19,424.0,424.0,399.9800109863281,401.4100036621094,401.4100036621094,3861
2022-01-20,390.0,409.0,380.80999755859375,387.2099914550781,387.2099914550781,17550
2022-01-21,370.0199890136719,370.0199890136719,348.75,348.94000244140625,348.94000244140625,61573
2022-01-24,334.0,349.4100036621094,330.989990234375,349.3999938964844,349.3999938964844,31163
2022-01-25,341.0,350.69000244140625,339.0,347.9599914550781,347.9599914550781,7227
2022-01-26,354.0,354.0,334.010009765625,336.8999938964844,336.8999938964844,12603
2022-01-27,343.7099914550781,343.7099914550781,329.4100036621094,329.4100036621094,329.4100036621094,4843
2022-01-28,339.0,352.9100036621094,338.0,352.9100036621094,352.9100036621094,3627
2022-01-31,350.0,354.0,348.4599914550781,353.82000732421875,353.82000732421875,3351
2022-02-01,369.7799987792969,377.510009765625,369.7799987792969,377.510009765625,377.510009765625,1243
2022-02-02,376.0,389.5,376.0,388.6199951171875,388.6199951171875,2595
2022-02-03,392.010009765625,393.1700134277344,383.010009765625,383.75,383.75,10551
