Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,620.0,690.0,618.0,680.0,680.0,900
2022-01-04,680.0,680.0,625.0,650.0,650.0,884
2022-01-05,630.0,634.0999755859375,580.0,603.7999877929688,603.7999877929688,320
2022-01-06,600.0,610.0,570.0,570.0,570.0,246
2022-01-07,580.0,580.0,550.2999877929688,560.5999755859375,560.5999755859375,33
2022-01-10,550.0,568.0,532.5,550.0,550.0,382
2022-01-11,550.0,580.0,550.0,580.0,580.0,97
2022-01-12,590.0999755859375,600.0,568.5,572.0,572.0,441
2022-01-13,570.0999755859375,570.0999755859375,512.0,519.5999755859375,519.5999755859375,213
2022-01-14,530.0,530.0,500.0,511.5,511.5,46
2022-01-17,530.0,530.0,530.0,530.0,530.0,2
2022-01-18,530.5,530.5,485.1000061035156,487.70001220703125,487.70001220703125,439
2022-01-19,487.70001220703125,510.0,480.0,481.70001220703125,481.70001220703125,77
2022-01-20,481.70001220703125,517.7000122070312,470.0,470.8999938964844,470.8999938964844,65
2022-01-21,460.0,470.0,430.0,440.0,440.0,254
2022-01-24,416.6000061035156,436.0,380.0,433.5,433.5,1829
2022-01-25,436.0,440.0,416.0,428.29998779296875,428.29998779296875,929
2022-01-26,440.0,450.0,418.0,420.1000061035156,420.1000061035156,496
2022-01-27,410.0,430.0,380.0,380.0,380.0,297
2022-01-28,380.0,400.0,380.0,390.0,390.0,58
2022-01-31,430.0,462.6000061035156,430.0,455.0,455.0,199
2022-02-01,469.0,487.0,460.0,487.0,487.0,222
2022-02-02,482.20001220703125,483.0,467.0,467.0,467.0,172
2022-02-03,490.0,500.0,435.0,435.0,435.0,94
2022-02-04,421.5,442.8999938964844,421.5,442.8999938964844,442.8999938964844,39
2022-02-08,450.0,490.0,450.0,460.0,460.0,175
2022-02-09,480.0,497.0,475.0,475.0,475.0,17
2022-02-10,497.0,530.0,475.0,475.0,475.0,261
2022-02-11,470.0,481.3999938964844,440.0,440.0,440.0,30
2022-02-14,440.0,450.0,410.0,410.0,410.0,151
2022-02-15,410.0,430.0,410.0,430.0,430.0,2
2022-02-16,450.0,450.0,420.0,420.0,420.0,45
2022-02-17,435.0,435.0,410.0,410.0,410.0,139
2022-02-18,420.0,445.0,407.0,445.0,445.0,37
2022-02-21,410.0,424.1000061035156,410.0,410.0,410.0,10
2022-02-22,410.0,410.0,385.0,410.0,410.0,68
2022-02-23,390.0,390.1000061035156,370.0,386.6000061035156,386.6000061035156,80
2022-02-24,380.0,422.8999938964844,365.0,422.8999938964844,422.8999938964844,52
2022-02-25,440.0,440.0,420.0,420.0,420.0,4
2022-02-28,430.0,450.0,430.0,430.0,430.0,16
2022-03-01,449.8999938964844,470.0,435.0,440.0,440.0,59
2022-03-02,420.0,445.0,410.0,445.0,445.0,113
2022-03-03,445.0,445.0,421.0,421.0,421.0,25
2022-03-04,412.0,412.0,400.0,404.6000061035156,404.6000061035156,25
2022-03-07,400.0,400.0,390.0,390.0,390.0,51
2022-03-08,400.0,400.0,380.0,385.0,385.0,34
2022-03-09,400.0,400.0,400.0,400.0,400.0,100
2022-03-10,420.0,429.79998779296875,410.0,429.79998779296875,429.79998779296875,6
2022-03-11,387.0,388.0,376.8999938964844,410.0,410.0,626
2022-03-14,373.20001220703125,380.0,340.20001220703125,340.20001220703125,340.20001220703125,49
2022-03-15,350.0,370.0,350.0,370.0,370.0,7
2022-03-16,370.0,370.0,350.0,365.29998779296875,365.29998779296875,16
2022-03-17,400.0,442.5,400.0,405.0,405.0,57
2022-03-18,424.20001220703125,485.0,424.20001220703125,468.0,468.0,116
2022-03-22,468.0,487.0,468.0,480.0,480.0,31
2022-03-23,480.0,499.79998779296875,480.0,499.79998779296875,499.79998779296875,43
2022-03-24,483.0,499.70001220703125,480.0,480.0,480.0,12
2022-03-25,473.0,473.0,468.0,470.0,470.0,26
2022-03-28,490.0,490.0,490.0,490.0,490.0,2
2022-03-29,485.0,525.0,485.0,520.0,520.0,33
2022-03-30,520.0,560.0,520.0,540.0,540.0,26
2022-03-31,520.0,535.0,520.0,535.0,535.0,513
2022-04-01,535.0,583.7000122070312,516.0999755859375,516.0999755859375,516.0999755859375,496
2022-04-04,516.2999877929688,540.0,516.2999877929688,540.0,540.0,40
2022-04-05,545.0,545.0,515.7999877929688,515.7999877929688,515.7999877929688,268
2022-04-06,486.70001220703125,487.0,480.0,480.0,480.0,129
2022-04-07,482.0,482.0,460.0,460.0,460.0,41
2022-04-08,453.1000061035156,454.0,450.0,450.0,450.0,104
2022-04-11,430.0,430.0,400.0,421.0,421.0,25
2022-04-12,423.0,423.0,410.0,410.0,410.0,6
2022-04-13,435.0,435.0,430.0,430.0,430.0,11
2022-04-18,430.0,430.0,430.0,430.0,430.0,0
2022-04-19,430.0,430.0,430.0,430.0,430.0,0
2022-04-20,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,4
2022-04-21,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-04-22,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-04-25,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-04-26,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-04-27,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-04-28,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-04-29,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-05-02,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,396.8999938964844,0
2022-05-03,344.0,355.0,344.0,355.0,355.0,68
2022-05-04,350.0,370.0,345.0,370.0,370.0,32
2022-05-05,370.0,370.0,340.0,348.5,348.5,53
2022-05-06,340.0,350.0,305.20001220703125,320.0,320.0,114
2022-05-09,295.0,295.0,270.0,280.0,280.0,373
2022-05-10,280.0,310.0,280.0,300.0,300.0,358
2022-05-11,280.0,280.0,250.0,254.8000030517578,254.8000030517578,184
2022-05-12,245.0,247.0,243.0,247.0,247.0,5
2022-05-13,281.0,310.0,280.0,308.79998779296875,308.79998779296875,7246
2022-05-16,317.0,330.0,310.0,320.0,320.0,157
2022-05-17,330.29998779296875,340.0,330.0,335.0,335.0,1905
2022-05-18,330.0,335.0,310.0,315.0,315.0,223
2022-05-19,315.0,345.0,315.0,340.0,340.0,317
2022-05-20,340.0,340.0,330.0,330.0,330.0,7
2022-05-23,320.0,320.0,312.0,312.0,312.0,9
2022-05-24,312.20001220703125,312.20001220703125,295.70001220703125,299.8999938964844,299.8999938964844,144
2022-05-25,295.3999938964844,295.6000061035156,290.1000061035156,290.1000061035156,290.1000061035156,10
2022-05-26,280.0,280.0,280.0,280.0,280.0,4
2022-05-27,310.0,339.0,310.0,338.8999938964844,338.8999938964844,865
2022-05-30,354.8999938964844,359.8999938964844,354.8999938964844,358.0,358.0,14
2022-05-31,352.0,352.0,325.0,325.0,325.0,15
2022-06-01,330.0,330.0,315.0,320.0,320.0,60
2022-06-02,309.79998779296875,330.0,309.79998779296875,330.0,330.0,8
2022-06-03,334.79998779296875,334.79998779296875,320.0,330.0,330.0,175
2022-06-06,330.0,333.5,320.0,320.0,320.0,1129
2022-06-07,325.0,326.5,323.0,323.0,323.0,1122
2022-06-08,338.5,349.8999938964844,323.0,323.0,323.0,78
2022-06-09,320.5,322.0,315.0,320.0,320.0,17
2022-06-10,315.0,315.0,300.0,300.0,300.0,9
2022-06-13,285.0,290.0,275.0,290.0,290.0,354
2022-06-14,280.0,285.0,280.0,285.0,285.0,10
2022-06-15,300.0,310.0,299.0,299.0,299.0,1157
2022-06-16,290.0,290.0,270.0,270.0,270.0,1120
2022-06-17,280.0,305.0,280.0,300.0,300.0,85
2022-06-20,305.0,307.0,300.0,300.0,300.0,13
2022-06-21,297.5,307.5,297.5,307.5,307.5,55
2022-06-22,310.0,310.0,310.0,310.0,310.0,501
2022-06-23,300.0,305.0,293.0,305.0,305.0,20
2022-06-24,320.0,321.70001220703125,307.70001220703125,321.0,321.0,531
2022-06-27,307.70001220703125,307.70001220703125,298.0,306.5,306.5,15
2022-06-28,306.5,306.5,290.0,290.0,290.0,74
2022-06-29,282.0,295.0,280.0,290.0,290.0,45
2022-06-30,285.0,285.0,275.0,285.0,285.0,51
2022-07-01,278.0,278.0,271.0,271.0,271.0,22
2022-07-04,273.70001220703125,273.70001220703125,273.70001220703125,273.70001220703125,273.70001220703125,1
2022-07-05,270.0,310.0,270.0,310.0,310.0,24
2022-07-06,313.8999938964844,315.8999938964844,310.0,315.0,315.0,28
2022-07-07,315.0,338.0,315.0,325.0,325.0,111
2022-07-08,330.0,340.0,330.0,340.0,340.0,21
2022-07-11,340.0,340.0,320.0,320.0,320.0,5
2022-07-12,313.20001220703125,313.20001220703125,313.20001220703125,313.20001220703125,313.20001220703125,4
2022-07-13,330.0,330.0,330.0,330.0,330.0,2
2022-07-14,330.0,330.0,310.0,310.0,310.0,8
2022-07-15,310.0,320.0,310.0,320.0,320.0,75
2022-07-18,315.5,330.70001220703125,315.0,330.1000061035156,330.1000061035156,11
2022-07-19,330.1000061035156,365.0,330.1000061035156,357.6000061035156,357.6000061035156,87
2022-07-20,377.70001220703125,384.0,375.0,375.0,375.0,10
2022-07-21,384.0,405.0,384.0,395.0,395.0,58
2022-07-22,395.0,395.0,380.0,380.0,380.0,35
2022-07-25,369.8999938964844,380.0,360.0,360.0,360.0,40
2022-07-26,360.0,360.0,345.0,350.0,350.0,29
2022-07-27,330.0,330.0,330.0,330.0,330.0,1
2022-07-28,380.0,380.0,380.0,380.0,380.0,29
2022-07-29,380.0,390.0,370.0,390.0,390.0,19
2022-08-01,387.5,397.70001220703125,386.0,386.0,386.0,17
2022-08-02,400.0,439.8999938964844,400.0,436.0,436.0,24
2022-08-03,450.0,485.0,450.0,470.0,470.0,230
2022-08-04,460.0,480.0,460.0,479.5,479.5,22
2022-08-05,455.0,488.79998779296875,455.0,488.79998779296875,488.79998779296875,304
2022-08-08,500.0,530.0,485.0,500.0,500.0,63
2022-08-09,497.0,497.0,451.8999938964844,451.8999938964844,451.8999938964844,32
2022-08-10,457.70001220703125,593.0,457.70001220703125,586.7000122070312,586.7000122070312,260
2022-08-11,586.7000122070312,829.9000244140625,586.7000122070312,700.0,700.0,1934
2022-08-12,700.0,750.0999755859375,680.0,725.0,725.0,144
2022-08-15,710.0,741.0,690.0,714.9000244140625,714.9000244140625,231
2022-08-16,700.0,700.0,650.0,665.5,665.5,1042
2022-08-17,660.0,667.0,630.0,650.0,650.0,1175
2022-08-18,610.0,610.0,575.0,579.7000122070312,579.7000122070312,86
2022-08-19,575.0,575.0,540.0,540.0,540.0,238
2022-08-22,520.0,530.0,520.0,520.0,520.0,870
2022-08-23,520.0,520.0,500.0,505.0,505.0,80
2022-08-24,500.0,525.0,500.0,525.0,525.0,15
2022-08-25,540.0,550.0,540.0,550.0,550.0,16
2022-08-26,520.0999755859375,530.0,520.0999755859375,530.0,530.0,23
2022-08-29,500.0,501.0,486.79998779296875,491.5,491.5,545
2022-08-30,491.5,491.5,480.0,480.0,480.0,33
2022-08-31,482.0,489.8999938964844,482.0,489.8999938964844,489.8999938964844,55
2022-09-01,490.0,500.0,462.0,499.8999938964844,499.8999938964844,99
2022-09-02,470.0,470.0,470.0,470.0,470.0,223
2022-09-05,470.0,470.0,470.0,470.0,470.0,0
2022-09-06,460.0,461.1000061035156,460.0,460.0,460.0,19
2022-09-07,460.0,460.0,450.0,460.0,460.0,1
2022-09-08,470.0,500.0,470.0,490.0,490.0,48
2022-09-09,490.0,490.0,490.0,490.0,490.0,1
2022-09-12,510.0,515.0,510.0,515.0,515.0,5
2022-09-13,480.0,485.0,470.0,470.0,470.0,32
2022-09-14,470.0,470.0,470.0,470.0,470.0,10
2022-09-15,480.0,485.0,480.0,475.0,475.0,7
2022-09-19,458.1000061035156,458.1000061035156,455.0,455.0,455.0,5
2022-09-20,440.0,450.0,410.0,450.0,450.0,53
2022-09-21,425.0,425.0,410.0,410.0,410.0,27
2022-09-22,400.0,400.0,380.0,385.0,385.0,32
2022-09-23,370.0,380.0,370.0,380.0,380.0,16
2022-09-26,380.0,380.0,365.0,373.0,373.0,33
2022-09-27,373.5,373.5,365.0,365.0,365.0,6
2022-09-28,385.0,385.0,385.0,385.0,385.0,5
2022-09-29,390.1000061035156,390.1000061035156,370.0,370.0,370.0,26
2022-09-30,360.0,380.0,360.0,378.0,378.0,12
2022-10-03,368.70001220703125,370.20001220703125,360.0,360.0,360.0,21
2022-10-04,400.0,400.0,400.0,400.0,400.0,0
2022-10-05,400.0,430.0,400.0,430.0,430.0,3
2022-10-06,440.0,440.0,435.5,435.5,435.5,5
2022-10-07,400.0,400.0,395.0,395.0,395.0,5
2022-10-10,385.0,385.0,385.0,390.0,390.0,20
2022-10-11,390.0,390.0,390.0,390.0,390.0,0
2022-10-12,425.0,430.0,425.0,427.0,427.0,5
2022-10-13,420.0,420.0,420.0,430.0,430.0,2
2022-10-14,450.0,452.79998779296875,428.8999938964844,430.0,430.0,19
2022-10-17,415.0,415.0,400.0,400.0,400.0,203
2022-10-18,400.0,400.0,400.0,400.0,400.0,100
2022-10-19,399.8999938964844,399.8999938964844,399.8999938964844,399.8999938964844,399.8999938964844,15
2022-10-20,423.0,423.0,423.0,423.0,423.0,3
2022-10-21,410.0,427.0,410.0,427.0,427.0,4
2022-10-24,400.70001220703125,405.0,400.0,400.0,400.0,4
2022-10-25,400.0,400.0,400.0,400.0,400.0,0
2022-10-26,455.0,522.5,455.0,510.0,510.0,16
2022-10-27,510.0,510.0,430.0,430.0,430.0,911
2022-10-28,437.0,437.0,432.0,432.0,432.0,876
2022-10-31,432.0,432.0,432.0,432.0,432.0,0
2022-11-01,463.79998779296875,480.0,463.79998779296875,480.0,480.0,8
2022-11-03,480.0,480.0,480.0,480.0,480.0,0
2022-11-04,440.0,440.0,440.0,440.0,440.0,1
2022-11-07,440.0,440.0,440.0,440.0,440.0,3
2022-11-08,440.0,450.0,440.0,440.0,440.0,6
2022-11-09,430.0,430.0,428.3999938964844,428.3999938964844,428.3999938964844,8
2022-11-10,428.3999938964844,428.3999938964844,428.3999938964844,428.3999938964844,428.3999938964844,0
2022-11-11,480.0,533.0,480.0,510.0,510.0,45
2022-11-14,520.0,545.0,520.0,545.0,545.0,29
2022-11-15,545.0999755859375,560.0,545.0,545.0,545.0,111
2022-11-16,545.0,545.0,545.0,545.0,545.0,18
2022-11-17,500.0,501.0,500.0,500.0,500.0,26
2022-11-18,500.0,500.0,475.0,475.0,475.0,51
2022-11-22,465.0,465.0,440.0,440.0,440.0,6
2022-11-23,440.0,440.0,430.0,430.0,430.0,70
2022-11-24,430.0,430.0,430.0,430.0,430.0,0
2022-11-25,433.3999938964844,440.0,433.3999938964844,440.0,440.0,1
2022-11-28,420.0,420.0,390.0,390.0,390.0,22
2022-11-29,387.6000061035156,387.6000061035156,380.0,380.0,380.0,9
2022-11-30,363.29998779296875,380.0,363.29998779296875,380.0,380.0,11
2022-12-01,390.0,390.0,380.1000061035156,383.5,383.5,672
