Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2433.989990234375,2433.989990234375,2433.989990234375,2433.989990234375,2420.049072265625,60
2022-01-04,2491.0,2496.0,2491.0,2496.0,2481.704345703125,20012
2022-01-05,2523.0,2523.0,2523.0,2523.0,2508.549560546875,55
2022-01-06,2507.0,2530.0,2507.0,2530.0,2515.509765625,177
2022-01-07,2594.97998046875,2594.97998046875,2556.97998046875,2569.780029296875,2555.061767578125,5133
2022-01-10,2547.260009765625,2547.260009765625,2536.0,2536.0,2521.47509765625,266
2022-01-11,2584.0,2600.0,2584.0,2600.0,2585.1083984375,5426
2022-01-12,2600.0,2610.0,2578.60009765625,2578.60009765625,2563.8310546875,20052
2022-01-13,2627.989990234375,2627.989990234375,2578.5,2578.5,2563.7314453125,804
2022-01-14,2615.0,2621.0,2615.0,2620.0,2604.994384765625,15000
2022-01-17,2620.0,2620.0,2620.0,2620.0,2604.994384765625,0
2022-01-18,2634.0,2637.590087890625,2629.56005859375,2637.590087890625,2622.4833984375,14741
2022-01-19,2637.590087890625,2649.68994140625,2637.590087890625,2640.6298828125,2625.505859375,296
2022-01-20,2644.320068359375,2644.43994140625,2644.320068359375,2644.43994140625,2629.2939453125,17
2022-01-21,2622.0,2622.0,2570.919921875,2570.919921875,2556.195068359375,38
2022-01-24,2562.320068359375,2620.0,2552.010009765625,2620.0,2604.994384765625,456
2022-01-25,2671.0,2730.0,2671.0,2727.699951171875,2712.0771484375,15132
2022-01-26,2750.0,2769.0,2717.419921875,2745.0,2729.2783203125,10094
2022-01-27,2859.989990234375,2859.989990234375,2781.0,2799.3798828125,2783.3466796875,285
2022-01-28,2710.0,2719.989990234375,2709.199951171875,2719.989990234375,2704.411865234375,247
2022-01-31,2706.72998046875,2707.47998046875,2695.0,2695.0,2679.56494140625,22876
2022-02-01,2713.110107421875,2780.0,2713.110107421875,2780.0,2764.07763671875,8164
2022-02-02,2753.0,2792.0,2740.0,2792.0,2776.00927734375,1732
2022-02-03,2760.0,2761.0,2760.0,2761.0,2745.186767578125,738
2022-02-04,2830.0,2830.0,2800.010009765625,2825.0,2808.820068359375,3189
2022-02-08,2826.0,2826.0,2800.0,2800.0,2783.963134765625,235
2022-02-09,2820.0,2838.6201171875,2810.0,2810.0,2793.905517578125,6198
2022-02-10,2810.820068359375,2812.0,2800.0,2800.0,2783.963134765625,489
2022-02-11,2807.510009765625,2848.0,2800.0,2846.0,2829.699951171875,3698
2022-02-14,2846.0,2846.0,2779.0,2779.0,2763.083740234375,653
2022-02-15,2700.0,2735.139892578125,2700.0,2735.139892578125,2720.86474609375,556
2022-02-16,2755.0,2757.0,2740.010009765625,2740.02001953125,2725.719482421875,557
2022-02-17,2705.0,2709.1201171875,2705.0,2709.1201171875,2694.98046875,94
2022-02-18,2695.0,2705.260009765625,2672.0,2702.0,2687.89794921875,931
2022-02-21,2702.0,2702.0,2702.0,2702.0,2687.89794921875,0
2022-02-22,2716.0,2851.02001953125,2685.0,2685.0,2670.986083984375,160
2022-02-23,2731.0,2751.469970703125,2716.860107421875,2745.0,2730.673583984375,2771
2022-02-24,2807.60009765625,2815.989990234375,2685.14990234375,2685.14990234375,2671.135986328125,3941
2022-02-25,2825.0,2885.989990234375,2825.0,2848.0,2833.136474609375,13399
2022-02-28,2848.0,2927.0,2848.0,2927.0,2911.7236328125,10070
2022-03-01,2980.0,3099.989990234375,2980.0,3070.0,3053.977294921875,26259
2022-03-02,3199.0,3235.68994140625,3173.0,3181.489990234375,3164.88525390625,12002
2022-03-03,3181.489990234375,3249.989990234375,3172.0,3228.989990234375,3212.13720703125,1914
2022-03-04,3280.0,3379.7900390625,3273.159912109375,3358.080078125,3340.553955078125,13661
2022-03-07,3358.080078125,3450.0,3301.090087890625,3450.0,3431.993896484375,3000
2022-03-08,3602.489990234375,3739.97998046875,3552.0,3641.06005859375,3622.056640625,19310
2022-03-09,3600.0,3600.0,3428.0,3469.610107421875,3451.501708984375,2838
2022-03-10,3590.0,3697.389892578125,3545.0,3545.02001953125,3526.51806640625,27551
2022-03-11,3550.0,3606.840087890625,3550.0,3571.75,3553.10888671875,3044
2022-03-14,3451.06005859375,3546.389892578125,3408.56005859375,3408.56005859375,3390.7705078125,4542
2022-03-15,3300.0,3331.0,3255.0,3296.25,3279.04638671875,9006
2022-03-16,3253.0,3260.0,3231.18994140625,3231.18994140625,3214.32568359375,2355
2022-03-17,3300.0,3300.0,3289.989990234375,3293.4599609375,3276.270751953125,932
2022-03-18,3223.2900390625,3259.0,3223.2900390625,3259.0,3241.9912109375,53
2022-03-22,3337.0,3337.0,3261.699951171875,3330.22998046875,3312.8486328125,1277
2022-03-23,3340.0,3372.0,3340.0,3345.0,3327.5419921875,275
2022-03-24,3403.590087890625,3403.590087890625,3349.56005859375,3403.590087890625,3385.826416015625,239
2022-03-25,3315.0,3382.0,3315.0,3359.760009765625,3342.224853515625,138
2022-03-28,3317.260009765625,3335.949951171875,3317.260009765625,3335.949951171875,3318.539306640625,4442
2022-03-29,3190.010009765625,3250.0,3190.010009765625,3249.580078125,3232.619873046875,6582
2022-03-30,3270.010009765625,3288.25,3250.010009765625,3288.25,3271.08837890625,2149
2022-03-31,3253.0,3285.89990234375,3234.0,3234.0,3217.121337890625,134
2022-04-01,3248.31005859375,3248.31005859375,3230.0,3230.0,3213.142333984375,42
2022-04-04,3230.0,3230.0,3230.0,3230.0,3213.142333984375,0
2022-04-05,3251.93994140625,3251.93994140625,3251.93994140625,3251.93994140625,3234.9677734375,55
2022-04-06,3335.81005859375,3350.0,3315.659912109375,3322.530029296875,3305.189208984375,7552
2022-04-07,3317.5,3370.75,3298.010009765625,3370.75,3353.15771484375,825
2022-04-08,3406.0,3410.85009765625,3373.1298828125,3373.1298828125,3355.525146484375,681
2022-04-11,3350.0,3357.889892578125,3307.0,3357.889892578125,3340.36474609375,29
2022-04-12,3382.0,3405.60009765625,3382.0,3405.60009765625,3387.825927734375,153
2022-04-13,3354.75,3403.590087890625,3354.75,3389.0,3371.312744140625,131
2022-04-18,3433.179931640625,3453.25,3433.179931640625,3453.25,3435.2275390625,141
