Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,5210.509765625,5250.0,5150.009765625,5250.0,5248.71142578125,770
2022-01-04,5250.0,5260.0,5016.0,5055.0,5053.75927734375,2178
2022-01-05,4760.0,4846.66015625,4686.0,4704.490234375,4703.3349609375,17889
2022-01-06,4704.490234375,4837.490234375,4704.490234375,4720.0,4718.841796875,1946
2022-01-07,4775.0,4775.0,4633.0,4650.02001953125,4648.87890625,557
2022-01-10,4500.009765625,4687.18994140625,4477.009765625,4650.0,4648.85888671875,6443
2022-01-11,4650.0,4824.990234375,4650.0,4800.0,4798.822265625,5305
2022-01-12,4830.0,4865.60009765625,4825.0,4839.5,4838.3125,809
2022-01-13,4800.0,4800.0,4600.009765625,4656.0498046875,4654.9072265625,1412
2022-01-14,4680.0,4761.58984375,4640.02978515625,4659.0,4657.8564453125,5597
2022-01-17,4659.0,4659.0,4659.0,4659.0,4657.8564453125,0
2022-01-18,4700.0,4700.0,4612.25,4619.02978515625,4617.896484375,11163
2022-01-19,4716.5498046875,4750.0,4654.0,4655.509765625,4654.3671875,2628
2022-01-20,4680.0,4699.990234375,4586.0,4599.0400390625,4597.9111328125,1061
2022-01-21,4534.0,4587.0,4480.0,4508.77001953125,4507.66357421875,2463
2022-01-24,4400.0,4530.0,4300.0,4530.0,4528.88818359375,1442
2022-01-25,4550.0,4550.0,4450.0,4466.0,4464.90380859375,4090
2022-01-26,4531.8701171875,4531.8701171875,4355.0,4358.25,4357.18017578125,11265
2022-01-27,4439.31982421875,4590.0,4415.77001953125,4432.27001953125,4431.1826171875,8388
2022-01-28,4489.5,4628.97998046875,4489.5,4579.0,4577.8759765625,980
2022-01-31,4640.0,4796.0,4640.0,4796.0,4794.82275390625,2664
2022-02-01,4750.0,4800.0,4676.93017578125,4800.0,4798.822265625,429
2022-02-02,4775.1298828125,4784.4501953125,4610.0,4610.0,4608.8681640625,7118
2022-02-03,4585.0,4585.0,4354.3798828125,4395.0,4393.92138671875,1945
2022-02-04,4458.0,4609.990234375,4394.10009765625,4531.68994140625,4530.57763671875,2815
2022-02-08,4400.0,4477.0,4400.0,4477.0,4475.9013671875,448
2022-02-09,4513.5,4520.0,4509.0,4510.0,4508.89306640625,495
2022-02-10,4510.0,4522.16015625,4452.0,4454.41015625,4453.31689453125,3515
2022-02-11,4500.0,4500.0,4244.0,4256.22998046875,4255.185546875,11284
2022-02-14,4256.22998046875,4266.25,4205.009765625,4205.009765625,4203.97802734375,1719
2022-02-15,4280.009765625,4345.60009765625,4280.0,4341.60009765625,4340.53466796875,3047
2022-02-16,4285.0,4309.0,4240.0,4309.0,4307.94189453125,1977
2022-02-17,4312.0,4312.0,4060.0,4061.8798828125,4060.883056640625,2148
2022-02-18,4030.0,4054.0,3981.5400390625,4003.169921875,4002.1875,730
2022-02-21,4003.169921875,4003.169921875,4003.169921875,4003.169921875,4002.1875,0
2022-02-22,3992.0,4080.0,3950.0,3964.949951171875,3963.976806640625,728
2022-02-23,4000.0,4000.0,3856.0,3856.0,3855.053466796875,707
2022-02-24,3837.909912109375,4200.0,3800.010009765625,4196.68017578125,4195.64990234375,4686
2022-02-25,4161.58984375,4247.7998046875,4161.58984375,4244.0,4242.95849609375,2080
2022-02-28,4300.0,4373.080078125,4228.0,4292.2001953125,4291.146484375,478
2022-03-01,4380.0,4380.0,4306.0,4330.47021484375,4329.40771484375,773
2022-03-02,4413.41015625,4413.41015625,4199.669921875,4334.89990234375,4333.8359375,704
2022-03-03,4330.2001953125,4330.2001953125,4241.0,4241.0,4239.958984375,748
2022-03-04,4219.7900390625,4245.0,4195.330078125,4228.5,4227.46240234375,597
2022-03-07,4228.5,4261.0,4178.080078125,4212.0,4210.96630859375,4569
2022-03-08,4182.0,4189.0,4062.7900390625,4140.0,4138.98388671875,271
2022-03-09,4235.740234375,4329.97998046875,4235.740234375,4240.0,4238.95947265625,865
2022-03-10,4165.0,4249.990234375,4165.0,4200.0,4198.9697265625,331
2022-03-11,4243.7900390625,4243.7900390625,4169.0,4169.0,4167.97705078125,676
2022-03-14,4050.0,4094.989990234375,4040.0,4094.989990234375,4093.98486328125,49
2022-03-15,4076.0,4080.0,4040.0,4080.0,4078.99853515625,2632
