Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3200.0,3244.090087890625,3199.989990234375,3213.1298828125,3211.718994140625,1860
2022-01-04,3250.0,3299.909912109375,3190.010009765625,3203.389892578125,3201.983154296875,8352
2022-01-05,3200.0,3255.860107421875,3187.75,3205.199951171875,3203.79248046875,5084
2022-01-06,3205.199951171875,3242.0,3140.010009765625,3222.929931640625,3221.5146484375,3853
2022-01-07,3220.0,3249.97998046875,3206.010009765625,3221.93994140625,3220.525146484375,7532
2022-01-10,3208.0,3208.0,3167.989990234375,3184.320068359375,3182.921875,1645
2022-01-11,3198.989990234375,3229.0,3189.97998046875,3213.0400390625,3211.629150390625,2310
2022-01-12,3230.0,3230.0,3191.989990234375,3207.090087890625,3205.681640625,1336
2022-01-13,3207.090087890625,3215.070068359375,3153.010009765625,3167.8701171875,3166.47900390625,4879
2022-01-14,3153.27001953125,3153.27001953125,3012.75,3082.510009765625,3081.156494140625,7656
2022-01-17,3100.010009765625,3128.89990234375,3100.0,3112.47998046875,3111.11328125,268
2022-01-18,3081.949951171875,3125.989990234375,3081.949951171875,3095.02001953125,3093.660888671875,8981
2022-01-19,3095.0,3120.0,3071.010009765625,3079.81005859375,3078.457763671875,1998
2022-01-20,3082.010009765625,3113.0,3030.0,3045.43994140625,3044.1025390625,13579
2022-01-21,2975.0,2975.0,2800.0,2817.909912109375,2816.67236328125,62830
2022-01-24,2805.0,2819.949951171875,2675.010009765625,2808.52001953125,2807.286865234375,5558
2022-01-25,2800.0,2845.639892578125,2742.0,2806.02001953125,2804.787841796875,26662
2022-01-26,2823.0,2863.239990234375,2750.0,2765.090087890625,2763.875732421875,2383
2022-01-27,2790.0,2851.8798828125,2790.0,2825.1201171875,2823.879638671875,10258
2022-01-28,2850.760009765625,2880.0,2800.02001953125,2873.739990234375,2872.47802734375,4810
2022-01-31,2873.739990234375,2948.64990234375,2873.739990234375,2937.830078125,2936.5400390625,6095
2022-02-01,2971.0,2974.389892578125,2926.14990234375,2969.1298828125,2967.826171875,2521
2022-02-02,2973.0,2973.0,2918.97998046875,2933.81005859375,2932.52197265625,5733
2022-02-03,2948.469970703125,2949.989990234375,2862.760009765625,2884.429931640625,2883.163330078125,10115
2022-02-04,2900.0,2955.85009765625,2890.4599609375,2944.110107421875,2942.8173828125,9715
2022-02-08,2939.5400390625,2949.989990234375,2907.010009765625,2944.389892578125,2943.09716796875,2396
2022-02-09,2950.5400390625,3019.0,2943.0,3014.22998046875,3012.906494140625,99845
2022-02-10,3200.0,3210.6201171875,3100.0,3130.429931640625,3129.055419921875,23343
2022-02-11,3127.2099609375,3157.0,3050.010009765625,3061.760009765625,3060.41552734375,4705
2022-02-14,3067.260009765625,3130.0,3067.260009765625,3088.9599609375,3087.603515625,4288
2022-02-15,3130.0,3160.0,3130.0,3143.919921875,3142.539306640625,4579
2022-02-16,3150.0,3176.0,3140.010009765625,3172.89990234375,3171.506591796875,4120
2022-02-17,3172.89990234375,3174.969970703125,3100.010009765625,3102.97998046875,3101.617431640625,1340
2022-02-18,3096.0,3119.989990234375,3050.0,3067.639892578125,3066.292724609375,22606
2022-02-21,3037.75,3042.0,3012.0,3012.0,3010.67724609375,86
2022-02-22,2996.02001953125,3065.0,2996.02001953125,3010.35009765625,3009.0283203125,54599
2022-02-23,2987.75,3000.0,2945.0,2945.429931640625,2944.136474609375,3922
2022-02-24,2937.75,3077.389892578125,2890.010009765625,3058.719970703125,3057.376953125,10345
