Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,3297.0,3323.0,3285.02001953125,3300.010009765625,3285.21044921875,658
2022-01-04,3393.0,3460.0,3393.0,3452.469970703125,3436.986328125,2014
2022-01-05,3419.989990234375,3421.800048828125,3380.0,3380.0,3365.816650390625,4634
2022-01-06,3365.010009765625,3379.989990234375,3365.0,3375.429931640625,3361.265380859375,23759
2022-01-07,3375.429931640625,3409.0,3359.800048828125,3409.0,3394.694580078125,366
2022-01-10,3440.0,3440.0,3385.010009765625,3405.0,3390.711181640625,3186
2022-01-11,3426.0,3426.0,3384.340087890625,3406.5,3392.20458984375,2436
2022-01-12,3456.68994140625,3459.97998046875,3407.0,3421.25,3406.892822265625,964
2022-01-13,3432.5,3454.989990234375,3425.0,3434.77001953125,3420.356689453125,4235
2022-01-14,3246.550048828125,3299.989990234375,3189.0,3190.889892578125,3177.49951171875,17242
2022-01-17,3207.030029296875,3207.030029296875,3207.030029296875,3207.030029296875,3193.572021484375,35
2022-01-18,3146.0,3151.7900390625,3076.0,3080.449951171875,3067.5234375,13000
2022-01-19,3090.0,3090.0,3044.0,3052.1298828125,3039.32177734375,5359
2022-01-20,3050.0,3080.0,3050.0,3060.0,3047.1591796875,4777
2022-01-21,3010.0,3059.989990234375,2953.1201171875,2989.090087890625,2976.546875,2878
2022-01-24,2950.0,2980.0,2859.8798828125,2970.52001953125,2958.05419921875,7821
2022-01-25,2999.989990234375,3028.199951171875,2933.699951171875,3017.409912109375,3004.747802734375,6948
2022-01-26,3059.10009765625,3139.989990234375,3040.010009765625,3040.010009765625,3027.252685546875,2434
2022-01-27,3067.239990234375,3067.239990234375,2998.199951171875,3007.10009765625,2994.4814453125,697
2022-01-28,2970.0,3030.0,2968.199951171875,3030.0,3017.28515625,15789
2022-01-31,3030.02001953125,3057.25,3030.02001953125,3057.25,3044.420654296875,594
2022-02-01,3057.0,3119.0400390625,3057.0,3119.0400390625,3105.950927734375,13931
2022-02-02,3062.52001953125,3082.3701171875,3060.0,3082.3701171875,3069.435546875,10850
2022-02-03,3072.0,3110.0,3055.760009765625,3055.760009765625,3042.937255859375,2118
2022-02-04,3100.0,3160.0,3095.219970703125,3160.0,3146.739501953125,205
2022-02-08,3223.5,3263.169921875,3196.0,3205.0,3191.550537109375,6759
2022-02-09,3220.0,3221.39990234375,3185.010009765625,3221.39990234375,3207.8818359375,2504
2022-02-10,3221.39990234375,3249.989990234375,3195.0,3195.0,3181.592529296875,5207
2022-02-11,3211.409912109375,3224.75,3125.360107421875,3125.360107421875,3112.244873046875,2724
2022-02-14,3096.919921875,3112.409912109375,3096.919921875,3104.0,3090.974365234375,84
