Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,39.220001220703125,39.75,38.25,38.939998626708984,32.51378631591797,1089100
2022-01-04,39.38999938964844,39.560001373291016,38.0,38.220001220703125,31.91261100769043,659836
2022-01-05,38.25,38.470001220703125,37.20000076293945,37.52000045776367,31.328128814697266,3140792
2022-01-06,37.65999984741211,38.38999938964844,37.65999984741211,37.810001373291016,31.570274353027344,677741
2022-01-07,37.900001525878906,38.119998931884766,37.31999969482422,37.45000076293945,31.26968002319336,222050
2022-01-10,37.34000015258789,38.209999084472656,37.099998474121094,37.54999923706055,31.353178024291992,693688
2022-01-11,37.65999984741211,38.0,37.2599983215332,37.529998779296875,31.336475372314453,792095
2022-01-12,37.45000076293945,38.220001220703125,37.45000076293945,38.060001373291016,31.779016494750977,557515
2022-01-13,38.209999084472656,38.45000076293945,37.150001525878906,37.310001373291016,31.152788162231445,848744
2022-01-14,37.5,37.5,37.0,37.13999938964844,31.010841369628906,554717
2022-01-17,37.369998931884766,37.369998931884766,36.66999816894531,36.689998626708984,30.635101318359375,172354
2022-01-18,36.880001068115234,37.47999954223633,36.0,36.90999984741211,30.818796157836914,1878606
2022-01-19,36.65999984741211,36.849998474121094,35.54999923706055,36.02000045776367,30.075672149658203,2052143
2022-01-20,36.529998779296875,36.650001525878906,35.54999923706055,35.77000045776367,29.86693000793457,1533345
2022-01-21,35.7400016784668,35.97999954223633,35.43000030517578,35.470001220703125,29.616439819335938,2439232
2022-01-24,35.25,35.61000061035156,33.86000061035156,35.0,29.224000930786133,4578232
2022-01-25,34.91999816894531,34.91999816894531,34.130001068115234,34.72999954223633,28.998558044433594,3176639
2022-01-26,34.91999816894531,34.91999816894531,34.400001525878906,34.869998931884766,29.115453720092773,2958691
2022-01-27,34.91999816894531,35.349998474121094,34.5,34.66999816894531,28.948457717895508,2256086
2022-01-28,34.72999954223633,34.83000183105469,33.86000061035156,34.68000030517578,28.956811904907227,1022394
2022-01-31,34.939998626708984,35.2599983215332,34.7400016784668,35.18000030517578,29.374296188354492,1034528
2022-02-01,35.310001373291016,35.45000076293945,35.04999923706055,35.18000030517578,29.374296188354492,8324728
2022-02-02,35.150001525878906,36.779998779296875,35.150001525878906,36.38999938964844,30.38460922241211,1119494
2022-02-03,36.369998931884766,36.849998474121094,36.0099983215332,36.77000045776367,30.701900482177734,720895
2022-02-04,36.68000030517578,38.15999984741211,36.619998931884766,37.470001220703125,31.2863826751709,658945
2022-02-08,37.400001525878906,38.66999816894531,37.060001373291016,38.2400016784668,31.929309844970703,928462
2022-02-09,38.29999923706055,38.689998626708984,37.779998779296875,38.38999938964844,32.05455017089844,1234462
2022-02-10,38.02000045776367,38.689998626708984,38.0,38.279998779296875,31.962703704833984,442397
2022-02-11,38.29999923706055,38.959999084472656,37.400001525878906,37.5,31.311429977416992,492413
2022-02-14,37.45000076293945,38.47999954223633,36.380001068115234,38.06999969482422,31.787363052368164,1189974
2022-02-15,38.290000915527344,38.439998626708984,37.630001068115234,38.119998931884766,31.82910919189453,604367
2022-02-16,38.29999923706055,39.13999938964844,37.90999984741211,38.77000045776367,32.37184524536133,1199411
