Date,Open,High,Low,Close,Adj Close,Volume
2022-01-05,1379.0,1379.0,1379.0,1379.0,1078.010009765625,180
2022-01-06,1311.5,1311.5,1311.5,1311.5,1025.2430419921875,1620
2022-01-07,1272.6199951171875,1295.7989501953125,1269.9000244140625,1269.9000244140625,992.7230224609375,4000
2022-01-10,1241.16796875,1245.81396484375,1241.16796875,1245.81396484375,973.89404296875,1710
2022-01-11,1272.199951171875,1272.199951171875,1272.199951171875,1272.199951171875,994.5209350585938,340
2022-01-12,1281.0,1281.0,1263.9449462890625,1263.9449462890625,988.067626953125,950
2022-01-13,1217.10302734375,1217.10302734375,1217.10302734375,1217.10302734375,951.4497680664062,1820
2022-01-18,1179.6209716796875,1182.39501953125,1179.302001953125,1182.39501953125,924.3173828125,42720
2022-01-20,1149.699951171875,1151.4000244140625,1149.699951171875,1151.4000244140625,900.087646484375,540
2022-01-21,1125.9329833984375,1125.9329833984375,1089.7969970703125,1089.7969970703125,851.930419921875,3170
2022-01-24,1084.199951171875,1103.199951171875,1084.199951171875,1103.199951171875,862.4080810546875,430
2022-01-26,1143.7900390625,1150.0,1143.7900390625,1149.509033203125,898.6093139648438,21250
2022-01-27,1146.9990234375,1146.9990234375,1146.9990234375,1146.9990234375,896.647216796875,100
2022-01-31,1192.5,1193.9000244140625,1192.5,1193.9000244140625,933.3113403320312,150
2022-02-01,1194.7080078125,1194.7080078125,1194.7080078125,1194.7080078125,933.9429321289062,1400
2022-02-02,1220.0,1240.5999755859375,1220.0,1240.5999755859375,969.8181762695312,7900
2022-02-03,1228.4000244140625,1228.4000244140625,1228.4000244140625,1228.4000244140625,960.2810668945312,110
2022-02-04,1177.593017578125,1205.699951171875,1177.593017578125,1205.699951171875,942.5357055664062,610
2022-02-08,1217.199951171875,1235.0,1217.199951171875,1231.116943359375,962.4049072265625,7720
2022-02-09,1247.0,1247.0,1244.0,1244.0,972.47607421875,170
2022-02-10,1241.8780517578125,1241.8780517578125,1226.9169921875,1226.9169921875,959.1217651367188,63260
2022-02-15,1220.3580322265625,1220.3580322265625,1220.3580322265625,1220.3580322265625,953.9942626953125,1850
2022-02-23,1157.3590087890625,1157.3590087890625,1157.3590087890625,1157.3590087890625,904.745849609375,840
2022-02-25,1196.0,1196.0,1194.9000244140625,1194.9000244140625,934.0928955078125,830
2022-02-28,1198.6820068359375,1198.6820068359375,1198.6820068359375,1198.6820068359375,937.0494995117188,12000
2022-03-01,1198.6820068359375,1198.6820068359375,1198.6820068359375,1198.6820068359375,937.0494995117188,100
2022-03-02,1211.4150390625,1211.4150390625,1211.4150390625,1211.4150390625,947.0032958984375,1100
2022-03-03,1192.8499755859375,1200.0,1192.8499755859375,1200.0,938.0798950195312,680
2022-03-04,1243.074951171875,1245.5,1243.074951171875,1245.5,973.648681640625,5290
2022-03-08,1247.5,1247.5,1247.5,1247.5,975.212158203125,100
2022-03-09,1252.0,1252.0,1252.0,1252.0,978.72998046875,110
2022-03-10,1217.0,1232.0,1217.0,1232.0,963.0952758789062,3690
2022-03-15,1230.0,1230.0,1227.699951171875,1227.699951171875,959.7338256835938,240
2022-03-16,1247.0,1247.0,1227.6259765625,1227.6259765625,959.676025390625,1360
2022-03-18,1243.0,1243.0,1243.0,1243.0,971.6942749023438,3480
2022-03-24,1229.5260009765625,1247.697998046875,1229.5260009765625,1247.697998046875,1045.738525390625,350
2022-03-25,1242.0,1242.0,1242.0,1242.0,1040.9630126953125,220
2022-03-28,1267.5,1267.5,1267.5,1267.5,1062.3353271484375,820
2022-03-29,1271.2659912109375,1271.2659912109375,1271.2659912109375,1271.2659912109375,1065.4918212890625,1820
2022-03-30,1273.0,1273.0,1273.0,1273.0,1066.9451904296875,80
2022-04-01,1245.822998046875,1245.822998046875,1245.822998046875,1245.822998046875,1044.1671142578125,390
2022-04-05,1230.0,1230.0,1230.0,1230.0,1030.9052734375,400
2022-04-06,1210.199951171875,1210.199951171875,1210.199951171875,1210.199951171875,1014.310302734375,320
2022-04-07,1212.7559814453125,1223.6500244140625,1212.7559814453125,1223.6500244140625,1025.5831298828125,1660
2022-04-12,1159.0,1159.0,1156.0,1156.0,968.88330078125,4300
2022-04-13,1171.5,1171.5,1171.5,1171.5,981.8743896484375,1690
2022-04-18,1170.740966796875,1170.740966796875,1160.0,1160.0,972.2359008789062,2090
2022-04-19,1196.9229736328125,1196.9229736328125,1196.9229736328125,1196.9229736328125,1003.1824340820312,580
2022-04-20,1190.623046875,1199.4300537109375,1190.623046875,1199.4300537109375,1005.2836303710938,2390
2022-04-22,1200.0,1200.0,1200.0,1200.0,1005.7613525390625,260
2022-04-28,1157.02294921875,1157.02294921875,1157.02294921875,1157.02294921875,969.74072265625,230
2022-04-29,1149.5589599609375,1149.5589599609375,1149.0,1149.0,963.0164184570312,910
2022-05-05,1177.1820068359375,1177.1820068359375,1177.1820068359375,1177.1820068359375,986.6366577148438,3960
2022-05-09,1160.0,1160.0,1160.0,1160.0,972.2359008789062,80
2022-05-10,1176.030029296875,1197.657958984375,1176.030029296875,1197.657958984375,1003.7984008789062,3210
2022-05-11,1180.5999755859375,1180.5999755859375,1155.5,1155.5,968.4642944335938,2180
2022-05-13,1176.2569580078125,1176.2569580078125,1176.2569580078125,1176.2569580078125,985.8613891601562,4950
2022-05-16,1174.8570556640625,1174.8570556640625,1174.8570556640625,1174.8570556640625,984.6881103515625,5690
2022-05-17,1186.2879638671875,1205.0,1186.2879638671875,1205.0,1009.9519653320312,950
2022-05-19,1101.239013671875,1101.5069580078125,1101.10498046875,1101.5069580078125,923.2108764648438,8410
2022-05-20,1043.6199951171875,1044.6610107421875,1043.6199951171875,1044.6610107421875,875.5663452148438,7090
2022-05-23,1034.114990234375,1034.114990234375,1034.114990234375,1034.114990234375,866.727294921875,290
2022-05-24,1029.5660400390625,1037.5,1029.5660400390625,1037.5,869.5643920898438,3120
2022-05-31,1134.0,1144.85302734375,1134.0,1144.85302734375,959.5406494140625,10650
2022-06-02,1121.5030517578125,1121.5030517578125,1121.5030517578125,1121.5030517578125,939.97021484375,3170
2022-06-03,1106.7010498046875,1106.7010498046875,1101.530029296875,1106.699951171875,927.5633544921875,11400
2022-06-09,1124.343017578125,1124.343017578125,1124.343017578125,1124.343017578125,942.3504638671875,220
2022-06-17,1013.364013671875,1013.364013671875,1013.364013671875,1013.364013671875,849.3352661132812,3420
2022-06-21,1013.5020141601562,1013.5020141601562,1013.5020141601562,1013.5020141601562,849.4508666992188,250
2022-06-23,988.6669921875,989.2310180664062,988.6669921875,989.2310180664062,829.1085815429688,4650
2022-06-27,1010.8259887695312,1010.8259887695312,1009.0,1009.0,845.6776123046875,650
2022-06-29,984.864013671875,984.864013671875,984.864013671875,984.864013671875,825.448486328125,2960
2022-06-30,976.0,976.0,974.7919921875,974.7919921875,817.0066528320312,3910
2022-07-01,973.0,973.0,956.7999877929688,956.7999877929688,801.9269409179688,480
2022-07-07,1021.10302734375,1021.10302734375,1021.10302734375,1021.10302734375,855.8215942382812,600
2022-07-08,1009.22998046875,1009.22998046875,1009.22998046875,1009.22998046875,845.870361328125,1280
2022-07-12,1020.5999755859375,1020.7999877929688,1014.5,1014.5,850.287353515625,4900
2022-07-14,995.9310302734375,995.9310302734375,995.9310302734375,995.9310302734375,834.7239990234375,210
2022-07-15,1012.4000244140625,1012.4000244140625,1012.4000244140625,1012.4000244140625,848.5272827148438,1650
2022-07-20,1012.4000244140625,1012.4000244140625,1012.4000244140625,1012.4000244140625,848.5272827148438,50
2022-07-22,1040.5050048828125,1040.5050048828125,1040.5050048828125,1040.5050048828125,872.0830078125,340
2022-07-26,1046.791015625,1046.791015625,1046.791015625,1046.791015625,877.3515625,5000
2022-07-27,1070.3800048828125,1070.3800048828125,1070.0,1070.0,896.8038940429688,1130
2022-08-03,1084.3389892578125,1137.0,1084.3389892578125,1137.0,952.9586791992188,300
2022-08-04,1117.2130126953125,1117.2130126953125,1117.2130126953125,1117.2130126953125,936.3746948242188,2570
2022-08-08,1117.239013671875,1117.239013671875,1117.239013671875,1117.239013671875,936.396484375,170
2022-08-16,1095.14697265625,1095.14697265625,1095.14697265625,1095.14697265625,917.88037109375,3020
2022-08-17,1069.7110595703125,1069.7110595703125,1069.7110595703125,1069.7110595703125,896.5615844726562,220
2022-08-18,1120.43994140625,1120.43994140625,1120.43994140625,1120.43994140625,939.0792236328125,5170
2022-08-19,1096.781005859375,1109.0009765625,1096.781005859375,1108.0589599609375,928.7023315429688,3120
2022-08-22,1075.5,1075.5,1067.0,1067.0,894.2894287109375,350
2022-08-24,1055.0,1055.0,1055.0,1055.0,884.2318115234375,100
2022-08-30,1019.0369873046875,1019.0369873046875,1019.0369873046875,1019.0369873046875,854.0899047851562,230
2022-09-01,991.8720092773438,991.8720092773438,991.8720092773438,991.8720092773438,831.3220825195312,4690
2022-09-07,1008.5,1008.5,1008.5,1008.5,845.2586059570312,140
2022-09-08,1024.0,1024.0,1017.531005859375,1017.531005859375,852.8276977539062,260
2022-09-09,1040.7139892578125,1040.7139892578125,1040.7139892578125,1040.7139892578125,872.2582397460938,3070
2022-09-12,1040.0,1044.5269775390625,1040.0,1044.5269775390625,875.4539184570312,1980
2022-09-13,1017.7009887695312,1017.7009887695312,1017.7009887695312,1017.7009887695312,852.9701538085938,1650
2022-09-15,1017.0999755859375,1017.0999755859375,1002.0,1002.0,839.8107299804688,250
2022-09-19,995.0,995.0,992.0,992.0,831.4292602539062,110
2022-09-22,953.2670288085938,953.2670288085938,953.2670288085938,953.2670288085938,798.9658813476562,420
2022-09-23,937.5,937.5,937.5,937.5,785.7509765625,170
2022-09-29,901.0230102539062,901.0230102539062,901.0230102539062,901.0230102539062,755.1783447265625,300
2022-09-30,918.3670043945312,918.3670043945312,906.0,906.0,759.3497924804688,400
2022-10-04,956.9749755859375,956.9749755859375,955.6530151367188,955.6530151367188,800.965576171875,3320
2022-10-05,955.7000122070312,955.7000122070312,955.7000122070312,955.7000122070312,801.0050048828125,70
2022-10-06,968.5430297851562,968.5430297851562,968.5,968.5,811.733154296875,570
2022-10-10,872.6820068359375,872.6820068359375,864.4000244140625,864.4000244140625,724.4834594726562,240
2022-10-11,861.0,861.0,861.0,861.0,721.6337280273438,630
2022-10-13,871.6190185546875,875.7999877929688,825.0,828.5280151367188,694.4178466796875,9830
2022-10-14,864.5,864.5,860.7000122070312,860.7000122070312,721.38232421875,2670
2022-10-17,869.291015625,869.291015625,869.291015625,869.291015625,728.5827026367188,1150
2022-10-18,872.8270263671875,872.8270263671875,872.8270263671875,872.8270263671875,731.54638671875,160
2022-10-19,873.5070190429688,873.5070190429688,873.5070190429688,873.5070190429688,732.1162719726562,2240
2022-10-20,862.9000244140625,862.9000244140625,862.9000244140625,862.9000244140625,723.2261962890625,930
2022-10-24,910.5499877929688,911.0999755859375,910.5499877929688,910.8179931640625,763.387939453125,420
2022-10-25,910.93701171875,910.93701171875,910.93701171875,910.93701171875,763.4876708984375,280
2022-10-26,933.5,933.5,926.7999877929688,926.7999877929688,776.782958984375,2870
2022-10-27,906.510986328125,908.5170288085938,906.510986328125,908.5170288085938,761.4593505859375,1170
2022-11-01,938.6790161132812,938.6790161132812,925.1790161132812,925.1790161132812,775.42431640625,1760
2022-11-04,896.2109985351562,896.2109985351562,896.2109985351562,896.2109985351562,751.1453247070312,180
2022-11-08,935.0,935.0,935.0,935.0,783.6556396484375,50
2022-11-09,918.8499755859375,918.8499755859375,918.8499755859375,918.8499755859375,770.1198120117188,2350
2022-11-10,950.0,950.0,950.0,950.0,796.2276611328125,80
2022-11-11,982.4000244140625,1006.8250122070312,982.4000244140625,1006.8250122070312,843.8546752929688,6220
2022-11-14,1011.0,1011.0,1002.7540283203125,1002.7540283203125,840.442626953125,5590
2022-11-15,1022.5,1022.5,1014.10302734375,1014.10302734375,849.9546508789062,2730
2022-11-17,993.6890258789062,993.6890258789062,992.5,992.5,831.8484497070312,390
2022-11-18,1002.4459838867188,1002.4459838867188,1002.4459838867188,1002.4459838867188,840.1845092773438,4730
2022-11-22,1020.6589965820312,1020.6589965820312,1020.6589965820312,1020.6589965820312,855.4494018554688,17070
2022-11-23,1030.6669921875,1031.616943359375,1030.6669921875,1031.616943359375,864.6336669921875,5870
2022-11-30,1007.926025390625,1007.926025390625,1007.926025390625,1007.926025390625,844.7774047851562,800
2022-12-05,1045.0,1045.0,1036.041015625,1036.041015625,868.3416137695312,6810
2022-12-07,1024.64697265625,1024.64697265625,1020.5980224609375,1020.5980224609375,855.3982543945312,7590
2022-12-08,1043.0,1043.0,1043.0,1043.0,874.1741943359375,220
2022-12-13,1115.3690185546875,1115.3690185546875,1115.3690185546875,1115.3690185546875,934.8291625976562,4520
2022-12-14,1144.4000244140625,1144.4000244140625,1142.0,1142.0,957.1495971679688,5940
2022-12-20,1075.531005859375,1075.531005859375,1075.531005859375,1075.531005859375,901.4395141601562,610
2022-12-21,1102.0,1102.0,1097.199951171875,1097.199951171875,919.6010131835938,2960
2022-12-22,1076.56298828125,1076.56298828125,1076.56298828125,1076.56298828125,902.304443359375,600
2022-12-23,1067.8349609375,1067.8349609375,1067.8349609375,1067.8349609375,894.9893188476562,600
2022-12-27,1064.3499755859375,1079.2110595703125,1064.3499755859375,1079.0,904.3469848632812,9870
2022-12-29,1086.800048828125,1086.81494140625,1086.800048828125,1086.800048828125,910.884521484375,1110
2023-01-05,1076.510986328125,1078.81103515625,1076.510986328125,1078.81103515625,904.1886596679688,350
2023-01-06,1128.0,1128.0,1116.699951171875,1116.699951171875,935.9447021484375,1190
2023-01-09,1147.5,1147.5,1147.5,1147.5,961.7590942382812,190
2023-01-10,1064.5,1064.5,1064.5,1064.5,892.194091796875,330
2023-01-12,1090.510986328125,1090.510986328125,1090.510986328125,1090.510986328125,913.9946899414062,520
2023-01-13,1098.323974609375,1098.323974609375,1075.300048828125,1075.300048828125,901.2459716796875,140
2023-01-17,1083.8680419921875,1083.8680419921875,1081.0,1081.0,906.0232543945312,13640
2023-01-24,1098.0,1098.0,1098.0,1098.0,920.271484375,50
2023-01-26,1107.717041015625,1107.717041015625,1107.717041015625,1107.717041015625,928.415771484375,5950
2023-01-30,1096.18994140625,1096.18994140625,1096.18994140625,1096.18994140625,918.7544555664062,170
2023-01-31,1100.6099853515625,1100.6099853515625,1100.6099853515625,1100.6099853515625,922.4590454101562,660
2023-02-01,1108.0,1108.0,1105.5,1105.5,926.5574951171875,2120
2023-02-02,1137.512939453125,1137.512939453125,1137.512939453125,1137.512939453125,953.3887329101562,180
2023-02-07,1147.5,1147.5,1147.5,1147.5,961.7590942382812,1380
2023-02-09,1153.5999755859375,1153.5999755859375,1126.595947265625,1126.595947265625,944.23876953125,5130
2023-02-10,1105.0,1105.0,1105.0,1105.0,926.1384887695312,170
2023-02-14,1113.9110107421875,1115.001953125,1113.9110107421875,1115.001953125,934.5214233398438,410
2023-02-15,1119.5,1125.0,1119.5,1125.0,942.9012451171875,800
2023-02-21,1074.5,1076.0069580078125,1072.0,1072.0,898.4801025390625,2520
2023-02-22,1061.001953125,1061.001953125,1061.001953125,1061.001953125,889.2622680664062,90
2023-03-01,1076.0059814453125,1076.0059814453125,1076.0059814453125,1076.0059814453125,901.8377075195312,740
2023-03-02,1074.010986328125,1086.0,1074.010986328125,1086.0,910.2139282226562,790
2023-03-06,1148.4000244140625,1148.4000244140625,1148.4000244140625,1148.4000244140625,962.5135498046875,80
2023-03-07,1132.0,1132.0,1132.0,1132.0,948.7680053710938,180
2023-03-09,1136.1109619140625,1136.1109619140625,1136.1109619140625,1136.1109619140625,952.213623046875,4020
2023-03-13,1168.0,1168.0,1168.0,1168.0,978.9409790039062,10010
2023-03-14,1172.010986328125,1172.010986328125,1162.737060546875,1162.737060546875,974.5299072265625,2160
2023-03-16,1194.010986328125,1194.010986328125,1194.010986328125,1194.010986328125,1000.7415771484375,1050
2023-03-21,1185.125,1185.125,1185.125,1185.125,993.2939453125,200
2023-03-22,1180.0,1184.5,1180.0,1184.5,992.7701416015625,490
2023-03-24,1167.010986328125,1167.885009765625,1167.010986328125,1167.885009765625,978.8445434570312,510
2023-03-30,1155.012939453125,1155.012939453125,1155.012939453125,1155.012939453125,968.0559692382812,140
2023-04-11,1136.968994140625,1137.052978515625,1136.968994140625,1137.052978515625,953.0032348632812,4040
2023-04-12,1119.60498046875,1119.60498046875,1119.60498046875,1119.60498046875,938.3794555664062,100
2023-04-20,1143.4000244140625,1143.4000244140625,1143.4000244140625,1143.4000244140625,958.3228759765625,120
2023-04-25,1129.822021484375,1129.822021484375,1129.822021484375,1129.822021484375,946.9426879882812,900
2023-04-28,1114.0030517578125,1114.0030517578125,1110.0030517578125,1110.0030517578125,930.3316650390625,250
2023-05-11,1095.5030517578125,1095.5030517578125,1095.5030517578125,1095.5030517578125,918.1787719726562,300
2023-05-12,1097.699951171875,1097.699951171875,1097.699951171875,1097.699951171875,920.0200805664062,80
2023-05-19,1209.76904296875,1209.76904296875,1209.76904296875,1209.76904296875,1013.9490356445312,450
2023-05-23,1251.7149658203125,1251.7149658203125,1238.406982421875,1238.406982421875,1037.951416015625,6610
2023-05-24,1214.2010498046875,1214.2010498046875,1214.199951171875,1214.199951171875,1017.6627807617188,1070
2023-05-25,1285.0,1285.0,1285.0,1285.0,1077.002685546875,250
2023-05-30,1526.092041015625,1531.9940185546875,1420.0,1420.0,1190.15087890625,17090
2023-05-31,1427.0,1427.0,1427.0,1427.0,1196.0177001953125,520
2023-06-01,1400.0,1440.178955078125,1400.0,1403.9000244140625,1176.6568603515625,460
2023-06-02,1426.4000244140625,1426.4000244140625,1413.0,1413.0,1184.283935546875,420
2023-06-05,1399.199951171875,1401.52001953125,1368.0009765625,1368.0009765625,1146.5687255859375,1170
2023-06-06,1362.4189453125,1362.4189453125,1362.4189453125,1362.4189453125,1141.89013671875,3650
2023-06-07,1375.572998046875,1375.572998046875,1375.572998046875,1375.572998046875,1152.9150390625,1010
2023-06-09,1397.0,1397.5999755859375,1397.0,1397.5999755859375,1171.376708984375,37620
2023-06-13,1466.510986328125,1466.510986328125,1464.97900390625,1464.97900390625,1227.8492431640625,3190
2023-06-14,1496.5,1496.5,1496.5,1496.5,1254.26806640625,1260
2023-06-15,1507.0,1507.0,1507.0,1507.0,1263.0684814453125,16140
2023-06-16,1505.3919677734375,1505.7679443359375,1505.3919677734375,1505.7679443359375,1262.035888671875,9950
2023-06-20,1505.7679443359375,1505.7679443359375,1500.0,1500.0,1257.20166015625,730
2023-06-21,1456.9110107421875,1457.0,1456.9110107421875,1457.0,1288.985107421875,1070
2023-06-23,1415.0,1420.0,1410.0860595703125,1414.9990234375,1251.8275146484375,1380
2023-06-27,1407.27197265625,1407.27197265625,1407.27197265625,1407.27197265625,1244.991455078125,1700
2023-06-28,1443.822021484375,1443.822021484375,1443.822021484375,1443.822021484375,1277.32666015625,240
2023-06-29,1469.010986328125,1469.010986328125,1469.010986328125,1469.010986328125,1299.6109619140625,2420
2023-07-03,1487.7149658203125,1487.7149658203125,1487.7149658203125,1487.7149658203125,1316.1580810546875,930
2023-07-05,1487.8270263671875,1487.8270263671875,1472.199951171875,1472.199951171875,1302.4322509765625,17170
2023-07-06,1467.802978515625,1467.802978515625,1467.802978515625,1467.802978515625,1298.5423583984375,170
2023-07-07,1464.56103515625,1464.56103515625,1457.699951171875,1457.699951171875,1289.604248046875,580
2023-07-10,1476.510986328125,1476.510986328125,1476.510986328125,1476.510986328125,1306.24609375,890
2023-07-11,1507.4000244140625,1507.4000244140625,1507.4000244140625,1507.4000244140625,1333.5731201171875,1520
2023-07-17,1523.258056640625,1524.0999755859375,1518.010986328125,1518.010986328125,1342.9605712890625,12850
2023-07-19,1505.5,1505.5,1505.5,1505.5,1331.8922119140625,70
2023-07-20,1517.5999755859375,1517.5999755859375,1513.050048828125,1513.050048828125,1338.5716552734375,590
2023-07-21,1529.4000244140625,1529.4000244140625,1529.4000244140625,1529.4000244140625,1353.0361328125,50
2023-07-24,1516.5,1516.5,1516.5,1516.5,1341.623779296875,850
2023-07-25,1557.010986328125,1557.010986328125,1557.010986328125,1557.010986328125,1377.463134765625,100
2023-07-26,1506.3900146484375,1506.3900146484375,1506.300048828125,1506.300048828125,1332.5999755859375,1050
2023-07-28,1500.4310302734375,1500.4310302734375,1500.4310302734375,1500.4310302734375,1327.40771484375,4120
2023-08-01,1533.178955078125,1550.052978515625,1533.178955078125,1550.052978515625,1371.3074951171875,13190
2023-08-02,1550.050048828125,1550.050048828125,1550.050048828125,1550.050048828125,1371.304931640625,280
2023-08-03,1537.0,1537.0,1530.0,1530.0,1353.5670166015625,140
2023-08-10,1430.0,1430.4749755859375,1430.0,1430.4749755859375,1265.5186767578125,640
2023-08-14,1442.81298828125,1442.81298828125,1442.81298828125,1442.81298828125,1276.43408203125,180
2023-08-18,1388.9530029296875,1388.9530029296875,1388.9530029296875,1388.9530029296875,1228.7850341796875,150
2023-08-22,1466.9000244140625,1466.9000244140625,1433.9940185546875,1433.9940185546875,1268.632080078125,1090
2023-08-23,1470.0,1475.0,1470.0,1475.0,1304.909423828125,1780
2023-08-29,1477.0999755859375,1477.0999755859375,1477.0999755859375,1477.0999755859375,1306.7672119140625,150
2023-08-30,1481.31396484375,1499.0,1481.31396484375,1499.0,1326.141845703125,350
2023-08-31,1530.0,1530.0,1530.0,1530.0,1353.5670166015625,1020
2023-09-01,1502.0,1502.0,1495.77001953125,1495.77001953125,1323.2841796875,580
2023-09-05,1524.0,1524.0,1524.0,1524.0,1348.2589111328125,110
2023-09-06,1530.0,1530.0,1529.4000244140625,1529.4000244140625,1353.0361328125,6110
2023-09-11,1470.0,1470.0,1470.0,1470.0,1300.4859619140625,190
2023-09-12,1457.9019775390625,1457.9019775390625,1457.9019775390625,1457.9019775390625,1289.7830810546875,4220
2023-09-15,1443.27099609375,1448.4000244140625,1443.27099609375,1448.4000244140625,1281.376708984375,16530
2023-09-18,1457.60302734375,1457.60302734375,1457.60302734375,1457.60302734375,1289.5184326171875,510
2023-09-20,1440.7919921875,1440.7919921875,1437.0,1437.0,1271.2913818359375,4470
2023-09-25,1442.9029541015625,1442.9029541015625,1442.9029541015625,1442.9029541015625,1276.513671875,200
2023-09-26,1429.9000244140625,1429.9000244140625,1422.75,1422.75,1258.6846923828125,260
2023-09-28,1476.4110107421875,1476.4110107421875,1466.300048828125,1466.300048828125,1297.212646484375,250
2023-10-02,1460.5999755859375,1460.5999755859375,1460.5999755859375,1460.5999755859375,1292.169921875,140
2023-10-04,1480.001953125,1480.001953125,1470.0,1480.0,1309.332763671875,1040
2023-10-05,1502.199951171875,1502.199951171875,1502.199951171875,1502.199951171875,1328.972900390625,110
2023-10-09,1550.0,1550.0,1550.0,1550.0,1371.2606201171875,120
2023-10-11,1539.0,1539.0,1539.0,1539.0,1361.5291748046875,920
2023-10-12,1572.0,1629.0899658203125,1572.0,1629.0899658203125,1441.2303466796875,17550
2023-10-16,1616.699951171875,1616.699951171875,1616.699951171875,1616.699951171875,1430.26904296875,610
2023-10-24,1597.0999755859375,1609.5999755859375,1597.0999755859375,1609.5999755859375,1423.9879150390625,6170
2023-10-25,1559.4000244140625,1575.0,1559.4000244140625,1575.0,1393.3778076171875,1890
2023-10-30,1504.010986328125,1520.9000244140625,1504.010986328125,1520.35302734375,1345.0325927734375,4540
2023-10-31,1507.510986328125,1507.510986328125,1507.510986328125,1507.510986328125,1333.67138671875,3220
2023-11-06,1534.0,1534.0,1534.0,1534.0,1357.105712890625,220
2023-11-08,1587.5,1587.5,1587.5,1587.5,1404.4364013671875,150
2023-11-09,1621.3380126953125,1621.3380126953125,1621.3380126953125,1621.3380126953125,1434.372314453125,1200
2023-11-10,1687.8900146484375,1687.8900146484375,1687.8900146484375,1687.8900146484375,1493.249755859375,3070
2023-11-14,1680.06201171875,1680.06201171875,1680.06201171875,1680.06201171875,1486.3245849609375,600
2023-11-16,1655.0,1655.0,1655.0,1655.0,1464.1524658203125,110
2023-11-21,1700.0,1700.0,1700.0,1700.0,1503.96337890625,1740
2023-11-22,1685.0,1685.0,1685.0,1685.0,1490.6929931640625,50
2023-11-28,1614.8599853515625,1614.8599853515625,1612.5870361328125,1612.5870361328125,1426.6304931640625,1150
2023-11-29,1627.800048828125,1627.800048828125,1627.800048828125,1627.800048828125,1440.0892333984375,160
2023-11-30,1605.7099609375,1606.0,1605.7099609375,1606.0,1420.8031005859375,720
2023-12-01,1601.7550048828125,1601.7550048828125,1601.7550048828125,1601.7550048828125,1417.047607421875,2020
2023-12-04,1622.0,1622.0,1622.0,1622.0,1434.9580078125,110
2023-12-05,1595.5,1595.5,1593.0,1593.0,1409.30224609375,510
2023-12-06,1568.8399658203125,1575.0,1566.0,1566.0,1385.4156494140625,1650
2023-12-07,1606.7099609375,1610.5,1606.7099609375,1610.5,1424.7840576171875,1870
2023-12-08,1608.0,1608.0,1608.0,1608.0,1422.572509765625,140
2023-12-11,1728.0,1805.300048828125,1728.0,1787.343994140625,1581.2352294921875,1860
2023-12-13,1882.0,1882.0,1870.0,1870.0,1654.359619140625,510
2023-12-14,1927.5,1930.0,1910.6309814453125,1910.6309814453125,1690.30517578125,4260
2023-12-15,1940.0,1940.0,1940.0,1940.0,1716.2874755859375,1320
2023-12-18,1936.0,1974.47900390625,1936.0,1971.0,1743.7127685546875,960
2023-12-19,1953.5,1953.5,1953.5,1953.5,1811.438720703125,6770
2023-12-20,1934.5780029296875,1934.5780029296875,1934.5780029296875,1934.5780029296875,1793.8927001953125,11430
2023-12-21,1920.0,1920.0,1920.0,1920.0,1780.3748779296875,120
2023-12-22,1902.5,1902.5,1900.18798828125,1900.18798828125,1762.0035400390625,700
2023-12-28,1898.5,1898.5,1898.5,1898.5,1760.438232421875,1570
2023-12-29,1887.281005859375,1887.281005859375,1887.281005859375,1887.281005859375,1750.03515625,450
2024-01-02,1848.9000244140625,1848.9000244140625,1842.3380126953125,1842.3380126953125,1708.3604736328125,5260
2024-01-03,1807.0,1807.0,1806.0,1806.0,1674.6650390625,840
2024-01-04,1815.199951171875,1815.199951171875,1815.199951171875,1815.199951171875,1683.1959228515625,150
2024-01-05,1765.800048828125,1765.800048828125,1765.800048828125,1765.800048828125,1637.3885498046875,100
2024-01-10,1811.4560546875,1811.4560546875,1811.4560546875,1811.4560546875,1679.7242431640625,370
