Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,466.0,479.9800109863281,451.8900146484375,466.0,466.0,6195
2022-01-04,475.0,503.8800048828125,475.0,501.0400085449219,501.0400085449219,14928
2022-01-05,501.0,501.0,440.0,444.55999755859375,444.55999755859375,6676
2022-01-06,440.0,440.5,409.0,420.0,420.0,3459
2022-01-07,420.0,420.0,400.0,411.44000244140625,411.44000244140625,1698
2022-01-10,400.0,420.0,385.010009765625,406.0,406.0,18394
2022-01-11,406.0,433.9700012207031,403.0,427.0199890136719,427.0199890136719,3376
2022-01-12,445.0,446.0,424.0,434.1600036621094,434.1600036621094,22210
2022-01-13,437.7300109863281,437.7300109863281,410.0,413.0,413.0,1104
2022-01-14,419.0,422.20001220703125,404.55999755859375,422.20001220703125,422.20001220703125,45020
2022-01-17,403.0,403.0,403.0,403.0,403.0,12
2022-01-18,405.0,410.6499938964844,380.010009765625,380.0799865722656,380.0799865722656,36155
2022-01-19,380.0,385.0,357.0,358.9599914550781,358.9599914550781,13812
2022-01-20,380.0,390.0,358.7699890136719,359.17999267578125,359.17999267578125,12369
2022-01-21,350.0,350.0,309.0,311.32000732421875,311.32000732421875,7673
2022-01-24,300.0,313.989990234375,270.0,311.6000061035156,311.6000061035156,11666
2022-01-25,313.5,313.5,295.0,300.0899963378906,300.0899963378906,5208
2022-01-26,316.0,329.8999938964844,295.0,298.0,298.0,5736
2022-01-27,298.0,300.0,276.0,280.0,280.0,563
2022-01-28,276.0,314.989990234375,276.0,314.32000732421875,314.32000732421875,688
2022-01-31,314.989990234375,331.0,305.0,326.0,326.0,1478
2022-02-01,331.0,349.989990234375,325.0,342.30999755859375,342.30999755859375,8587
2022-02-02,335.0,335.0,312.0,320.0,320.0,1047
2022-02-03,309.5,320.0,304.0,304.1300048828125,304.1300048828125,17693
2022-02-04,315.0,347.9800109863281,310.0,342.9800109863281,342.9800109863281,22007
2022-02-08,365.0,378.9800109863281,356.9100036621094,378.9800109863281,378.9800109863281,11194
2022-02-09,380.0,402.989990234375,379.0,401.1000061035156,401.1000061035156,16914
2022-02-10,394.7900085449219,424.0,390.010009765625,392.4599914550781,392.4599914550781,23333
2022-02-11,397.0,405.0,370.04998779296875,373.5899963378906,373.5899963378906,28043
2022-02-14,383.989990234375,386.0,361.010009765625,363.010009765625,363.010009765625,42336
2022-02-15,385.0,403.0,385.0,402.989990234375,402.989990234375,18989
2022-02-16,395.0,399.0,384.9599914550781,397.20001220703125,397.20001220703125,16413
2022-02-17,384.1600036621094,390.9599914550781,359.010009765625,359.44000244140625,359.44000244140625,28178
2022-02-18,359.0,359.0,341.5,345.4800109863281,345.4800109863281,860
2022-02-21,343.0,343.0,343.0,343.0,343.0,8
2022-02-22,345.0,347.19000244140625,319.010009765625,323.4800109863281,323.4800109863281,1640
2022-02-23,334.0,340.5899963378906,305.0,306.3699951171875,306.3699951171875,3452
2022-02-24,290.0,338.3900146484375,280.010009765625,338.3900146484375,338.3900146484375,11720
2022-02-25,338.3900146484375,340.0,320.0,330.510009765625,330.510009765625,17039
2022-02-28,330.0,363.9700012207031,330.0,351.0299987792969,351.0299987792969,3017
2022-03-01,368.0,372.989990234375,348.010009765625,360.0,360.0,9229
2022-03-02,360.0,365.0,350.0,365.0,365.0,580
2022-03-03,367.0,367.0,328.0,328.0,328.0,647
2022-03-04,328.010009765625,335.0,308.6000061035156,314.5899963378906,314.5899963378906,1106
2022-03-07,320.19000244140625,332.9800109863281,315.0,320.0,320.0,601
2022-03-08,311.0899963378906,330.8900146484375,311.0899963378906,327.9800109863281,327.9800109863281,1495
2022-03-09,331.5,360.0,331.5,350.17999267578125,350.17999267578125,11521
2022-03-10,349.9800109863281,349.9800109863281,338.0,344.4800109863281,344.4800109863281,1030
2022-03-11,345.0,345.0,316.4100036621094,317.1099853515625,317.1099853515625,1486
2022-03-14,312.0,316.010009765625,295.0,297.0,297.0,804
2022-03-15,295.0,310.0,285.0,310.0,310.0,1489
2022-03-16,318.29998779296875,330.0,317.0,330.0,330.0,27333
2022-03-17,339.989990234375,376.489990234375,339.989990234375,376.489990234375,376.489990234375,11628
2022-03-18,376.489990234375,404.8800048828125,376.489990234375,398.1300048828125,398.1300048828125,1091
2022-03-22,398.0,432.8900146484375,398.0,421.8699951171875,421.8699951171875,15504
2022-03-23,417.989990234375,425.0,405.0,425.0,425.0,2707
