Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,378.44000244140625,383.5,378.44000244140625,380.0,358.5936279296875,814
2022-01-04,385.0,390.0,385.0,390.0,368.0302429199219,31
2022-01-05,390.0,390.0,379.1000061035156,387.0,365.19927978515625,954
2022-01-06,380.0,380.0,368.5,370.0,349.1569519042969,641
2022-01-07,370.0,371.8500061035156,368.0,370.0,349.1569519042969,7517
2022-01-10,371.8999938964844,385.0,371.0,385.0,363.3119812011719,552
2022-01-12,383.0,408.0,383.0,390.0,368.0302429199219,1972
2022-01-13,388.0,388.0,370.0,387.989990234375,366.1335754394531,239
2022-01-14,382.0400085449219,382.0400085449219,371.0,378.0,356.706298828125,339
2022-01-17,370.0,370.0,370.0,370.0,349.1569519042969,13
2022-01-18,380.0,382.0,380.0,382.0,360.4809875488281,138
2022-01-19,388.0,413.0,388.0,413.0,389.7346496582031,887
2022-01-20,413.989990234375,414.0,400.0,409.1400146484375,386.0921325683594,3706
2022-01-21,409.1400146484375,409.1400146484375,388.0,394.0,371.8049621582031,1372
2022-01-24,394.0,398.010009765625,388.0,398.010009765625,375.5890808105469,542
2022-01-25,398.0,405.0,398.0,405.0,382.1853332519531,146
2022-01-26,402.0,402.0,395.010009765625,402.0,379.3543701171875,2440
2022-01-27,387.20001220703125,390.0,387.20001220703125,388.0799865722656,366.2184143066406,324
2022-01-28,381.0299987792969,381.4100036621094,381.0299987792969,381.4100036621094,359.9242248535156,300
2022-01-31,386.0,395.989990234375,386.0,395.989990234375,373.682861328125,353
2022-02-01,385.010009765625,394.010009765625,385.010009765625,394.010009765625,371.8144226074219,630
2022-02-02,394.010009765625,400.0,394.0,395.0,372.7486572265625,5839
2022-02-03,395.0,395.0,390.0,395.0,372.7486572265625,112
2022-02-04,395.1300048828125,395.1300048828125,395.010009765625,395.010009765625,372.7580871582031,27
2022-02-08,397.8599853515625,408.0,397.8599853515625,407.07000732421875,384.138671875,344
2022-02-09,400.0,407.7200012207031,400.0,405.0,382.1853332519531,84
2022-02-10,400.010009765625,400.010009765625,395.010009765625,396.010009765625,373.7017517089844,77
2022-02-11,389.0,426.0,389.0,423.010009765625,399.1808166503906,5547
2022-02-14,423.0,432.20001220703125,423.0,432.20001220703125,407.8531188964844,836
2022-02-15,420.0,423.0,411.4100036621094,420.0,396.3403625488281,435
2022-02-16,422.0,454.70001220703125,422.0,451.8599853515625,426.40557861328125,5460
2022-02-17,456.0,475.0,456.0,474.0,447.29840087890625,1515
2022-02-18,474.8699951171875,474.8699951171875,462.010009765625,469.0299987792969,442.60833740234375,6642
2022-02-21,469.8500061035156,469.8999938964844,469.8500061035156,469.8999938964844,443.4293518066406,89
2022-02-22,465.0,476.7900085449219,465.0,465.0,438.80535888671875,536
2022-02-23,463.989990234375,469.0,463.989990234375,464.0,437.8617248535156,10751
2022-02-24,474.0,489.989990234375,451.4100036621094,463.94000244140625,437.8050842285156,4642
2022-02-25,475.0,475.0,450.20001220703125,464.989990234375,440.7544860839844,1022
2022-02-28,466.0,469.8900146484375,451.4100036621094,455.0,431.2852478027344,1725
2022-03-01,472.0,485.0,472.0,484.989990234375,459.7120361328125,2171
2022-03-02,485.0,485.0,469.010009765625,479.0,454.0343017578125,2029
2022-03-03,490.0,490.0,480.79998779296875,486.989990234375,461.6078186035156,3419
2022-03-04,491.0,514.989990234375,491.0,514.3900146484375,487.5798034667969,12031
2022-03-07,514.4000244140625,531.989990234375,506.0,531.6500244140625,503.940185546875,26983
2022-03-08,532.0,559.989990234375,520.8099975585938,539.5499877929688,511.42840576171875,10154
2022-03-09,528.0,528.0,500.0,504.4800109863281,478.186279296875,4428
2022-03-10,524.0,524.0,510.0,514.010009765625,487.2196044921875,3586
2022-03-11,500.0,515.0,500.0,514.0,487.2101135253906,3402
2022-03-14,512.0,512.0,490.0,495.0,469.2003479003906,1297
2022-03-15,488.0,500.0,484.010009765625,495.0,469.2003479003906,1318
2022-03-16,487.0,487.0,481.010009765625,484.9800109863281,459.70263671875,5974
2022-03-17,489.0,502.5,489.0,495.0,469.2003479003906,821
2022-03-18,485.010009765625,492.9800109863281,484.0,484.25,459.0107116699219,955
2022-03-22,484.0,490.0,482.6199951171875,490.0,464.4609680175781,3122
2022-03-23,490.0,497.0,490.0,497.0,471.0961608886719,5094
2022-03-24,497.0,504.989990234375,491.6099853515625,492.57000732421875,466.89703369140625,71759
2022-03-25,490.2200012207031,491.95001220703125,484.0,490.5,464.9349060058594,552
2022-03-28,490.0,490.0,480.010009765625,482.010009765625,456.8874206542969,592
2022-03-29,479.0,485.010009765625,470.010009765625,485.010009765625,459.7310485839844,6749
2022-03-30,490.0,492.5,487.5299987792969,490.7900085449219,465.2098083496094,146
2022-03-31,495.0,495.0,489.0,490.20001220703125,464.65057373046875,681
2022-04-01,475.80999755859375,496.29998779296875,475.80999755859375,496.29998779296875,470.4325866699219,108
2022-04-04,489.0299987792969,489.0299987792969,489.0299987792969,489.0299987792969,463.5415344238281,1164
2022-04-05,496.8999938964844,509.989990234375,496.8999938964844,502.1300048828125,475.9587707519531,315
2022-04-06,489.6099853515625,498.0,489.6099853515625,497.0,471.0961608886719,5073
2022-04-07,499.989990234375,503.489990234375,499.989990234375,501.1000061035156,474.982421875,95
2022-04-08,512.9000244140625,512.9000244140625,505.0,510.0,483.4185791015625,3121
2022-04-11,511.3699951171875,511.3699951171875,500.010009765625,500.010009765625,473.9492492675781,934
2022-04-12,500.0,512.0,500.0,504.30999755859375,478.0251159667969,9047
2022-04-13,511.0,511.0,507.010009765625,507.010009765625,480.5844421386719,246
2022-04-18,506.30999755859375,509.8999938964844,505.010009765625,505.0199890136719,478.6981506347656,5747
2022-04-19,499.0,502.0,496.0400085449219,496.0400085449219,470.1861572265625,10955
2022-04-20,502.5,503.0,502.0,503.0,476.78338623046875,1589
2022-04-21,500.0,500.0,481.010009765625,490.0,464.4609680175781,2103
2022-04-22,483.0,483.0,471.9100036621094,483.0,457.8258056640625,1376
2022-04-25,478.0,478.0,455.0,467.3900146484375,443.0294189453125,2052
2022-04-26,455.010009765625,460.0,448.010009765625,452.010009765625,428.4510192871094,763
2022-04-27,454.0,459.989990234375,453.0,453.0,429.3894348144531,10030
2022-04-28,446.4100036621094,455.0,446.4100036621094,452.010009765625,428.4510192871094,154
2022-04-29,453.010009765625,469.8900146484375,453.010009765625,460.0,436.0245666503906,60
2022-05-03,456.5,461.0,448.010009765625,448.010009765625,424.65948486328125,314
2022-05-04,448.010009765625,463.0,448.010009765625,463.0,438.86822509765625,2199
2022-05-05,457.2200012207031,468.0,457.2200012207031,462.0,437.92034912109375,176
2022-05-09,445.0,445.0,428.010009765625,442.010009765625,418.9722595214844,547
2022-05-10,438.0,438.0,430.0,434.9800109863281,412.30865478515625,137
2022-05-11,428.010009765625,431.0299987792969,428.010009765625,428.0199890136719,405.7113952636719,92
2022-05-12,428.0,428.0,408.0,408.0,386.73480224609375,5554
2022-05-13,409.2099914550781,415.0,409.2099914550781,415.0,393.3700256347656,133
2022-05-16,414.989990234375,414.989990234375,409.0,409.0,387.6827392578125,238
2022-05-17,406.510009765625,410.010009765625,406.510009765625,410.010009765625,388.64013671875,48
2022-05-18,392.7099914550781,400.0,392.7099914550781,400.0,379.1518249511719,141
2022-05-20,410.0,417.989990234375,410.0,410.0,388.630615234375,533
2022-05-23,410.0400085449219,410.0400085449219,410.0,410.0,388.630615234375,92
2022-05-24,412.510009765625,424.989990234375,412.510009765625,415.80999755859375,394.1378173828125,280
2022-05-26,412.510009765625,412.510009765625,409.0,411.0,389.5784912109375,282
2022-05-27,406.0,409.19000244140625,400.0,403.9100036621094,382.8580017089844,10709
2022-05-30,403.9100036621094,403.9100036621094,403.9100036621094,403.9100036621094,382.8580017089844,17
2022-05-31,408.0,408.0,400.0,400.0,379.1518249511719,704
2022-06-01,400.0,403.0,400.0,403.0,381.9954528808594,49
2022-06-02,410.5,410.5,410.0,410.0,388.630615234375,123
2022-06-03,405.0,411.0,405.0,407.0,385.78692626953125,70
2022-06-06,400.20001220703125,400.79998779296875,400.0,400.79998779296875,379.9101257324219,937
2022-06-07,405.0,406.5899963378906,402.8999938964844,405.0,383.89117431640625,6385
2022-06-08,405.0,410.2900085449219,400.0,408.0,386.73480224609375,318
2022-06-09,398.0,400.0,394.5,400.0,379.1518249511719,537
2022-06-10,395.0,400.0,383.0899963378906,400.0,379.1518249511719,29
2022-06-13,418.0,418.0,400.0,417.0,395.2657165527344,391
2022-06-14,400.5,402.0,400.5,402.0,381.047607421875,5011
2022-06-15,399.5,401.0,390.0199890136719,396.510009765625,375.8436584472656,726
2022-06-16,403.0,411.0,401.0,409.989990234375,388.6211242675781,156
2022-06-17,403.2099914550781,403.2099914550781,396.0,400.0,379.1518249511719,385
2022-06-20,388.0,388.0,388.0,388.0,367.7772216796875,1792
2022-06-21,395.5,396.0,393.0199890136719,396.0,375.36029052734375,539
2022-06-22,396.0,396.0,390.0,395.989990234375,375.3507995605469,78
2022-06-23,396.0,396.0,375.0,375.0,355.4548645019531,158
2022-06-24,365.0,374.989990234375,363.0,374.0,354.5069580078125,1907
2022-06-27,375.0,379.3900146484375,375.0,379.3900146484375,359.61602783203125,22
2022-06-28,383.989990234375,383.989990234375,378.0,378.0,358.2984619140625,1016
2022-06-29,372.0,372.0,370.0,370.0,350.7154541015625,47
2022-06-30,369.0,369.0,358.9800109863281,358.9800109863281,340.2698059082031,857
2022-07-01,358.9800109863281,367.0,358.9800109863281,366.0,346.9239196777344,3309
2022-07-04,365.0,365.0,365.0,365.0,345.9760437011719,18
2022-07-05,364.0,364.0,353.0,359.9200134277344,341.1608581542969,465
2022-07-06,346.0799865722656,360.0,346.0799865722656,353.0,334.6014709472656,525
2022-07-07,354.0,356.0,353.0,356.0,337.44512939453125,1727
2022-07-08,348.0,355.0,348.0,354.0,335.5493469238281,388
2022-07-12,342.0,342.0,342.0,342.0,324.1748352050781,26
2022-07-13,339.0,339.0,339.0,339.0,321.3311767578125,24
2022-07-14,339.0,339.0,337.30999755859375,337.30999755859375,319.7292785644531,22
2022-07-20,322.0,322.0,322.0,322.0,305.21722412109375,1576
2022-07-21,320.0,320.6499938964844,320.0,320.6499938964844,303.93756103515625,126808
2022-07-22,322.0,325.0,314.0,314.0,297.6341857910156,461
2022-07-25,312.0,312.0,304.0,304.0,288.1553955078125,4290
2022-07-26,319.75,319.75,319.75,319.75,303.08447265625,16
2022-07-27,313.0,320.0,312.5,312.5,296.2123718261719,4025
2022-07-28,330.0,330.0,318.0,318.0,301.42572021484375,148
2022-07-29,315.0,323.0,315.0,322.0,305.21722412109375,2814
2022-08-01,340.0,340.0,318.0,322.0,305.21722412109375,354
2022-08-02,330.0,330.0,324.0,324.0,307.11297607421875,368
2022-08-03,317.5,319.0,310.0,319.0,302.3735656738281,2574
2022-08-04,323.6000061035156,323.6000061035156,321.0,322.6300048828125,305.8143615722656,7743
2022-08-05,319.7900085449219,319.7900085449219,314.0199890136719,316.5,300.00390625,7509
2022-08-08,328.9599914550781,332.5,328.9599914550781,332.5,315.16998291015625,1544
2022-08-09,329.0,333.0,327.6099853515625,327.6099853515625,310.5347900390625,10865
2022-08-12,331.5,331.5,331.5,331.5,314.2220764160156,670
2022-08-15,330.0,330.0,330.0,330.0,312.8002624511719,154
2022-08-19,325.9100036621094,325.9100036621094,325.8999938964844,325.8999938964844,308.9139099121094,94
2022-08-22,326.0,327.0,326.0,326.989990234375,309.9471435546875,347
2022-08-23,331.0,331.0,326.0,326.0,309.00872802734375,6099
2022-08-24,324.5,325.5,321.0,323.0,306.16510009765625,8055
2022-08-25,326.0,326.0,323.0,323.0,306.16510009765625,982
2022-08-26,319.7900085449219,319.7900085449219,308.5,308.5,292.42083740234375,1994
2022-08-29,308.0,308.0,308.0,308.0,291.9469299316406,40
2022-08-30,307.19000244140625,307.19000244140625,300.0,304.7699890136719,292.69036865234375,140
2022-08-31,300.29998779296875,300.29998779296875,300.29998779296875,300.29998779296875,288.3975524902344,151
2022-09-01,296.0,298.0,295.0,295.0,283.3075866699219,281
2022-09-02,295.0,302.3900146484375,295.0,296.5,284.7481994628906,1784
2022-09-05,304.82000732421875,304.82000732421875,304.82000732421875,304.82000732421875,292.73846435546875,18
2022-09-06,304.7900085449219,304.7900085449219,298.0,299.0,287.1490783691406,3021
2022-09-07,297.0,311.989990234375,297.0,308.0,295.7923889160156,750
2022-09-08,310.0,310.0,305.010009765625,310.0,297.71307373046875,2561
2022-09-09,313.510009765625,316.0,313.510009765625,316.0,303.4753112792969,2408
2022-09-12,318.0,318.0,318.0,318.0,305.3960266113281,32
2022-09-13,313.5199890136719,313.5199890136719,313.4700012207031,313.4700012207031,301.04559326171875,83
2022-09-15,300.010009765625,300.010009765625,300.010009765625,300.010009765625,288.11907958984375,7
