Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2445.5,2502.0,2388.0,2475.889892578125,2392.40478515625,7635
2022-01-04,2475.889892578125,2475.889892578125,2378.409912109375,2469.8701171875,2386.587890625,27676
2022-01-05,2499.989990234375,2575.0,2407.6201171875,2497.199951171875,2412.99658203125,11628
2022-01-06,2526.0,2620.31005859375,2526.0,2600.81005859375,2513.11279296875,25780
2022-01-07,2654.199951171875,2726.0,2615.14990234375,2640.780029296875,2551.735107421875,15620
2022-01-10,2652.0,2700.0,2588.97998046875,2608.1298828125,2520.185791015625,6927
2022-01-11,2631.3701171875,2737.280029296875,2618.510009765625,2699.85009765625,2608.8134765625,4639
2022-01-12,2750.0,2818.75,2750.0,2797.699951171875,2703.36376953125,34174
2022-01-13,2799.0,2799.0,2674.0,2675.780029296875,2585.554931640625,9283
2022-01-14,2716.0,2718.0,2636.0,2663.409912109375,2573.601806640625,4849
2022-01-17,2680.0,2724.280029296875,2656.010009765625,2656.010009765625,2566.451416015625,115
2022-01-18,2615.989990234375,2680.0,2550.0,2621.47998046875,2533.085693359375,14476
2022-01-19,2625.0,2670.0,2600.0,2624.320068359375,2535.830078125,4794
2022-01-20,2751.699951171875,2780.0,2689.0,2689.429931640625,2598.744384765625,121900
2022-01-21,2666.0,2666.0,2513.5,2530.199951171875,2444.883544921875,51265
2022-01-24,2500.0,2500.0,2390.0,2475.409912109375,2391.94091796875,16117
2022-01-25,2465.0,2520.0,2449.35009765625,2466.72998046875,2383.553955078125,3241
2022-01-26,2468.0,2468.0,2350.0,2352.989990234375,2273.64892578125,11219
2022-01-27,2390.0,2390.0,2292.0,2326.239990234375,2247.801025390625,34023
2022-01-28,2400.0,2400.0,2296.179931640625,2385.81005859375,2305.3623046875,11471
2022-01-31,2438.409912109375,2585.0,2438.409912109375,2577.340087890625,2490.43408203125,8912
2022-02-01,2580.0,2635.5,2530.0,2606.050048828125,2518.176025390625,3637
2022-02-02,2600.0,2600.0,2500.0,2538.159912109375,2452.5751953125,12977
2022-02-03,2535.0,2573.47998046875,2508.85009765625,2552.159912109375,2466.10302734375,7244
2022-02-04,2500.010009765625,2563.0,2488.7900390625,2526.25,2441.066650390625,4183
2022-02-08,2490.0,2517.010009765625,2438.949951171875,2505.35009765625,2420.871826171875,7238
2022-02-09,2516.169921875,2600.0,2507.75,2590.739990234375,2503.38232421875,12318
2022-02-10,2580.0,2610.0,2542.469970703125,2560.550048828125,2474.210205078125,15130
2022-02-11,2562.64990234375,2581.0,2505.8701171875,2515.989990234375,2431.15283203125,9702
2022-02-14,2500.0,2500.0,2442.0,2488.0,2404.106689453125,4645
2022-02-15,2527.679931640625,2586.989990234375,2527.679931640625,2576.530029296875,2489.651611328125,4059
2022-02-16,2576.530029296875,2590.0,2541.25,2549.550048828125,2463.581298828125,5627
2022-02-17,2584.6201171875,2620.0,2524.0,2532.64990234375,2447.2509765625,11431
2022-02-18,2445.0,2445.0,2379.570068359375,2416.669921875,2335.181640625,4909
2022-02-21,2400.070068359375,2401.2099609375,2392.340087890625,2392.340087890625,2311.67236328125,226
2022-02-22,2370.0,2370.0,2277.43994140625,2299.8701171875,2222.3203125,104941
2022-02-23,2310.0,2321.85009765625,2220.0,2225.2099609375,2150.177734375,5208
2022-02-24,2100.0,2240.0,2054.1201171875,2225.889892578125,2150.834716796875,32864
2022-02-25,2242.179931640625,2242.179931640625,2135.0,2198.7900390625,2124.6484375,13493
2022-02-28,2218.030029296875,2218.030029296875,2115.0,2144.010009765625,2071.715576171875,20238
2022-03-01,2175.0,2277.0,2175.0,2210.780029296875,2136.234130859375,6543
2022-03-02,2175.010009765625,2190.530029296875,2143.510009765625,2181.919921875,2108.34716796875,6684
2022-03-03,2195.139892578125,2195.139892578125,2090.5,2106.60009765625,2035.567138671875,10509
2022-03-04,2115.0,2165.75,2094.989990234375,2104.489990234375,2033.5281982421875,6599
2022-03-07,2104.489990234375,2158.840087890625,2104.489990234375,2109.64990234375,2038.5142822265625,3154
2022-03-08,2129.5,2142.719970703125,2050.0,2092.550048828125,2021.9908447265625,4664
2022-03-09,2110.0,2112.969970703125,2075.739990234375,2110.0,2038.8525390625,4784
2022-03-10,2060.0,2060.0,1911.989990234375,1944.97998046875,1879.3968505859375,23795
2022-03-11,1945.010009765625,1946.8699951171875,1810.010009765625,1819.699951171875,1758.341064453125,28942
2022-03-14,1820.0,1820.0,1614.0,1622.0,1567.3074951171875,41633
2022-03-15,1599.989990234375,1670.97998046875,1531.4100341796875,1596.280029296875,1542.4547119140625,18203
2022-03-16,1827.75,2178.550048828125,1825.0,2164.31005859375,2091.331298828125,286973
2022-03-17,2155.0,2155.0,1972.2099609375,2063.02001953125,1993.4566650390625,199876
2022-03-18,2065.0,2275.4599609375,2050.0,2211.590087890625,2137.01708984375,119615
2022-03-22,2292.31005859375,2390.050048828125,2285.0,2336.0400390625,2257.2705078125,163685
2022-03-23,2311.85009765625,2496.97998046875,2310.260009765625,2369.969970703125,2290.056640625,276816
2022-03-24,2357.0,2357.0,2233.0,2312.969970703125,2234.978515625,245297
2022-03-25,2300.0,2300.0,2194.0,2256.0,2179.929443359375,14147
2022-03-28,2282.639892578125,2338.010009765625,2266.590087890625,2313.85009765625,2235.828857421875,16442
2022-03-29,2358.929931640625,2380.909912109375,2310.0,2323.18994140625,2244.853759765625,13345
2022-03-30,2302.06005859375,2381.989990234375,2300.010009765625,2313.070068359375,2235.0751953125,18056
2022-03-31,2310.989990234375,2310.989990234375,2167.77001953125,2169.010009765625,2095.872802734375,5266
2022-04-01,2297.070068359375,2351.090087890625,2189.60009765625,2191.47998046875,2117.5849609375,28551
2022-04-04,2251.60009765625,2330.0,2250.0,2328.659912109375,2250.139404296875,165891
2022-04-05,2316.18994140625,2316.18994140625,2203.0,2212.409912109375,2137.80908203125,168388
2022-04-06,2200.0,2200.0,2129.409912109375,2172.0,2098.761962890625,10907
2022-04-07,2140.929931640625,2158.989990234375,2067.669921875,2111.0,2039.818603515625,18873
2022-04-08,2100.110107421875,2135.0,2075.0,2075.840087890625,2005.8443603515625,1913
2022-04-11,2070.0,2075.0,1990.0,2020.010009765625,1951.8968505859375,15805
2022-04-12,1979.0,2024.989990234375,1970.010009765625,1980.010009765625,1913.2457275390625,2733
2022-04-13,1979.0,2000.0,1971.8499755859375,1978.1500244140625,1911.4483642578125,2852
2022-04-18,1981.0999755859375,1981.0999755859375,1837.0,1874.5,1811.2933349609375,6490
2022-04-19,1870.0,1880.0,1818.27001953125,1879.72998046875,1816.3470458984375,36376
2022-04-20,1879.72998046875,1879.72998046875,1788.0,1803.3399658203125,1742.53271484375,6881
2022-04-21,1790.0,1792.75,1726.1800537109375,1735.4300537109375,1676.9127197265625,21952
2022-04-22,1790.0,1831.0899658203125,1752.0,1762.3599853515625,1702.9346923828125,5832
2022-04-25,1700.0,1739.8800048828125,1669.0,1724.7099609375,1666.5540771484375,99525
2022-04-26,1746.0,1746.0,1697.0,1724.0,1665.8680419921875,4126
2022-04-27,1703.0,1817.0,1703.0,1799.9000244140625,1739.2088623046875,7057
2022-04-28,1830.5,1856.5699462890625,1788.3699951171875,1853.1500244140625,1790.6632080078125,6932
2022-04-29,2050.0400390625,2089.47998046875,1980.0,1983.719970703125,1916.83056640625,57738
2022-05-03,2075.0,2090.0,2025.0,2032.4200439453125,1963.888427734375,4196
2022-05-04,1975.77001953125,2031.02001953125,1967.6700439453125,2029.2900390625,1960.864013671875,4516
2022-05-05,1962.81005859375,1962.81005859375,1910.1600341796875,1918.6300048828125,1853.935302734375,14802
2022-05-06,1900.0,1900.0,1792.5,1816.489990234375,1755.2393798828125,13780
2022-05-09,1790.0,1790.0,1720.2099609375,1730.8599853515625,1672.496826171875,4680
2022-05-10,1767.0,1767.0,1708.1199951171875,1724.0,1665.8680419921875,7821
2022-05-11,1732.6199951171875,1769.1500244140625,1660.0,1661.2099609375,1605.1951904296875,8890
2022-05-12,1700.0,1700.0,1592.949951171875,1649.18994140625,1593.58056640625,39301
2022-05-13,1655.97998046875,1770.0,1655.97998046875,1757.5,1698.238525390625,13676
2022-05-16,1770.0,1779.97998046875,1744.1600341796875,1757.18994140625,1697.9388427734375,2533
2022-05-17,1824.0999755859375,1880.050048828125,1797.0,1827.8800048828125,1766.245361328125,12921
2022-05-18,1840.0,1840.0,1749.31005859375,1754.3299560546875,1695.1754150390625,2601
2022-05-19,1721.6700439453125,1789.780029296875,1711.739990234375,1746.6500244140625,1687.75439453125,32394
2022-05-20,1755.0,1755.0,1690.9100341796875,1728.469970703125,1670.187255859375,10151
2022-05-23,1773.0,1773.0,1680.8499755859375,1731.0699462890625,1672.69970703125,4231
2022-05-24,1715.0,1715.0,1627.949951171875,1640.0,1584.7005615234375,10056
2022-05-25,1640.0,1667.3299560546875,1624.0,1634.0,1578.90283203125,18737
2022-05-26,1718.0,1881.1500244140625,1718.0,1861.2900390625,1798.52880859375,18231
2022-05-27,1830.0,1845.0,1790.989990234375,1818.0,1756.698486328125,2666
2022-05-30,1840.0,1840.0,1820.010009765625,1825.02001953125,1763.4818115234375,170
2022-05-31,1893.0,1930.719970703125,1874.010009765625,1896.5,1832.551513671875,8234
2022-06-01,1897.0,1900.0,1816.81005859375,1845.2099609375,1782.990966796875,4862
2022-06-02,1870.0,1908.6199951171875,1858.010009765625,1900.239990234375,1836.1654052734375,8839
2022-06-03,1920.0,1920.0,1820.0,1826.1099853515625,1764.5350341796875,5358
2022-06-06,1950.0,1993.0,1925.550048828125,1941.7900390625,1876.3143310546875,8010
2022-06-07,1926.0,2042.8900146484375,1926.0,2039.800048828125,1971.0196533203125,21610
2022-06-08,2117.0,2365.0,2112.489990234375,2342.85009765625,2263.850830078125,940233
2022-06-09,2248.0,2311.31005859375,2158.800048828125,2165.18994140625,2092.181396484375,642262
2022-06-10,2258.679931640625,2266.0,2159.9599609375,2197.219970703125,2123.13134765625,892101
2022-06-13,2149.989990234375,2149.989990234375,2000.0,2015.6400146484375,1947.6741943359375,534494
2022-06-14,2091.0,2184.8701171875,2083.330078125,2168.510009765625,2095.3896484375,360577
2022-06-15,2165.0,2219.989990234375,2159.0,2188.10009765625,2114.319091796875,103355
2022-06-16,2127.989990234375,2145.510009765625,2055.010009765625,2065.739990234375,1996.0848388671875,435190
2022-06-17,2259.0,2305.0,2065.739990234375,2090.320068359375,2019.836181640625,284697
2022-06-20,2085.0,2100.0,1990.0,2060.0,1990.5384521484375,372
2022-06-21,2125.5,2151.429931640625,2107.0,2147.0,2074.60498046875,217202
2022-06-22,2098.72998046875,2135.5,2069.429931640625,2102.52001953125,2031.624755859375,450551
2022-06-23,2200.0,2259.75,2163.75,2245.679931640625,2169.95751953125,598894
2022-06-24,2260.0,2345.0,2260.0,2332.18994140625,2253.550537109375,931801
2022-06-27,2370.0,2410.0,2346.320068359375,2365.389892578125,2285.630859375,174371
2022-06-28,2389.0,2413.0,2338.169921875,2361.860107421875,2282.219970703125,340789
2022-06-29,2335.14990234375,2340.0,2295.139892578125,2329.860107421875,2251.299072265625,120846
2022-06-30,2300.0,2307.570068359375,2259.0,2285.0,2207.95166015625,93239
2022-07-01,2350.0,2368.010009765625,2310.0,2340.0,2261.09716796875,2471
2022-07-04,2340.0,2360.0,2253.550048828125,2253.550048828125,2177.562255859375,100
2022-07-05,2348.0,2470.0,2348.0,2460.97998046875,2377.99755859375,484365
2022-07-06,2470.0,2476.090087890625,2392.5,2469.510009765625,2386.239990234375,391530
2022-07-07,2483.0,2571.639892578125,2483.0,2514.179931640625,2429.40380859375,13321
2022-07-08,2521.5,2561.419921875,2471.570068359375,2482.469970703125,2398.762939453125,353824
2022-07-11,2440.0,2440.0,2274.35009765625,2280.0,2203.120361328125,360348
2022-07-12,2279.300048828125,2293.2099609375,2239.22998046875,2276.60009765625,2199.834716796875,180219
2022-07-13,2238.610107421875,2290.800048828125,2238.610107421875,2260.0,2183.79443359375,4602
