Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,696.5900268554688,700.0,675.0,680.0,680.0,2065
2022-01-04,713.989990234375,725.0,673.0,702.1599731445312,702.1599731445312,6441
2022-01-05,710.0,710.0,601.0,610.6500244140625,610.6500244140625,21997
2022-01-06,607.5,624.989990234375,575.0,599.1400146484375,599.1400146484375,5768
2022-01-07,565.0,588.0,560.0,584.219970703125,584.219970703125,7549
2022-01-10,570.0,589.0,535.989990234375,575.5999755859375,575.5999755859375,2432
2022-01-11,603.0,619.489990234375,581.4000244140625,601.5900268554688,601.5900268554688,4831
2022-01-12,627.0,646.989990234375,608.6400146484375,621.9299926757812,621.9299926757812,12090
2022-01-13,624.02001953125,624.02001953125,566.010009765625,570.0399780273438,570.0399780273438,30039
2022-01-14,568.0499877929688,585.0,552.010009765625,578.0,578.0,41993
2022-01-17,590.0,590.0,578.0,582.4500122070312,582.4500122070312,64
2022-01-18,555.0,575.0,534.0,534.1099853515625,534.1099853515625,2470
2022-01-19,535.510009765625,564.989990234375,520.0,520.0,520.0,3389
2022-01-20,520.0,559.989990234375,510.0,512.6500244140625,512.6500244140625,4527
2022-01-21,483.80999755859375,505.0,455.0,455.0,455.0,7729
2022-01-24,430.0,471.0,400.010009765625,470.9800109863281,470.9800109863281,10788
2022-01-25,471.0,481.0,443.3699951171875,456.04998779296875,456.04998779296875,5338
2022-01-26,481.0,487.6600036621094,438.0,438.0,438.0,8528
2022-01-27,438.0,438.0,409.0,413.8999938964844,413.8999938964844,8486
2022-01-28,422.0,455.0,409.0,455.0,455.0,15010
2022-01-31,444.0,499.5,444.0,482.25,482.25,16527
2022-02-01,488.17999267578125,520.0,475.80999755859375,514.3200073242188,514.3200073242188,29572
2022-02-02,495.0,500.0,468.0,470.2300109863281,470.2300109863281,8280
2022-02-03,474.0,474.0,434.0,434.0,434.0,9783
2022-02-04,451.0,493.0,440.0,486.1199951171875,486.1199951171875,29742
2022-02-08,495.0,545.0,495.0,542.2999877929688,542.2999877929688,18419
2022-02-09,548.2899780273438,595.0,542.0,592.239990234375,592.239990234375,19221
2022-02-10,573.0,640.0,573.0,581.27001953125,581.27001953125,18169
2022-02-11,585.0,602.0,545.0,547.8699951171875,547.8699951171875,29938
2022-02-14,555.0,565.0,516.010009765625,519.2100219726562,519.2100219726562,4492
2022-02-15,576.0,588.6900024414062,560.5,581.1099853515625,581.1099853515625,52363
2022-02-16,550.0,585.0,550.0,577.0,577.0,18166
2022-02-17,550.010009765625,557.5,518.8800048828125,522.52001953125,522.52001953125,17382
2022-02-18,510.0,510.0,485.69000244140625,488.9599914550781,488.9599914550781,30427
2022-02-21,488.9599914550781,488.9599914550781,488.9599914550781,488.9599914550781,488.9599914550781,0
2022-02-22,477.0,486.0,448.2799987792969,458.1600036621094,458.1600036621094,21550
2022-02-23,478.0,483.0,424.7699890136719,424.9800109863281,424.9800109863281,25202
2022-02-24,405.0,485.0,404.0,483.1700134277344,483.1700134277344,14267
2022-02-25,485.0,485.0,450.0,467.9599914550781,467.9599914550781,29375
2022-02-28,487.29998779296875,525.0,481.0,518.0800170898438,518.0800170898438,10367
2022-03-01,541.0,555.0,520.0,539.3900146484375,539.3900146484375,29593
2022-03-02,554.0,561.0,530.0,553.469970703125,553.469970703125,8430
2022-03-03,556.0,556.0,508.0,508.82000732421875,508.82000732421875,11294
2022-03-04,515.0,515.0,472.0,477.9100036621094,477.9100036621094,22621
2022-03-07,481.510009765625,498.5,455.010009765625,460.989990234375,460.989990234375,12401
2022-03-08,463.010009765625,499.489990234375,459.0,479.8500061035156,479.8500061035156,9760
2022-03-09,510.0,548.989990234375,510.0,533.9099731445312,533.9099731445312,11992
2022-03-10,530.0,530.0,494.0,513.0,513.0,7676
2022-03-11,510.0,510.0,470.010009765625,471.19000244140625,471.19000244140625,44564
2022-03-14,460.0,468.0,436.010009765625,448.4800109863281,448.4800109863281,13541
2022-03-15,446.0,467.0,430.0,463.5799865722656,463.5799865722656,8717
2022-03-16,480.0,499.0,460.0,499.0,499.0,45879
2022-03-17,495.0,545.0,495.0,544.489990234375,544.489990234375,10691
2022-03-18,546.7000122070312,570.0800170898438,546.7000122070312,565.1300048828125,565.1300048828125,17504
2022-03-22,572.0,629.989990234375,572.0,593.4199829101562,593.4199829101562,9386
2022-03-23,590.0,610.0,589.0,589.0,589.0,6912
2022-03-24,600.0,610.739990234375,576.0,610.739990234375,610.739990234375,6078
2022-03-25,627.0,627.0,563.0,577.0,577.0,9915
2022-03-28,607.1099853515625,659.0,605.010009765625,630.6099853515625,630.6099853515625,11160
2022-03-29,630.6099853515625,635.0,594.0,623.3200073242188,623.3200073242188,10870
2022-03-30,599.0,621.0,584.0,586.0,586.0,7128
2022-03-31,582.0,583.0,557.0,558.0399780273438,558.0399780273438,2185
2022-04-01,558.0399780273438,575.0,546.0,558.0,558.0,2579
2022-04-04,564.0,573.5,550.0,572.5,572.5,3361
2022-04-05,575.0,579.0,522.0,524.8900146484375,524.8900146484375,11756
2022-04-06,520.0,520.0,480.0,490.0,490.0,20217
2022-04-07,488.0,500.0,465.0,489.9700012207031,489.9700012207031,2436
2022-04-08,464.0,480.0,455.0,456.6700134277344,456.6700134277344,13799
2022-04-11,460.0,460.0,430.7900085449219,435.75,435.75,4508
2022-04-12,450.0,465.0,414.0,419.0,419.0,12887
2022-04-13,430.0,450.0,416.0199890136719,442.94000244140625,442.94000244140625,3355
2022-04-18,440.0,440.0,395.0,421.5,421.5,9462
2022-04-19,421.5,439.0,421.5,431.1300048828125,431.1300048828125,4023
2022-04-20,437.0,438.0,408.0,415.92999267578125,415.92999267578125,1596
2022-04-21,432.0,440.0,388.5,389.1600036621094,389.1600036621094,7645
2022-04-22,390.0,392.0,367.0,367.67999267578125,367.67999267578125,4929
2022-04-25,367.3999938964844,378.0,360.010009765625,378.0,378.0,3903
2022-04-26,385.0,385.0,349.0,349.0,349.0,7830
2022-04-27,360.0,369.0,340.0,340.3299865722656,340.3299865722656,2845
2022-04-28,338.0,349.0,325.0,344.0,344.0,14349
2022-04-29,335.0299987792969,363.0,315.010009765625,317.54998779296875,317.54998779296875,3319
2022-05-02,318.0,345.0,310.0,340.0,340.0,14190
2022-05-03,344.989990234375,347.0,335.0,339.04998779296875,339.04998779296875,12079
2022-05-04,328.0,356.0,317.0,354.8999938964844,354.8999938964844,4350
2022-05-05,337.25,337.25,315.010009765625,317.5,317.5,4449
2022-05-06,315.0,318.0,292.0,299.5,299.5,5913
2022-05-09,282.0,282.0,241.5,242.97999572753906,242.97999572753906,23289
2022-05-10,243.0,256.0,238.0,247.0,247.0,7777
2022-05-11,238.0,240.0,208.0,208.0,208.0,1819
2022-05-12,190.0,219.0,181.0,200.00999450683594,200.00999450683594,38452
2022-05-13,209.0,240.0,209.0,228.64999389648438,228.64999389648438,59416
