Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1038.9300537109375,1042.300048828125,1037.6700439453125,1037.6700439453125,1033.5120849609375,139091
2022-01-04,1070.0,1090.0,1069.0,1080.0,1075.672119140625,23759
2022-01-05,1080.0,1080.0,1070.0,1070.010009765625,1065.7222900390625,3113
2022-01-06,1085.0,1099.0,1085.0,1099.0,1094.5960693359375,3220
2022-01-07,1104.489990234375,1123.5999755859375,1100.0,1115.7900390625,1111.3187255859375,189564
2022-01-10,1133.5,1133.5,1105.010009765625,1122.56005859375,1118.061767578125,517471
2022-01-11,1135.199951171875,1142.0,1130.0,1142.0,1137.4239501953125,19018
2022-01-12,1145.0,1162.800048828125,1128.489990234375,1149.6300048828125,1145.0233154296875,39707
2022-01-13,1158.0,1163.0,1138.0,1138.0,1133.4400634765625,269302
2022-01-14,1155.0,1188.0,1152.0,1172.719970703125,1168.020751953125,537809
2022-01-17,1172.719970703125,1172.719970703125,1172.719970703125,1172.719970703125,1168.020751953125,13
2022-01-18,1170.0,1170.0400390625,1150.010009765625,1150.22998046875,1145.6207275390625,18904
2022-01-19,1150.0,1152.0,1141.010009765625,1152.0,1147.3837890625,2231
2022-01-20,1138.0,1153.0,1129.27001953125,1129.969970703125,1125.44189453125,2818
2022-01-21,1159.989990234375,1159.989990234375,1090.0,1090.0,1085.6322021484375,3445
2022-01-24,1099.5799560546875,1117.5899658203125,1047.31005859375,1098.7900390625,1094.3870849609375,8002
2022-01-25,1069.0,1117.489990234375,1050.010009765625,1059.199951171875,1054.95556640625,24516
2022-01-26,1119.0,1134.97998046875,1110.0,1129.97998046875,1125.451904296875,11794
2022-01-27,1136.800048828125,1144.0999755859375,1115.219970703125,1118.25,1113.76904296875,5334
2022-01-28,1105.010009765625,1116.0,1105.010009765625,1115.0,1110.5321044921875,1063
2022-01-31,1110.0,1124.0,1089.3299560546875,1109.5999755859375,1105.153564453125,3691
2022-02-01,1109.0999755859375,1150.0,1109.0999755859375,1150.0,1145.3917236328125,8683
2022-02-02,1139.989990234375,1150.0,1135.0,1149.18994140625,1144.5850830078125,15326
2022-02-03,1154.0999755859375,1156.0999755859375,1136.739990234375,1136.739990234375,1132.43115234375,1097
2022-02-04,1168.050048828125,1177.800048828125,1163.8900146484375,1165.010009765625,1160.593994140625,4676
2022-02-08,1183.050048828125,1215.0,1183.050048828125,1215.0,1210.394775390625,1248
2022-02-09,1208.0999755859375,1225.739990234375,1205.0,1212.4000244140625,1207.804443359375,8786
2022-02-10,1225.0,1225.75,1211.5400390625,1215.4000244140625,1210.7933349609375,1728
2022-02-11,1215.0,1228.0,1183.7900390625,1199.1600341796875,1194.6146240234375,1889
2022-02-14,1185.0,1189.989990234375,1161.9300537109375,1181.8399658203125,1177.3602294921875,766
2022-02-15,1181.8399658203125,1200.0,1181.8399658203125,1195.0,1190.470458984375,2895
2022-02-16,1185.0,1185.0,1175.0,1184.97998046875,1180.48828125,1740
2022-02-17,1157.0,1157.0,1140.0,1140.260009765625,1135.9381103515625,3757
2022-02-18,1140.260009765625,1140.260009765625,1129.0,1130.0,1125.716796875,479
2022-02-21,1100.0,1100.0,1065.0,1065.0,1060.9632568359375,193
2022-02-22,1123.0,1136.0,1120.0,1128.31005859375,1124.0333251953125,1407
2022-02-23,1121.0,1121.0,1090.1300048828125,1095.0,1090.8494873046875,1646
2022-02-24,1065.0,1083.260009765625,1058.0,1081.1400146484375,1077.0419921875,2265
2022-02-25,1110.989990234375,1119.989990234375,1105.300048828125,1113.5899658203125,1109.3687744140625,3668
2022-02-28,1072.0,1093.6700439453125,1072.0,1080.050048828125,1075.9561767578125,1224
2022-03-01,1120.0,1120.0,1031.3599853515625,1039.510009765625,1035.5699462890625,12345
2022-03-02,1055.030029296875,1089.989990234375,1055.030029296875,1078.5,1074.412109375,8468
2022-03-03,1070.0,1073.0,1067.5,1067.5,1063.45361328125,468
2022-03-04,1039.0,1040.3699951171875,1010.0,1012.719970703125,1008.88134765625,9491
2022-03-07,1000.4299926757812,1004.2000122070312,976.2100219726562,981.9000244140625,978.17822265625,5895
2022-03-08,1000.0,1049.989990234375,995.0,995.0,991.2285766601562,14610
2022-03-09,1030.0,1040.0,1025.0,1027.3800048828125,1023.48583984375,411452
2022-03-10,1051.0,1051.0,1000.4299926757812,1000.4299926757812,996.6378784179688,2059
2022-03-11,1016.8099975585938,1028.5999755859375,1015.0,1016.3300170898438,1012.4778442382812,503
2022-03-14,1025.0,1055.0,1025.0,1050.0,1046.02001953125,304492
2022-03-15,1049.989990234375,1055.0,1035.0,1045.0,1041.0390625,304083
2022-03-16,1060.0,1079.989990234375,1055.0,1061.5,1057.4764404296875,4460
2022-03-17,1062.0,1062.0,1042.300048828125,1055.0999755859375,1051.1005859375,2506
2022-03-18,1036.0,1038.0,1034.0,1038.0,1034.065673828125,106
2022-03-22,1070.0,1090.0,1065.0,1081.8800048828125,1077.779296875,2494
2022-03-23,1065.5,1065.5,1031.0,1034.4000244140625,1030.4791259765625,351
2022-03-24,1054.0899658203125,1054.0899658203125,1026.0,1035.0,1031.0770263671875,425
2022-03-25,1044.0,1047.0,1035.0,1047.0,1043.031494140625,554
2022-03-28,1040.0,1040.0,1030.0,1040.0,1036.057861328125,62
2022-03-29,1040.0,1053.3900146484375,1028.9000244140625,1028.9200439453125,1025.02001953125,1612
2022-03-30,997.0,999.0,990.0,990.0900268554688,986.337158203125,1235
2022-03-31,984.0,984.0,965.5499877929688,966.1599731445312,962.497802734375,617
2022-04-01,960.0,965.0,950.030029296875,963.6400146484375,959.9873046875,6688
2022-04-04,950.0,977.8900146484375,940.0,977.8900146484375,974.1832885742188,826
2022-04-05,969.97998046875,969.97998046875,960.0,960.0599975585938,956.4208984375,1536
2022-04-06,960.0599975585938,968.5,958.0,968.5,964.8290405273438,4721
2022-04-07,944.22998046875,960.0,940.0,960.0,956.361328125,3801
2022-04-08,979.97998046875,979.97998046875,974.3499755859375,975.0,971.3043212890625,4055
2022-04-11,998.0,1000.0,980.010009765625,983.0,979.2739868164062,14306
2022-04-12,983.0,983.0,960.0,960.0,956.361328125,2058
2022-04-13,960.0,960.0,940.2899780273438,957.7999877929688,954.1694946289062,17679
2022-04-18,930.3300170898438,948.0,930.0,938.030029296875,934.4745483398438,762
2022-04-19,950.0,960.0999755859375,950.0,959.010009765625,955.3749389648438,11057
2022-04-20,974.3499755859375,986.0,970.0,970.0,966.3233032226562,6279
2022-04-21,994.0,994.0,979.0,979.0,975.2891235351562,293
2022-04-22,964.0,973.5900268554688,946.0,946.0,942.4141845703125,642
2022-04-25,932.0,932.0,905.0,910.5,907.0487670898438,2799
2022-04-26,919.5499877929688,924.0999755859375,910.010009765625,910.4500122070312,906.9990234375,1345
2022-04-27,904.4400024414062,914.7000122070312,900.0,905.0,901.569580078125,173
2022-04-28,905.0,941.6900024414062,905.0,928.989990234375,925.4686279296875,527
2022-04-29,928.989990234375,928.989990234375,889.989990234375,889.989990234375,886.6165161132812,2786
2022-05-02,885.2899780273438,885.2899780273438,885.010009765625,885.010009765625,881.6553955078125,99
2022-05-03,873.3099975585938,903.0,872.010009765625,897.97998046875,894.5762329101562,1047
2022-05-04,905.0,908.0,898.0,908.0,904.5582275390625,1469
2022-05-05,903.8599853515625,903.8599853515625,894.2999877929688,894.2999877929688,891.1555786132812,1011
2022-05-06,879.6799926757812,895.3200073242188,879.6799926757812,895.3200073242188,892.1719970703125,1658
2022-05-09,886.0,900.0,886.0,900.0,896.8355712890625,87
2022-05-10,874.0900268554688,874.0900268554688,871.0,873.0,869.9304809570312,3341
2022-05-11,890.7000122070312,890.7000122070312,890.7000122070312,890.7000122070312,887.5682983398438,301
2022-05-12,854.0,854.0,838.0,838.0,835.0536499023438,87
2022-05-13,860.0,860.0,853.8300170898438,853.8300170898438,850.827880859375,48
2022-05-16,846.1599731445312,846.1599731445312,846.0,846.0,843.0254516601562,242
2022-05-17,849.0,867.97998046875,849.0,865.25,862.207763671875,321
2022-05-18,851.0,851.0,822.3400268554688,840.0,837.0465698242188,2617
