Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,282.70001220703125,287.04998779296875,282.3999938964844,284.5400085449219,247.2046661376953,248478
2022-01-04,284.2099914550781,289.9700012207031,284.2099914550781,287.8699951171875,250.09767150878906,627341
2022-01-05,287.5,292.17999267578125,285.95001220703125,289.44000244140625,251.46165466308594,1468639
2022-01-06,287.7900085449219,293.32000732421875,286.05999755859375,292.0199890136719,253.703125,1107025
2022-01-07,290.010009765625,293.989990234375,287.3500061035156,288.260009765625,250.4365234375,921023
2022-01-10,286.75,290.3299865722656,285.29998779296875,285.9200134277344,248.40354919433594,977828
2022-01-11,285.54998779296875,287.0199890136719,279.05999755859375,281.2300109863281,244.32894897460938,2000612
2022-01-12,281.4200134277344,285.92999267578125,279.1700134277344,281.94000244140625,244.94573974609375,2746396
2022-01-13,282.2200012207031,288.4100036621094,281.4100036621094,281.8299865722656,244.85018920898438,801775
2022-01-14,281.8299865722656,287.1000061035156,278.9100036621094,286.6099853515625,249.0029754638672,1007480
2022-01-17,287.0199890136719,287.989990234375,279.0,280.32000732421875,243.53834533691406,159138
2022-01-18,280.0,285.2699890136719,278.0199890136719,280.5400085449219,243.7294464111328,1018904
2022-01-19,281.94000244140625,281.94000244140625,278.9100036621094,281.4800109863281,244.54611206054688,3394781
2022-01-20,282.9200134277344,288.8900146484375,279.7200012207031,285.3500061035156,247.90835571289062,1472100
2022-01-21,285.3800048828125,285.7300109863281,277.1199951171875,278.8699951171875,242.278564453125,380400
2022-01-24,276.05999755859375,277.9200134277344,262.67999267578125,268.95001220703125,233.66024780273438,611322
2022-01-25,267.3800048828125,273.0,261.5799865722656,271.07000732421875,235.50204467773438,1336202
2022-01-26,271.6099853515625,277.4800109863281,268.4599914550781,270.0899963378906,234.650634765625,584826
2022-01-27,270.8599853515625,275.5,269.05999755859375,271.4700012207031,235.84954833984375,965515
2022-01-28,272.5799865722656,272.5799865722656,265.4100036621094,270.5299987792969,235.0329132080078,840200
2022-01-31,269.79998779296875,284.5,269.79998779296875,283.6099853515625,246.3966064453125,1298784
2022-02-01,282.9599914550781,287.4200134277344,282.8399963378906,285.55999755859375,248.0907745361328,855108
2022-02-02,285.5899963378906,287.8900146484375,283.0400085449219,286.5299987792969,248.9335174560547,503998
2022-02-03,287.1199951171875,290.6199951171875,285.8900146484375,287.3500061035156,249.64588928222656,1036300
2022-02-04,287.0,290.989990234375,284.7200012207031,288.30999755859375,250.4799346923828,662191
2022-02-08,288.05999755859375,301.9700012207031,284.0299987792969,299.9800109863281,260.61871337890625,1537770
2022-02-09,300.8900146484375,302.4700012207031,297.5400085449219,301.010009765625,261.5135498046875,2354925
2022-02-10,298.6499938964844,306.79998779296875,298.6499938964844,302.510009765625,262.8167419433594,2123056
2022-02-11,303.3699951171875,310.5799865722656,300.5400085449219,301.9800109863281,262.3562927246094,725704
2022-02-14,300.5,300.5,294.05999755859375,299.4599914550781,260.1669006347656,828197
2022-02-15,303.8299865722656,310.0,300.010009765625,307.6099853515625,267.2475280761719,641817
2022-02-16,305.6300048828125,312.4599914550781,305.5400085449219,311.6700134277344,270.7747802734375,1364734
2022-02-17,309.8399963378906,312.0400085449219,306.0199890136719,310.54998779296875,269.8017578125,984135
2022-02-18,310.54998779296875,315.1300048828125,306.80999755859375,313.7300109863281,272.56451416015625,605769
2022-02-21,312.67999267578125,312.7099914550781,289.44000244140625,299.25,259.9844665527344,139771
2022-02-22,303.010009765625,311.3399963378906,299.260009765625,309.8500061035156,269.1935729980469,879962
2022-02-23,309.0,309.0,290.7900085449219,292.2200012207031,253.87689208984375,567005
2022-02-24,286.57000732421875,289.989990234375,278.4800109863281,288.6499938964844,250.77528381347656,1063950
2022-02-25,288.1000061035156,294.07000732421875,284.7799987792969,291.8999938964844,253.59886169433594,476696
2022-02-28,287.1600036621094,300.3399963378906,287.1600036621094,297.9100036621094,258.8202819824219,1990689
2022-03-01,297.7900085449219,299.6000061035156,290.69000244140625,292.6000061035156,254.20706176757812,1066545
2022-03-02,293.8500061035156,297.6199951171875,290.5799865722656,291.3699951171875,253.13841247558594,3413127
2022-03-03,292.510009765625,294.6300048828125,279.2300109863281,280.6199951171875,243.7989501953125,1008274
2022-03-04,280.8599853515625,283.9800109863281,272.6400146484375,278.9599914550781,242.35678100585938,1219987
2022-03-07,278.8699951171875,281.6400146484375,263.9800109863281,265.6600036621094,230.80189514160156,996445
2022-03-08,265.1099853515625,267.2300109863281,255.30999755859375,257.9200134277344,224.07752990722656,2467182
2022-03-09,261.42999267578125,273.07000732421875,258.2099914550781,268.8800048828125,233.5994110107422,2930999
2022-03-10,266.7200012207031,270.989990234375,265.5799865722656,267.54998779296875,232.44390869140625,833632
2022-03-11,271.510009765625,271.55999755859375,262.94000244140625,264.55999755859375,229.8462371826172,1339616
2022-03-14,267.4200134277344,269.7799987792969,263.4800109863281,268.4700012207031,233.24319458007812,1671782
2022-03-15,270.70001220703125,281.1700134277344,269.80999755859375,278.32000732421875,241.80075073242188,1661530
2022-03-16,280.79998779296875,285.3399963378906,276.3900146484375,278.010009765625,241.5314483642578,1207379
2022-03-17,283.20001220703125,283.20001220703125,272.7900085449219,276.8900146484375,240.55841064453125,1445006
2022-03-18,275.3699951171875,290.4200134277344,271.760009765625,287.54998779296875,249.81964111328125,6095343
2022-03-22,288.739990234375,298.8299865722656,287.79998779296875,297.8500061035156,258.7681884765625,809160
2022-03-23,296.9700012207031,297.0400085449219,291.5,296.0199890136719,257.1782531738281,802965
2022-03-24,297.0400085449219,307.9700012207031,292.9700012207031,306.4200134277344,266.2136535644531,778435
2022-03-25,306.4200134277344,307.7799987792969,298.5,303.739990234375,263.8853454589844,1598842
2022-03-28,303.1000061035156,308.42999267578125,300.5799865722656,303.3900146484375,263.5812683105469,806522
2022-03-29,301.8699951171875,310.0,301.29998779296875,308.8999938964844,268.3682556152344,1092371
2022-03-30,308.1499938964844,313.6700134277344,306.6499938964844,312.04998779296875,271.1049499511719,1437107
2022-03-31,313.3999938964844,325.260009765625,312.8399963378906,322.6099853515625,280.279296875,910454
2022-04-01,324.8699951171875,332.010009765625,321.32000732421875,324.2099914550781,281.6693420410156,837800
2022-04-04,324.57000732421875,328.7699890136719,320.92999267578125,325.75,283.0073547363281,553667
2022-04-05,324.9599914550781,328.0,322.80999755859375,324.7900085449219,282.17327880859375,611702
2022-04-06,327.0,327.0,315.04998779296875,318.54998779296875,276.7520446777344,1188689
2022-04-07,317.6300048828125,317.7699890136719,312.3599853515625,313.30999755859375,272.1996154785156,1269459
2022-04-08,312.489990234375,313.29998779296875,302.67999267578125,304.010009765625,264.11993408203125,691556
2022-04-11,300.0199890136719,303.79998779296875,296.32000732421875,297.82000732421875,258.7420959472656,1099487
2022-04-12,300.67999267578125,305.489990234375,299.25,301.3299865722656,261.7915344238281,411718
2022-04-13,303.5899963378906,306.94000244140625,301.8699951171875,304.67999267578125,264.70196533203125,340841
