Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2308.5,2336.389892578125,2284.0,2288.0,2269.236572265625,63
2022-01-04,2358.0,2460.0,2358.0,2460.0,2439.82568359375,88429
2022-01-05,2481.0,2481.0,2415.0,2415.75,2395.938720703125,111515
2022-01-06,2529.0,2529.0,2522.0,2522.0,2501.3173828125,39661
2022-01-07,2510.0,2510.0,2475.010009765625,2476.18994140625,2455.8828125,51770
2022-01-10,2476.18994140625,2476.18994140625,2476.18994140625,2476.18994140625,2455.8828125,0
2022-01-11,2476.18994140625,2476.18994140625,2476.18994140625,2476.18994140625,2455.8828125,0
2022-01-12,2476.18994140625,2476.18994140625,2476.18994140625,2476.18994140625,2455.8828125,0
2022-01-13,2561.0,2561.0,2535.199951171875,2558.0,2537.022216796875,629
2022-01-14,2572.60009765625,2624.85009765625,2571.0,2623.0400390625,2601.52880859375,89601
2022-01-17,2623.0400390625,2623.0400390625,2623.0400390625,2623.0400390625,2601.52880859375,0
2022-01-18,2650.0,2666.0,2562.0,2563.050048828125,2542.03076171875,64970
2022-01-19,2583.0,2636.7900390625,2574.0,2576.639892578125,2555.509521484375,19981
2022-01-20,2508.0,2630.0,2507.0,2527.0,2506.276611328125,132
2022-01-21,2411.0,2460.0,2411.0,2435.5,2415.526611328125,621
2022-01-24,2320.0,2370.0,2315.0,2370.0,2350.564208984375,49
2022-01-25,2422.0,2640.699951171875,2422.0,2633.929931640625,2612.329833984375,130086
2022-01-26,2633.929931640625,2700.0,2633.929931640625,2650.0,2628.267578125,25754
2022-01-27,2730.0,2730.0,2657.429931640625,2675.0,2653.062744140625,64456
2022-01-28,2702.10009765625,2702.10009765625,2661.699951171875,2661.699951171875,2639.87158203125,322
2022-01-31,2618.60009765625,2668.0,2618.60009765625,2668.0,2646.1201171875,72500
2022-02-01,2695.0,2695.0,2695.0,2695.0,2672.89892578125,18429
2022-02-02,2660.0,2710.0,2660.0,2704.330078125,2682.15185546875,44306
2022-02-03,2650.0,2677.75,2622.39990234375,2677.72998046875,2655.770263671875,23131
