Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1294.0,1294.0,1292.0,1293.9599609375,1287.4888916015625,429
2022-01-04,1275.0,1275.0,1257.0,1257.0,1251.0714111328125,117
2022-01-05,1252.0,1252.0,1240.0,1240.0,1234.151611328125,549
2022-01-06,1240.0,1247.8299560546875,1240.0,1247.75,1241.864990234375,6666
2022-01-07,1259.989990234375,1259.989990234375,1240.1400146484375,1240.1400146484375,1234.291015625,517
2022-01-10,1249.989990234375,1252.0,1221.010009765625,1252.0,1246.094970703125,49
2022-01-11,1257.0,1270.0,1257.0,1270.0,1264.0103759765625,6398
2022-01-12,1270.0,1270.0,1270.0,1270.0,1264.0103759765625,0
2022-01-13,1250.0,1250.0,1250.0,1250.0,1244.104736328125,169
2022-01-14,1260.97998046875,1260.97998046875,1260.97998046875,1260.97998046875,1255.0325927734375,614
2022-01-17,1260.97998046875,1260.97998046875,1260.97998046875,1260.97998046875,1255.0325927734375,0
2022-01-18,1260.97998046875,1260.97998046875,1220.0,1220.0,1214.2462158203125,66
2022-01-19,1216.0,1216.0,1216.0,1216.0,1210.264892578125,18
2022-01-20,1199.06005859375,1210.0,1196.0,1210.0,1204.293212890625,18487
2022-01-21,1180.0,1180.0,1158.010009765625,1160.0,1154.529052734375,939
2022-01-24,1163.0,1163.0,1147.0,1157.0,1151.543212890625,191
2022-01-25,1158.0,1158.0,1137.5799560546875,1155.0,1149.5526123046875,599
2022-01-26,1158.0,1171.7900390625,1141.0,1145.0,1139.599853515625,8794
2022-01-27,1165.0,1168.0,1124.010009765625,1124.010009765625,1118.7088623046875,472
2022-01-28,1140.6199951171875,1147.969970703125,1140.0,1147.969970703125,1142.5560302734375,1252
2022-01-31,1155.0,1171.7900390625,1145.0,1145.5699462890625,1140.1669921875,1100
2022-02-01,1128.0,1136.0,1128.0,1136.0,1130.64208984375,35
2022-02-02,1156.0,1156.0,1156.0,1156.0,1150.5479736328125,6
2022-02-03,1132.1600341796875,1132.1600341796875,1132.1600341796875,1132.1600341796875,1126.8203125,12
2022-02-04,1142.0,1150.0,1132.0,1138.0,1132.632568359375,162
2022-02-08,1140.0,1151.989990234375,1132.0,1144.0,1138.6044921875,39215
2022-02-09,1143.0,1150.0,1143.0,1150.0,1144.576171875,225
2022-02-10,1138.0,1140.0,1130.0,1130.0,1124.67041015625,231
2022-02-11,1130.0,1130.0,1120.0,1120.0,1114.7176513671875,36
2022-02-14,1100.0,1100.0,1081.0,1081.0,1075.9017333984375,429
2022-02-15,1100.0,1129.969970703125,1100.0,1129.969970703125,1124.6405029296875,1838
2022-02-16,1107.0,1107.0,1095.5999755859375,1104.989990234375,1099.7784423828125,92
2022-02-17,1150.0,1170.3900146484375,1135.0,1136.0,1130.64208984375,1494
2022-02-18,1150.0,1163.25,1126.3399658203125,1150.0,1144.576171875,853
2022-02-21,1160.010009765625,1160.010009765625,1160.010009765625,1160.010009765625,1154.5386962890625,11
2022-02-22,1154.0,1154.0,1134.6600341796875,1137.0,1131.6373291015625,619
2022-02-23,1107.300048828125,1107.300048828125,1107.300048828125,1107.300048828125,1102.077392578125,71
2022-02-24,1108.0,1160.0,1093.7900390625,1160.0,1154.529052734375,756
2022-02-25,1139.0,1148.989990234375,1139.0,1147.989990234375,1142.5755615234375,12643
2022-02-28,1132.75,1132.75,1132.75,1132.75,1127.4073486328125,36
2022-03-01,1135.0,1135.0,1118.0,1118.0,1112.727294921875,143
2022-03-02,1150.0,1160.0,1150.0,1160.0,1154.529052734375,257
2022-03-03,1160.0,1168.780029296875,1160.0,1162.5,1157.0172119140625,250
2022-03-04,1162.5,1180.0,1162.5,1180.0,1174.434814453125,118
2022-03-07,1185.0,1200.0,1185.0,1189.9000244140625,1184.2879638671875,1594
2022-03-08,1150.0,1190.0,1150.0,1190.0,1184.3875732421875,26
2022-03-09,1170.0,1170.0,1168.4300537109375,1168.4300537109375,1162.91943359375,40
2022-03-10,1130.760009765625,1142.2099609375,1130.760009765625,1140.0,1134.623291015625,2678
2022-03-11,1167.0,1167.0,1156.0,1156.0,1150.5479736328125,368
2022-03-14,1130.0,1158.989990234375,1126.010009765625,1158.989990234375,1153.5238037109375,339
2022-03-15,1158.989990234375,1158.989990234375,1141.0,1156.0,1150.5479736328125,490
2022-03-16,1130.010009765625,1142.0899658203125,1130.010009765625,1142.0899658203125,1136.703369140625,5007
2022-03-17,1158.0400390625,1158.0400390625,1158.0400390625,1158.0400390625,1152.578369140625,180
2022-03-18,1148.0,1148.0,1122.4100341796875,1135.6700439453125,1130.313720703125,639
2022-03-22,1135.6600341796875,1155.68994140625,1135.6600341796875,1139.3299560546875,1133.95654296875,25862
2022-03-23,1125.0,1125.0,1105.0,1105.0,1099.788330078125,649
2022-03-24,1108.7900390625,1108.7900390625,1108.7900390625,1108.7900390625,1103.5606689453125,18
2022-03-25,1097.1500244140625,1104.989990234375,1097.1500244140625,1104.989990234375,1099.7784423828125,27
2022-03-28,1097.0999755859375,1103.0999755859375,1097.0999755859375,1099.5,1094.314208984375,814
2022-03-29,1106.6400146484375,1106.6400146484375,1102.949951171875,1105.300048828125,1100.0870361328125,74554
2022-03-30,1121.0,1121.0,1101.050048828125,1101.050048828125,1095.85693359375,1333
2022-03-31,1101.050048828125,1101.050048828125,1101.050048828125,1101.050048828125,1095.85693359375,0
2022-04-01,1110.02001953125,1110.02001953125,1110.02001953125,1110.02001953125,1104.78466796875,10
2022-04-04,1103.5,1105.0,1100.0,1100.0,1094.8118896484375,32
2022-04-05,1093.0,1093.0,1093.0,1093.0,1088.220947265625,190
2022-04-06,1071.6700439453125,1082.02001953125,1071.6700439453125,1082.02001953125,1077.2886962890625,253
2022-04-07,1082.02001953125,1082.02001953125,1082.02001953125,1082.02001953125,1077.2886962890625,0
2022-04-08,1081.1500244140625,1094.0,1081.1500244140625,1092.0,1087.2254638671875,63
2022-04-11,1060.0,1060.0,1059.219970703125,1059.219970703125,1054.588623046875,212
2022-04-12,1032.010009765625,1032.010009765625,1031.0,1031.0,1026.4921875,55
2022-04-13,1031.0,1031.0,1031.0,1031.0,1026.4921875,9
