Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,2590.0,2654.010009765625,2590.0,2638.0,2630.8671875,164
2022-01-04,2647.0,2775.0,2647.0,2737.580078125,2730.178466796875,2525
2022-01-05,2629.89990234375,2649.989990234375,2600.010009765625,2630.110107421875,2622.998779296875,373
2022-01-06,2605.0,2620.0,2582.0,2620.0,2612.915771484375,645
2022-01-07,2563.0,2563.0,2525.0,2525.0,2518.1728515625,388
2022-01-10,2501.0,2592.889892578125,2501.0,2540.0,2533.13232421875,2436
2022-01-11,2660.0,2660.0,2550.010009765625,2641.590087890625,2634.447509765625,708
2022-01-12,2670.0,2701.409912109375,2670.0,2685.010009765625,2677.75,1775
2022-01-13,2769.010009765625,2950.0,2769.010009765625,2862.0,2854.26171875,19125
2022-01-14,2817.0,2920.0,2817.0,2848.659912109375,2840.957763671875,2028
2022-01-17,2845.0,2850.0,2845.0,2850.0,2842.2939453125,35
2022-01-18,2760.0,2760.0,2700.010009765625,2727.60009765625,2720.22509765625,2801
2022-01-19,2720.010009765625,2720.699951171875,2686.0,2686.0,2678.73779296875,2491
2022-01-20,2667.06005859375,2708.989990234375,2632.0,2634.070068359375,2626.947998046875,3663
2022-01-21,2611.300048828125,2616.39990234375,2554.0,2554.0,2547.094482421875,2016
2022-01-24,2599.919921875,2599.919921875,2495.0,2567.0,2560.05908203125,1861
2022-01-25,2567.0,2567.0,2530.0,2530.0,2523.159423828125,2404
2022-01-26,2591.0,2605.780029296875,2550.0,2560.0,2553.078369140625,1968
2022-01-27,2561.0,2579.989990234375,2425.0,2425.0,2418.443115234375,1042
2022-01-28,2420.010009765625,2430.0,2410.0,2430.0,2423.42919921875,130
2022-01-31,2450.010009765625,2516.0,2450.010009765625,2505.0,2498.226806640625,657
2022-02-01,2491.010009765625,2520.0,2491.010009765625,2505.010009765625,2498.23681640625,3041
2022-02-02,2570.389892578125,2570.989990234375,2528.449951171875,2543.919921875,2537.041748046875,355
2022-02-03,2505.0,2546.64990234375,2450.02001953125,2468.5,2461.825439453125,792
2022-02-04,2510.0,2510.0,2496.0,2503.0,2496.232666015625,1055
2022-02-08,2526.0,2559.989990234375,2526.0,2559.989990234375,2553.068603515625,3357
2022-02-09,2536.0,2560.0,2515.010009765625,2560.0,2553.078369140625,7584
2022-02-10,2635.0,2635.0,2575.0,2575.0,2568.03759765625,281
2022-02-11,2565.2900390625,2565.2900390625,2479.0,2486.080078125,2479.358154296875,11358
2022-02-14,2431.0,2460.60009765625,2431.0,2435.0,2428.416259765625,8764
2022-02-15,2485.919921875,2516.070068359375,2469.610107421875,2469.610107421875,2462.932373046875,163
2022-02-16,2477.0,2480.409912109375,2477.0,2480.409912109375,2473.70361328125,416
2022-02-17,2445.0,2454.989990234375,2435.0,2435.0,2428.416259765625,1269
2022-02-18,2426.0,2434.219970703125,2423.659912109375,2423.659912109375,2417.106689453125,315
2022-02-21,2423.659912109375,2423.659912109375,2423.659912109375,2423.659912109375,2417.106689453125,0
2022-02-22,2400.0,2400.010009765625,2350.010009765625,2371.590087890625,2365.178466796875,6302
2022-02-23,2398.0,2398.0,2350.0,2350.0,2343.64599609375,1805
2022-02-24,2300.0,2300.0,2200.0,2285.8701171875,2279.689697265625,4238
2022-02-25,2270.0,2277.989990234375,2250.0,2255.0,2248.90283203125,3494
2022-02-28,2185.0,2210.0,2166.14990234375,2175.0,2169.119140625,1611
2022-03-01,2205.010009765625,2263.0,2205.010009765625,2225.5,2219.482666015625,614
2022-03-02,2245.0,2270.0,2245.0,2262.18994140625,2256.0732421875,1054
2022-03-03,2240.0,2261.0,2240.0,2261.0,2254.88671875,56
2022-03-04,2209.010009765625,2235.989990234375,2142.010009765625,2195.6201171875,2189.68359375,8504
2022-03-07,2187.510009765625,2187.510009765625,2120.010009765625,2130.030029296875,2124.271240234375,6000
2022-03-08,2138.010009765625,2180.0,2134.0,2152.0,2146.181640625,436
2022-03-09,2152.0,2214.989990234375,2152.0,2202.919921875,2196.9638671875,343
2022-03-10,2180.0,2189.989990234375,2160.0,2182.0,2176.10009765625,2126
2022-03-11,2179.0,2179.0,2159.35009765625,2159.35009765625,2153.511474609375,275
2022-03-14,2120.0,2120.0,2075.5,2082.199951171875,2076.570068359375,3884
2022-03-15,2100.0,2120.0,2097.39990234375,2115.0,2109.281494140625,3129
2022-03-16,2158.0,2177.0,2115.0,2115.0,2109.755859375,250
2022-03-17,2158.0,2180.0,2115.0,2178.199951171875,2172.79931640625,348
2022-03-18,2189.0,2189.590087890625,2172.0,2175.0,2169.607421875,2248
2022-03-22,2175.0,2209.7900390625,2156.320068359375,2176.5,2171.103271484375,3189
2022-03-23,2164.5,2171.0,2131.0,2143.050048828125,2137.736572265625,2280
2022-03-24,2158.300048828125,2249.989990234375,2158.300048828125,2249.989990234375,2244.4111328125,1423
2022-03-25,2250.0,2250.0,2116.39990234375,2137.659912109375,2132.359619140625,541
2022-03-28,2130.0,2158.989990234375,2110.0,2124.179931640625,2118.913330078125,2926
2022-03-29,2154.0,2184.85009765625,2150.030029296875,2182.0,2176.58935546875,792
2022-03-30,2150.0,2168.0,2125.0,2125.0,2119.731201171875,651
2022-03-31,2105.0,2112.0,2078.949951171875,2080.0,2074.842529296875,359
2022-04-01,2070.010009765625,2074.989990234375,2028.52001953125,2046.0,2040.927001953125,5119
2022-04-04,2046.0,2081.0,2046.0,2081.0,2075.83984375,1632
2022-04-05,2060.010009765625,2060.010009765625,2018.6199951171875,2047.0,2041.9244384765625,1529
