Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,133.49000549316406,138.39999389648438,133.49000549316406,135.11000061035156,106.31600189208984,3686502
2022-01-04,135.75,137.49000549316406,134.3699951171875,135.60000610351562,106.70157623291016,4321235
2022-01-05,135.99000549316406,136.99000549316406,134.57000732421875,136.42999267578125,107.35468292236328,5702469
2022-01-06,136.97999572753906,141.38999938964844,135.61000061035156,140.64999389648438,110.67533111572266,10328344
2022-01-07,141.69000244140625,148.25999450683594,141.3000030517578,147.97999572753906,116.44319915771484,9372706
2022-01-10,148.33999633789062,148.33999633789062,144.27000427246094,146.13999938964844,114.9953384399414,6413466
2022-01-11,145.8800048828125,146.7899932861328,142.30999755859375,142.99000549316406,112.51665496826172,8309449
2022-01-12,142.89999389648438,148.58999633789062,142.89999389648438,147.80999755859375,116.3094253540039,8181983
2022-01-13,148.67999267578125,150.5,147.41000366210938,149.9600067138672,118.00123596191406,8256178
2022-01-14,149.6199951171875,149.6699981689453,144.80999755859375,146.0,114.88516998291016,3912747
2022-01-17,146.36000061035156,150.5,146.27000427246094,147.97000122070312,116.4353256225586,1762276
2022-01-18,147.66000366210938,149.10000610351562,142.7100067138672,143.11000061035156,112.61109161376953,8304266
2022-01-19,143.69000244140625,143.77000427246094,140.0500030517578,141.0800018310547,111.01371002197266,7954883
2022-01-20,141.38999938964844,141.49000549316406,138.39999389648438,140.64999389648438,110.67533111572266,8294011
2022-01-21,140.88999938964844,140.88999938964844,133.99000549316406,135.10000610351562,106.30814361572266,5844612
2022-01-24,134.80999755859375,135.10000610351562,125.91000366210938,130.0500030517578,102.33436584472656,9147912
2022-01-25,129.61000061035156,131.69000244140625,128.57000732421875,129.9600067138672,102.26354217529297,6907745
2022-01-26,130.49000549316406,132.75,130.24000549316406,131.30999755859375,103.32583618164062,6099644
2022-01-27,131.85000610351562,131.89999389648438,128.00999450683594,130.47000122070312,102.66485595703125,10179089
2022-01-28,130.72999572753906,133.2899932861328,129.91000366210938,131.07000732421875,103.1369857788086,7099082
2022-01-31,131.07000732421875,131.75,129.52000427246094,130.74000549316406,102.87731170654297,6475563
2022-02-01,131.5,131.6699981689453,128.5,131.2100067138672,103.24716186523438,6890073
2022-02-02,131.4600067138672,132.7899932861328,128.8300018310547,129.3699951171875,101.79927825927734,6998361
2022-02-03,129.47999572753906,132.38999938964844,129.1699981689453,131.67999267578125,103.61697387695312,7978062
2022-02-04,131.63999938964844,132.9199981689453,129.5399932861328,130.17999267578125,102.4366455078125,3959630
2022-02-08,129.66000366210938,136.08999633789062,128.80999755859375,135.38999938964844,106.53633117675781,12519276
2022-02-09,135.86000061035156,136.7899932861328,133.36000061035156,134.25999450683594,105.64714813232422,10399602
2022-02-10,133.80999755859375,139.38999938964844,133.80999755859375,138.42999267578125,108.9284439086914,8905022
2022-02-11,137.91000366210938,142.99000549316406,137.14999389648438,139.1999969482422,109.53436279296875,7431830
2022-02-14,138.41000366210938,138.8000030517578,134.11000061035156,135.55999755859375,106.67008972167969,6427545
2022-02-15,135.88999938964844,140.2899932861328,135.42999267578125,137.38999938964844,108.11009216308594,11565496
2022-02-16,137.00999450683594,138.47999572753906,134.32000732421875,136.97000122070312,107.77960968017578,6727653
2022-02-17,136.2100067138672,137.77000427246094,132.58999633789062,133.19000244140625,104.80518341064453,6187294
2022-02-18,133.19000244140625,134.38999938964844,130.00999450683594,130.25,102.49173736572266,4346142
2022-02-21,130.0,133.0,130.0,131.41000366210938,103.40452575683594,1129969
2022-02-22,131.8800048828125,134.52999877929688,131.0,132.77999877929688,104.48255920410156,7519327
2022-02-23,132.52000427246094,132.75,127.25,128.1699981689453,100.85501861572266,9650606
2022-02-24,124.9000015258789,130.88999938964844,120.5999984741211,129.58999633789062,101.97239685058594,9210955
2022-02-25,129.30999755859375,133.25,129.30999755859375,132.1999969482422,104.02616119384766,3581664
2022-02-28,132.00999450683594,139.0,131.61000061035156,138.5399932861328,109.01500701904297,16781140
2022-03-01,137.92999267578125,140.1699981689453,135.8800048828125,137.50999450683594,108.20451354980469,8882786
2022-03-02,138.10000610351562,138.17999267578125,129.94000244140625,130.33999633789062,102.56254577636719,9409296
2022-03-03,130.99000549316406,134.89999389648438,130.8000030517578,133.77999877929688,105.26943969726562,6451757
2022-03-04,133.41000366210938,133.97999572753906,130.27999877929688,133.3800048828125,104.95469665527344,6955226
2022-03-07,133.2100067138672,133.2100067138672,130.1300048828125,131.7899932861328,103.70352935791016,7512149
2022-03-08,132.08999633789062,136.86000061035156,130.0,136.0399932861328,107.04779815673828,11634678
2022-03-09,136.49000549316406,141.5,136.49000549316406,139.91000366210938,110.0930404663086,9806625
2022-03-10,139.50999450683594,141.1999969482422,136.1999969482422,136.66000366210938,107.53567504882812,9613686
2022-03-11,137.19000244140625,141.0,136.92999267578125,140.16000366210938,110.28975677490234,8076053
2022-03-14,140.88999938964844,142.9600067138672,139.91000366210938,141.1999969482422,111.10812377929688,11106631
2022-03-15,140.8699951171875,141.8800048828125,138.14999389648438,139.9499969482422,110.12451171875,12223933
2022-03-16,139.80999755859375,142.89999389648438,139.80999755859375,142.08999633789062,111.8084487915039,13471151
2022-03-17,142.10000610351562,150.6999969482422,141.7100067138672,149.97000122070312,118.00910949707031,12934517
2022-03-18,150.0,162.27999877929688,148.41000366210938,160.92999267578125,126.63335418701172,30522806
2022-03-22,156.3000030517578,159.97999572753906,148.7899932861328,149.33999633789062,117.51336669921875,12603691
2022-03-23,148.97000122070312,152.99000549316406,147.13999938964844,148.82000732421875,117.10417938232422,10476235
2022-03-24,148.99000549316406,154.39999389648438,147.30999755859375,152.66000366210938,120.1258316040039,7431705
2022-03-25,152.30999755859375,152.36000061035156,148.1199951171875,149.92999267578125,117.97762298583984,10018873
2022-03-28,150.2899932861328,151.77000427246094,149.50999450683594,151.25999450683594,119.0241928100586,10532504
2022-03-29,151.27000427246094,153.25999450683594,149.58999633789062,152.60000610351562,120.07861328125,10060424
