Date,Open,High,Low,Close,Adj Close,Volume
2022-03-10,154.00999450683594,166.89999389648438,147.0,155.0,155.0,11575
2022-03-11,159.0,160.0,135.8699951171875,142.4199981689453,142.4199981689453,17408
2022-03-14,142.4199981689453,142.4199981689453,126.0,126.0,126.0,2512
2022-03-15,130.0,139.0,120.0,125.73999786376953,125.73999786376953,1348
2022-03-16,130.0,150.0,130.0,150.0,150.0,32717
2022-03-17,148.0,159.89999389648438,147.0,159.89999389648438,159.89999389648438,595
2022-03-18,160.0,170.0,157.0,161.0,161.0,14062
2022-03-22,161.0,170.0,156.1199951171875,163.0,163.0,6461
2022-03-23,167.0,169.0,158.9199981689453,160.6199951171875,160.6199951171875,14869
2022-03-24,165.0,166.97999572753906,158.0,161.0,161.0,3905
2022-03-25,160.5500030517578,160.5500030517578,157.44000244140625,157.44000244140625,157.44000244140625,3146
2022-03-28,159.8800048828125,159.8800048828125,159.0,159.0,159.0,5073
2022-03-29,164.0,169.5,162.0,168.9199981689453,168.9199981689453,3412
2022-03-30,169.39999389648438,170.0,161.0,169.0,169.0,1772
2022-03-31,169.0,169.0,154.11000061035156,154.47000122070312,154.47000122070312,3154
2022-04-01,161.0,164.0,160.0,162.0,162.0,351
2022-04-04,161.9499969482422,161.9499969482422,159.0,161.0,161.0,819
2022-04-05,161.88999938964844,161.88999938964844,153.0,160.0,160.0,407
2022-04-06,160.0,160.0,146.0,153.0,153.0,1659
2022-04-07,153.4499969482422,159.0,147.0,149.67999267578125,149.67999267578125,600
2022-04-08,154.0,155.88999938964844,145.0,145.0,145.0,2580
2022-04-11,150.0,155.0,145.0,145.0,145.0,1336
2022-04-12,146.6999969482422,146.6999969482422,145.0,145.0,145.0,245
2022-04-13,145.0,145.0,140.0,142.0,142.0,511
2022-04-18,145.0,145.0,138.0,140.58999633789062,140.58999633789062,1729
2022-04-19,146.5,146.5,139.0800018310547,145.5,145.5,144
2022-04-20,147.86000061035156,148.4499969482422,146.0,146.0,146.0,304
2022-04-21,150.0,150.0,138.5500030517578,140.86000061035156,140.86000061035156,961
2022-04-22,144.0,146.0,142.0,142.0,142.0,294
2022-04-25,142.0,142.0,135.0,137.0,137.0,550
2022-04-26,138.6300048828125,138.6300048828125,130.32000732421875,135.47999572753906,135.47999572753906,599
2022-04-27,134.0399932861328,134.0399932861328,128.44000244140625,130.8000030517578,130.8000030517578,549
2022-04-28,131.0,135.0,121.44999694824219,127.0,127.0,1145
2022-04-29,127.0,135.0,121.0,121.0,121.0,2139
2022-05-03,126.5,126.5,105.0,112.54000091552734,112.54000091552734,3953
2022-05-04,118.0,118.0,105.0,113.0,113.0,8172
2022-05-05,117.0,118.0,107.0,110.0,110.0,2789
2022-05-06,112.0,113.0,103.0,103.0,103.0,11046
2022-05-09,102.0,110.0,86.0,90.94999694824219,90.94999694824219,128457
2022-05-10,95.0,96.0,86.0,90.0,90.0,782
2022-05-11,94.0,94.0,76.0,78.08000183105469,78.08000183105469,936
2022-05-12,77.0,85.41999816894531,72.41000366210938,85.4000015258789,85.4000015258789,1609
2022-05-13,90.0,98.4000015258789,90.0,98.4000015258789,98.4000015258789,2334
2022-05-16,96.0,96.0,80.0,86.52999877929688,86.52999877929688,3815
2022-05-17,91.4000015258789,91.48999786376953,80.0,80.48999786376953,80.48999786376953,7524
2022-05-18,81.0,81.18000030517578,75.0,76.73999786376953,76.73999786376953,9436
2022-05-19,80.0,88.5,74.4000015258789,85.69000244140625,85.69000244140625,7762
2022-05-20,88.5,88.5,71.0,75.63999938964844,75.63999938964844,12980
2022-05-23,76.63999938964844,76.69999694824219,69.0,73.38999938964844,73.38999938964844,6853
2022-05-24,75.55000305175781,75.55000305175781,66.0,67.94999694824219,67.94999694824219,28413
2022-05-25,68.5999984741211,70.72000122070312,67.0,69.43000030517578,69.43000030517578,12763
2022-05-26,70.0,74.98999786376953,67.0,69.0,69.0,5685
2022-05-27,69.0,79.20999908447266,69.0,77.83999633789062,77.83999633789062,2178
2022-05-30,80.0,85.0,80.0,85.0,85.0,2132
2022-05-31,84.0999984741211,84.0999984741211,75.0,75.0999984741211,75.0999984741211,32696
2022-06-01,77.0999984741211,78.19999694824219,74.0,76.0,76.0,9132
2022-06-02,76.80000305175781,88.0,76.80000305175781,86.94999694824219,86.94999694824219,8394
2022-06-03,86.94999694824219,89.9800033569336,83.0,87.01000213623047,87.01000213623047,4162
2022-06-06,90.0,91.0,84.25,85.0,85.0,11995
2022-06-07,85.0,85.0,78.0,82.0,82.0,4006
2022-06-08,86.0,90.0,85.11000061035156,87.56999969482422,87.56999969482422,3889
2022-06-09,86.0,86.0,76.66000366210938,76.9800033569336,76.9800033569336,15763
2022-06-10,74.0,76.9800033569336,72.19999694824219,73.62000274658203,73.62000274658203,21761
2022-06-13,75.95999908447266,75.95999908447266,70.0,72.38999938964844,72.38999938964844,11388
2022-06-14,73.0,73.5,69.9000015258789,70.0,70.0,1848
2022-06-15,75.25,76.0,71.5999984741211,72.0,72.0,4299
2022-06-16,72.0,72.0,67.38999938964844,67.38999938964844,67.38999938964844,23515
2022-06-17,68.5,73.98999786376953,68.0,70.2300033569336,70.2300033569336,4293
2022-06-20,74.0,74.0,70.2300033569336,73.30000305175781,73.30000305175781,354
2022-06-21,77.0,81.0,77.0,77.5,77.5,48100
2022-06-22,77.5,79.5,77.5,78.9000015258789,78.9000015258789,1400
2022-06-23,78.9000015258789,84.0,78.9000015258789,81.9000015258789,81.9000015258789,3368
2022-06-24,81.9000015258789,85.0,81.08999633789062,81.08999633789062,81.08999633789062,5807
2022-06-27,80.0,81.08999633789062,79.0,79.5,79.5,5224
2022-06-28,80.0,81.0,75.0,78.0,78.0,2534
2022-06-29,76.19999694824219,80.5,76.0999984741211,78.0,78.0,10010
2022-06-30,78.0,80.0,76.5,79.0,79.0,238
2022-07-01,79.05000305175781,81.0,79.05000305175781,81.0,81.0,1557
2022-07-04,80.0,81.0,78.0,81.0,81.0,1129
2022-07-05,81.0,85.0,80.0,84.0,84.0,1254
2022-07-06,86.0,87.5,81.08999633789062,85.0,85.0,1876
2022-07-07,85.0,88.0,85.0,85.5,85.5,787
2022-07-08,87.0,87.0,82.0,82.0,82.0,2914
2022-07-11,82.0,82.0,75.5,80.0,80.0,12968
2022-07-12,80.0,84.98999786376953,80.0,83.9000015258789,83.9000015258789,898
2022-07-13,84.0999984741211,84.69999694824219,83.0,84.0,84.0,8049
2022-07-14,83.63999938964844,83.63999938964844,79.43000030517578,82.0,82.0,2168
2022-07-15,83.0,84.0,78.0,82.0,82.0,3459
2022-07-18,82.0,83.5,80.0,82.0999984741211,82.0999984741211,5342
2022-07-19,82.0999984741211,83.80000305175781,81.8499984741211,83.80000305175781,83.80000305175781,19125
2022-07-20,83.48999786376953,95.44999694824219,83.48999786376953,94.5999984741211,94.5999984741211,15559
2022-07-21,95.4000015258789,95.4000015258789,90.0,93.0,93.0,434
2022-07-22,93.0,93.0,87.0,87.5,87.5,4244
2022-07-25,87.5,90.0,86.0,87.0,87.0,254
2022-07-26,85.0,85.0,78.0,78.19999694824219,78.19999694824219,19707
2022-07-27,79.98999786376953,82.77999877929688,79.5,82.77999877929688,82.77999877929688,1606
2022-07-28,83.0,86.0,82.0,85.5,85.5,2971
2022-07-29,86.0,86.30000305175781,83.0,86.0,86.0,3257
2022-08-01,85.0,86.69999694824219,82.69999694824219,83.0,83.0,4940
2022-08-02,82.80000305175781,87.0,82.80000305175781,85.5,85.5,8612
2022-08-03,86.9000015258789,92.0,86.9000015258789,89.5,89.5,8435
2022-08-04,91.0,94.6500015258789,89.44999694824219,94.62999725341797,94.62999725341797,1685
2022-08-05,94.0999984741211,94.0999984741211,91.0,93.19999694824219,93.19999694824219,4017
2022-08-08,93.0,99.30000305175781,93.0,96.0,96.0,13224
2022-08-09,97.0,97.0,84.80000305175781,87.0999984741211,87.0999984741211,92914
2022-08-10,88.0,90.69999694824219,87.0999984741211,89.5,89.5,14743
2022-08-11,92.0,92.0,82.0,82.66000366210938,82.66000366210938,27380
2022-08-12,85.0,85.11000061035156,80.69999694824219,84.44000244140625,84.44000244140625,26255
2022-08-15,84.44999694824219,95.0,82.0,94.01000213623047,94.01000213623047,18352
2022-08-16,99.0,117.94999694824219,99.0,110.61000061035156,110.61000061035156,97803
2022-08-17,111.0,111.0,98.0,102.12000274658203,102.12000274658203,11476
2022-08-18,104.38999938964844,104.38999938964844,94.0,101.0,101.0,20037
