Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1290.719970703125,1301.75,1290.719970703125,1301.75,1294.9166259765625,38
2022-01-04,1330.0,1351.0,1330.0,1348.3699951171875,1341.2918701171875,3329
2022-01-05,1359.0,1377.8299560546875,1359.0,1375.0,1367.7821044921875,2669
2022-01-06,1400.0,1400.0,1385.0,1397.0,1389.6666259765625,632
2022-01-07,1403.0,1403.0,1400.0,1400.0,1392.65087890625,85
2022-01-10,1377.6099853515625,1418.0,1377.6099853515625,1401.989990234375,1394.630615234375,319
2022-01-11,1400.0,1455.800048828125,1400.0,1455.7099609375,1448.0682373046875,116184
2022-01-12,1445.4000244140625,1448.2099609375,1440.68994140625,1445.02001953125,1437.4346923828125,76111
2022-01-13,1445.030029296875,1459.97998046875,1440.0,1442.9599609375,1435.3853759765625,34773
2022-01-14,1450.0,1468.989990234375,1450.0,1455.0,1447.3624267578125,3051
2022-01-17,1455.0,1455.0,1450.0,1455.0,1447.3624267578125,34
2022-01-18,1490.0,1509.989990234375,1462.530029296875,1489.0,1481.1837158203125,5188
2022-01-19,1480.0,1520.0,1480.0,1500.0,1492.1260986328125,7206
2022-01-20,1500.18994140625,1512.75,1500.18994140625,1512.75,1504.8089599609375,242
2022-01-21,1485.0,1490.9300537109375,1452.1099853515625,1452.1099853515625,1444.4876708984375,870
2022-01-24,1486.7900390625,1498.0,1451.4100341796875,1498.0,1490.1363525390625,375
2022-01-25,1498.0,1571.989990234375,1485.0,1571.989990234375,1563.7381591796875,1895
2022-01-26,1554.97998046875,1554.97998046875,1480.969970703125,1520.0,1512.0208740234375,245
2022-01-27,1570.0,1570.0,1527.2900390625,1560.0400390625,1551.8509521484375,81
2022-01-28,1568.0,1568.0,1568.0,1568.0,1559.7689208984375,26
2022-01-31,1550.0,1574.0,1550.0,1562.02001953125,1553.8204345703125,591
2022-02-01,1580.0,1674.989990234375,1580.0,1668.949951171875,1660.18896484375,17736
2022-02-02,1668.949951171875,1669.989990234375,1630.0899658203125,1638.050048828125,1629.4512939453125,10282
2022-02-03,1638.050048828125,1651.9100341796875,1630.0,1640.5999755859375,1631.9879150390625,17992
2022-02-04,1646.0,1722.97998046875,1646.0,1688.0,1679.1390380859375,4483
2022-02-08,1688.0,1688.0,1641.75,1654.22998046875,1645.54638671875,18422
2022-02-09,1623.5,1623.5,1614.0,1618.0,1610.363037109375,21771
2022-02-10,1615.5,1615.5,1600.7900390625,1605.0,1597.424560546875,4010
2022-02-11,1611.989990234375,1643.0,1607.3399658203125,1643.0,1635.2452392578125,23609
2022-02-14,1643.0,1643.0,1584.0,1591.0,1583.49072265625,318
2022-02-15,1580.0,1580.0,1577.4000244140625,1577.4000244140625,1569.9549560546875,3734
2022-02-16,1599.010009765625,1600.010009765625,1599.0,1599.0,1591.4530029296875,237
2022-02-17,1593.0,1593.0,1583.0,1585.010009765625,1577.529052734375,294
2022-02-18,1565.0,1565.0,1564.989990234375,1565.0,1557.6131591796875,120
2022-02-21,1630.0,1630.0,1630.0,1630.0,1622.306396484375,5
2022-02-22,1645.989990234375,1645.989990234375,1545.0,1556.989990234375,1549.6412353515625,694
2022-02-23,1556.989990234375,1559.02001953125,1551.0,1552.0,1544.6748046875,683
2022-02-24,1630.0,1660.0,1513.1300048828125,1525.31005859375,1518.1109619140625,3597
2022-02-25,1585.0,1587.6199951171875,1577.06005859375,1582.81005859375,1575.33935546875,14372
2022-02-28,1555.300048828125,1609.0,1555.300048828125,1604.989990234375,1597.41455078125,814
2022-03-01,1612.5,1650.0,1612.5,1630.0,1622.306396484375,11074
2022-03-02,1630.0,1709.97998046875,1630.0,1670.0,1662.117919921875,10973
2022-03-03,1670.0,1675.0,1640.010009765625,1670.0,1662.117919921875,1213
2022-03-04,1710.0,1775.0,1702.1300048828125,1766.9100341796875,1758.5703125,41563
2022-03-07,1766.9100341796875,1860.0,1766.9100341796875,1859.989990234375,1851.211181640625,65222
2022-03-08,1934.0,1989.989990234375,1805.6099853515625,1874.6300048828125,1865.7821044921875,8227
2022-03-09,1790.0,1832.68994140625,1700.1700439453125,1736.780029296875,1728.5828857421875,16908
2022-03-10,1715.0,1794.9599609375,1715.0,1785.0,1776.574951171875,4306
2022-03-11,1781.4100341796875,1801.0,1750.0,1790.010009765625,1781.561279296875,1310
2022-03-14,1718.18994140625,1729.989990234375,1695.0,1700.010009765625,1691.986083984375,919
2022-03-15,1630.0,1657.68994140625,1595.0,1606.43994140625,1598.857666015625,1763
2022-03-16,1600.0,1614.5,1590.0,1595.0,1587.4718017578125,477
2022-03-17,1601.0,1622.0,1600.0,1621.0,1613.34912109375,2231
2022-03-18,1620.0,1620.0,1595.010009765625,1595.010009765625,1587.481689453125,1111
2022-03-22,1655.0,1664.97998046875,1622.68994140625,1664.97998046875,1657.12158203125,921
2022-03-23,1700.0,1700.0,1663.4100341796875,1688.0,1680.0328369140625,17771
2022-03-24,1685.0,1709.989990234375,1678.0,1678.0,1670.0802001953125,226
2022-03-25,1670.0,1695.0,1670.0,1695.0,1686.999755859375,111
2022-03-28,1686.3900146484375,1686.3900146484375,1636.8499755859375,1680.3800048828125,1672.4486083984375,363
2022-03-29,1635.0,1635.0,1585.0,1608.550048828125,1600.9578857421875,1248
2022-03-30,1610.550048828125,1670.699951171875,1610.550048828125,1659.0,1651.1695556640625,333
2022-03-31,1659.0,1678.0,1642.0,1646.239990234375,1638.469970703125,5711
2022-04-01,1662.0,1662.0,1626.5,1626.5,1618.822998046875,116
2022-04-04,1597.469970703125,1647.0,1597.469970703125,1647.0,1639.2264404296875,912
2022-04-05,1647.0,1699.989990234375,1647.0,1650.0,1642.212158203125,109
2022-04-06,1663.3299560546875,1699.97998046875,1663.3299560546875,1685.0,1677.046875,88
2022-04-07,1667.52001953125,1700.0,1667.52001953125,1700.0,1691.9761962890625,159
2022-04-08,1740.0,1780.989990234375,1730.010009765625,1736.4000244140625,1728.204345703125,664
2022-04-11,1691.0,1700.0,1675.0,1684.989990234375,1677.0369873046875,154
2022-04-12,1715.25,1719.0,1700.0,1700.0,1691.9761962890625,8247
2022-04-13,1700.0,1717.989990234375,1700.0,1717.989990234375,1709.881103515625,225
2022-04-18,1768.0,1768.800048828125,1740.2900390625,1760.5,1752.1905517578125,419
2022-04-19,1760.5,1760.9300537109375,1760.5,1760.9300537109375,1752.61865234375,6383
2022-04-20,1760.0,1765.0,1750.010009765625,1750.02001953125,1741.7601318359375,536
2022-04-21,1780.0,1802.0,1750.02001953125,1750.02001953125,1741.7601318359375,6428
2022-04-22,1784.0,1784.0,1725.0,1726.0899658203125,1717.9429931640625,484
2022-04-25,1720.0,1720.0,1623.0,1660.0,1652.1649169921875,176
2022-04-26,1680.0,1742.2900390625,1675.800048828125,1742.2900390625,1734.066650390625,9031
2022-04-27,1687.6099853515625,1742.280029296875,1687.6099853515625,1740.0,1731.78759765625,1681
2022-04-28,1760.0,1800.0,1760.0,1800.0,1791.504150390625,103
2022-04-29,1810.0,1810.0,1710.010009765625,1710.010009765625,1701.939208984375,870
2022-05-02,1745.0,1767.0,1737.0,1737.010009765625,1728.8116455078125,129
2022-05-03,1770.0,1800.0,1770.0,1800.0,1791.504150390625,449
2022-05-04,1815.0,1844.68994140625,1800.010009765625,1838.0,1829.32470703125,485
2022-05-05,1849.989990234375,1866.8900146484375,1810.0,1822.0,1813.400390625,289
2022-05-06,1815.0,1839.0,1800.0,1839.0,1830.3199462890625,599
2022-05-09,1839.0,1839.0,1720.0,1728.5999755859375,1720.44140625,358
2022-05-10,1728.5999755859375,1758.0,1720.0,1720.0,1711.8817138671875,3582
2022-05-11,1799.989990234375,1799.989990234375,1753.010009765625,1770.0,1761.645751953125,255
2022-05-12,1680.010009765625,1761.0,1680.010009765625,1761.0,1753.56005859375,129
2022-05-13,1761.0,1805.989990234375,1761.0,1770.0,1762.5220947265625,424
2022-05-16,1822.0,1849.989990234375,1818.0,1824.0,1816.2940673828125,882
2022-05-17,1824.010009765625,1868.7900390625,1810.5899658203125,1833.0,1825.2559814453125,17235
2022-05-18,1822.0,1822.0,1821.0,1821.0,1813.3065185546875,259
2022-05-19,1809.4000244140625,1825.0,1805.010009765625,1825.0,1817.28955078125,10110
2022-05-20,1825.0,1825.0,1804.8199462890625,1804.8199462890625,1797.19482421875,346
2022-05-23,1850.0,1879.989990234375,1850.0,1873.0,1865.0869140625,321
2022-05-24,1872.989990234375,1873.0,1870.0,1873.0,1865.0869140625,168
2022-05-25,1890.0,1919.989990234375,1890.0,1910.0,1901.9307861328125,1362
2022-05-26,1920.0,1939.989990234375,1912.0,1915.1099853515625,1907.01904296875,752
2022-05-27,1879.0,1920.3399658203125,1866.6099853515625,1918.0,1909.896728515625,504
2022-05-30,1930.0,1930.0,1930.0,1930.0,1921.84619140625,18
2022-05-31,1949.989990234375,1969.989990234375,1883.0,1883.0,1875.044677734375,12170
2022-06-01,1932.93994140625,1949.989990234375,1932.93994140625,1935.0,1926.8248291015625,15565
2022-06-02,1900.0,1900.0,1900.0,1900.0,1891.9727783203125,52
2022-06-03,1933.0,1942.0,1933.0,1940.0,1931.8038330078125,350
2022-06-06,1949.300048828125,1959.989990234375,1919.97998046875,1919.97998046875,1911.868408203125,1322
2022-06-07,1960.989990234375,2029.989990234375,1960.989990234375,2018.300048828125,2009.77294921875,296
2022-06-08,2057.389892578125,2089.7900390625,2030.010009765625,2060.050048828125,2051.3466796875,1502
2022-06-09,2068.989990234375,2068.989990234375,2013.0,2024.1099853515625,2015.55859375,736
2022-06-10,2024.1099853515625,2060.7900390625,1991.6400146484375,2060.7900390625,2052.083740234375,1077
2022-06-13,1980.0,1980.0,1920.0899658203125,1955.0,1946.740478515625,14388
2022-06-14,2024.2900390625,2033.1199951171875,1980.0,1980.0,1971.6348876953125,971
2022-06-15,1990.7900390625,2000.489990234375,1919.8800048828125,1919.8800048828125,1911.7689208984375,1561
2022-06-16,1982.0,1982.0,1840.0,1845.010009765625,1837.215087890625,3282
2022-06-17,1777.0,1799.0999755859375,1745.0,1755.0,1747.58544921875,243
2022-06-20,1755.0,1755.0,1755.0,1755.0,1747.58544921875,0
2022-06-21,1755.0,1861.72998046875,1755.0,1854.5699462890625,1846.73486328125,695
2022-06-22,1794.989990234375,1797.0,1779.989990234375,1781.0,1773.4755859375,389
