Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1545.0,1550.4000244140625,1435.199951171875,1460.4300537109375,1440.529296875,45101
2022-01-04,1461.0,1461.0,1400.0,1416.1099853515625,1396.813232421875,24433
2022-01-05,1427.800048828125,1427.800048828125,1395.0,1402.22998046875,1383.122314453125,7422
2022-01-06,1403.0699462890625,1409.989990234375,1342.0,1387.06005859375,1368.1591796875,79921
2022-01-07,1401.25,1415.4300537109375,1377.300048828125,1396.2900390625,1377.2633056640625,39319
2022-01-10,1414.969970703125,1419.77001953125,1380.510009765625,1412.0699462890625,1392.828125,51663
2022-01-11,1420.0,1440.0,1400.3499755859375,1429.1199951171875,1409.6458740234375,50510
2022-01-12,1435.0,1490.0,1425.3399658203125,1480.06005859375,1459.891845703125,62574
2022-01-13,1480.0,1489.989990234375,1381.02001953125,1401.760009765625,1382.65869140625,219466
2022-01-14,1410.0,1430.5999755859375,1385.0999755859375,1408.530029296875,1389.3365478515625,55954
2022-01-17,1410.0,1420.0,1401.0,1413.8399658203125,1394.5740966796875,4460
2022-01-18,1410.0,1410.0,1384.97998046875,1399.969970703125,1380.8931884765625,68222
2022-01-19,1400.02001953125,1410.18994140625,1386.1099853515625,1393.7099609375,1374.7183837890625,64649
2022-01-20,1390.0,1404.5,1315.02001953125,1367.6800537109375,1349.043212890625,115002
2022-01-21,1370.800048828125,1384.989990234375,1341.0,1352.4000244140625,1333.9713134765625,38782
2022-01-24,1345.0,1395.6199951171875,1335.010009765625,1353.8399658203125,1335.3917236328125,19884
2022-01-25,1359.0,1377.989990234375,1332.199951171875,1374.5799560546875,1355.8489990234375,19606
2022-01-26,1385.3499755859375,1395.6500244140625,1351.030029296875,1356.4300537109375,1337.946533203125,23669
2022-01-27,1373.0400390625,1373.0400390625,1331.0,1355.47998046875,1337.0093994140625,33810
2022-01-28,1360.0,1371.0999755859375,1330.4000244140625,1353.9100341796875,1335.4608154296875,68405
2022-01-31,1358.0,1362.010009765625,1336.6300048828125,1355.3800048828125,1336.91064453125,34031
2022-02-01,1364.199951171875,1364.199951171875,1340.31005859375,1353.2900390625,1334.8492431640625,37629
2022-02-02,1364.199951171875,1364.199951171875,1342.199951171875,1354.25,1335.7962646484375,44769
2022-02-03,1356.7900390625,1363.0,1349.4000244140625,1353.5400390625,1335.095947265625,13198
2022-02-04,1362.5899658203125,1362.5899658203125,1291.280029296875,1355.3199462890625,1336.8515625,32820
2022-02-08,1374.0,1374.0,1310.510009765625,1351.5799560546875,1333.1624755859375,43045
2022-02-09,1366.239990234375,1366.989990234375,1340.0,1351.43994140625,1333.0242919921875,53007
2022-02-10,1362.4000244140625,1362.4000244140625,1336.0,1348.5400390625,1330.1640625,32409
2022-02-11,1350.0,1359.989990234375,1330.4000244140625,1347.800048828125,1329.43408203125,71938
2022-02-14,1358.739990234375,1360.0,1330.3800048828125,1344.77001953125,1326.4453125,74956
2022-02-15,1348.97998046875,1353.4000244140625,1340.030029296875,1348.3599853515625,1329.986328125,21662
2022-02-16,1346.0,1363.0,1341.1099853515625,1349.969970703125,1331.5743408203125,16709
2022-02-17,1357.8900146484375,1364.1500244140625,1346.0,1353.1500244140625,1334.711181640625,39756
2022-02-18,1350.3599853515625,1350.3699951171875,1333.1199951171875,1342.6300048828125,1324.33447265625,41330
2022-02-21,1353.8299560546875,1353.8299560546875,1335.010009765625,1349.02001953125,1330.637451171875,5600
2022-02-22,1358.9000244140625,1358.9000244140625,1340.22998046875,1350.8399658203125,1332.4324951171875,17203
2022-02-23,1360.0,1362.989990234375,1332.010009765625,1344.530029296875,1326.2086181640625,45203
2022-02-24,1332.0,1370.0,1280.510009765625,1315.47998046875,1297.554443359375,111434
2022-02-25,1315.0,1351.0,1311.0999755859375,1345.1300048828125,1326.8004150390625,21118
2022-02-28,1354.0,1354.050048828125,1323.3900146484375,1343.7099609375,1325.399658203125,49010
2022-03-01,1328.0,1343.699951171875,1305.199951171875,1324.9599609375,1306.9052734375,69579
2022-03-02,1339.68994140625,1342.0,1305.010009765625,1335.780029296875,1317.577880859375,59033
2022-03-03,1340.0,1340.0,1311.699951171875,1323.219970703125,1305.18896484375,44697
2022-03-04,1330.739990234375,1336.989990234375,1312.030029296875,1326.550048828125,1308.4736328125,20892
2022-03-07,1337.0,1337.0,1309.010009765625,1317.0999755859375,1299.1524658203125,20204
2022-03-08,1329.97998046875,1329.97998046875,1286.510009765625,1298.530029296875,1280.8353271484375,90740
2022-03-09,1295.0,1308.989990234375,1270.0,1282.0899658203125,1264.6195068359375,69865
2022-03-10,1298.8499755859375,1312.949951171875,1261.5,1287.97998046875,1270.4290771484375,58951
2022-03-11,1300.0,1300.0,1275.010009765625,1280.9300537109375,1263.4752197265625,29401
2022-03-14,1299.4000244140625,1299.4000244140625,1263.0,1285.0699462890625,1267.558837890625,39244
2022-03-15,1285.0,1298.8599853515625,1275.1099853515625,1295.25,1277.60009765625,40576
2022-03-16,1302.949951171875,1302.949951171875,1276.030029296875,1283.2099609375,1265.7242431640625,64614
2022-03-17,1290.0,1293.030029296875,1275.52001953125,1290.1600341796875,1272.57958984375,45195
2022-03-18,1285.0,1299.989990234375,1261.5,1296.52001953125,1278.852783203125,301918
2022-03-22,1302.949951171875,1302.949951171875,1286.0699462890625,1294.31005859375,1276.6729736328125,42075
2022-03-23,1310.0,1310.0,1275.0999755859375,1281.510009765625,1264.04736328125,33107
2022-03-24,1288.5799560546875,1288.5799560546875,1265.6600341796875,1281.9200439453125,1264.4517822265625,31568
2022-03-25,1278.0,1288.989990234375,1272.02001953125,1285.9100341796875,1268.3873291015625,33854
2022-03-28,1280.5,1305.0,1280.0,1300.0899658203125,1282.3741455078125,22920
2022-03-29,1300.0,1312.1600341796875,1290.0,1308.0400390625,1290.2158203125,50256
2022-03-30,1311.5,1311.5,1285.1099853515625,1293.1099853515625,1275.4893798828125,22479
2022-03-31,1293.0,1301.510009765625,1285.030029296875,1293.260009765625,1275.63720703125,40825
2022-04-01,1297.199951171875,1297.199951171875,1286.199951171875,1294.93994140625,1277.2943115234375,17860
2022-04-04,1290.0,1294.530029296875,1280.5999755859375,1289.1300048828125,1271.5634765625,36503
2022-04-05,1300.0,1300.0,1270.530029296875,1280.9599609375,1263.5047607421875,34893
2022-04-06,1280.0,1281.81005859375,1257.0,1270.0,1252.694091796875,53397
2022-04-07,1285.0899658203125,1285.0899658203125,1265.0,1271.6300048828125,1254.302001953125,46632
2022-04-08,1270.0,1271.9200439453125,1251.010009765625,1258.3800048828125,1241.232421875,22008
2022-04-11,1255.030029296875,1269.699951171875,1250.050048828125,1260.5999755859375,1243.4222412109375,31752
2022-04-12,1267.8900146484375,1270.6400146484375,1245.1800537109375,1251.530029296875,1234.475830078125,40815
2022-04-13,1264.0,1265.0,1245.199951171875,1257.4100341796875,1240.2757568359375,26482
2022-04-18,1265.050048828125,1277.0,1250.0,1273.6600341796875,1256.3043212890625,45014
2022-04-19,1270.0,1280.989990234375,1265.010009765625,1272.4000244140625,1255.0615234375,17171
2022-04-20,1270.0,1277.1800537109375,1260.199951171875,1269.3199462890625,1252.0233154296875,21362
