Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,1220.0,1267.699951171875,1220.0,1255.6800537109375,1254.071044921875,9907
2022-01-04,1260.0,1351.0,1260.0,1335.239990234375,1333.5289306640625,44840
2022-01-05,1340.0,1348.0,1291.0,1294.3800048828125,1292.721435546875,13004
2022-01-06,1287.489990234375,1296.0,1280.0,1290.0,1288.3470458984375,880
2022-01-07,1290.0,1297.7900390625,1265.0,1270.260009765625,1268.63232421875,71093
2022-01-10,1249.0,1249.0,1222.22998046875,1222.22998046875,1220.6639404296875,2933
2022-01-11,1231.2099609375,1250.0,1222.239990234375,1250.0,1248.3983154296875,3138
2022-01-12,1289.0,1289.0,1225.0,1240.010009765625,1238.4210205078125,392
2022-01-13,1277.0,1285.0,1249.530029296875,1256.93994140625,1255.329345703125,5906
2022-01-14,1222.1500244140625,1252.3900146484375,1222.0,1231.010009765625,1229.432861328125,140
2022-01-17,1231.010009765625,1231.010009765625,1231.010009765625,1231.010009765625,1229.432861328125,0
2022-01-18,1205.0,1208.9300537109375,1196.010009765625,1208.0,1206.4520263671875,1799
2022-01-19,1208.0,1208.0,1151.0,1151.5400390625,1150.0645751953125,9893
2022-01-20,1195.949951171875,1195.949951171875,1130.0,1131.0899658203125,1129.6407470703125,2304
2022-01-21,1116.0999755859375,1118.699951171875,1086.0999755859375,1086.1099853515625,1084.7181396484375,4087
2022-01-24,1086.0999755859375,1086.0999755859375,1026.0,1056.0400390625,1054.6868896484375,2557
2022-01-25,1065.0,1087.7900390625,1065.0,1087.7900390625,1086.3961181640625,1102
2022-01-26,1078.0400390625,1110.0,1070.1500244140625,1070.1500244140625,1068.778564453125,1497
2022-01-27,1090.0,1090.0,1066.0,1066.0,1064.634033203125,391
2022-01-28,1056.0999755859375,1070.989990234375,1030.8499755859375,1042.0,1040.664794921875,6150
2022-01-31,1060.0,1086.469970703125,1045.0,1081.3399658203125,1079.9544677734375,56019
2022-02-01,1087.800048828125,1118.68994140625,1080.0,1111.3299560546875,1109.9058837890625,5663
2022-02-02,1118.699951171875,1134.1500244140625,1068.0,1099.0,1097.591796875,25144
2022-02-03,1118.699951171875,1118.699951171875,1088.199951171875,1095.239990234375,1093.8365478515625,46733
2022-02-04,1086.0999755859375,1086.0999755859375,1050.0,1065.0,1063.635498046875,66232
2022-02-08,1026.0999755859375,1026.0999755859375,983.6699829101562,1022.0499877929688,1020.7404174804688,33510
2022-02-09,1041.449951171875,1056.9000244140625,1040.0,1041.52001953125,1040.1854248046875,93283
2022-02-10,1038.0,1056.9000244140625,1026.0999755859375,1044.0,1042.662353515625,2253
2022-02-11,1036.5400390625,1043.989990234375,999.7899780273438,1000.4500122070312,999.1681518554688,50870
2022-02-14,996.0999755859375,1007.8900146484375,983.989990234375,987.0,985.7352905273438,48596
2022-02-15,1007.1300048828125,1025.989990234375,1006.0,1012.5800170898438,1011.2825317382812,7997
2022-02-16,1009.0,1026.0,1007.0,1025.8599853515625,1024.5455322265625,1918
2022-02-17,996.0999755859375,1008.0700073242188,994.4000244140625,994.4000244140625,993.1259155273438,12850
2022-02-18,990.0,995.3900146484375,970.1199951171875,995.3900146484375,994.1145629882812,788
2022-02-21,971.2000122070312,971.2999877929688,965.0,965.0,963.763427734375,127
2022-02-22,970.0,970.0,937.010009765625,941.97998046875,940.7728881835938,10850
2022-02-23,969.0,972.7899780273438,936.1099853515625,941.0,939.7942504882812,15020
2022-02-24,936.0999755859375,948.75,892.510009765625,948.75,947.5343627929688,12674
2022-02-25,947.0,970.0,947.0,969.9000244140625,968.6572265625,8301
2022-02-28,948.0,957.030029296875,935.0,953.2000122070312,951.9786376953125,7465
2022-03-01,959.0599975585938,959.0599975585938,910.0,920.6900024414062,919.51025390625,2620
2022-03-02,948.75,964.1900024414062,935.5,957.0,955.7738037109375,3999
2022-03-03,935.7899780273438,943.5,927.0,940.489990234375,939.2847900390625,9967
2022-03-04,921.0999755859375,921.0999755859375,882.2999877929688,885.6099853515625,884.4751586914062,59781
2022-03-07,892.0,896.4600219726562,850.030029296875,851.739990234375,850.6485595703125,31771
2022-03-08,852.0,890.0,852.0,862.0999755859375,860.9953002929688,9717
2022-03-09,886.9500122070312,895.6799926757812,882.75,883.0,881.8685913085938,9143
2022-03-10,861.1099853515625,870.010009765625,860.0,868.7999877929688,867.686767578125,7786
2022-03-11,886.9400024414062,888.0,872.6500244140625,873.3400268554688,872.220947265625,119473
2022-03-14,875.5,875.5,846.0999755859375,859.989990234375,858.887939453125,1554
2022-03-15,871.5,878.0,864.0,870.010009765625,868.8952026367188,1232
2022-03-16,870.0,917.8400268554688,870.0,890.3099975585938,889.1691284179688,1090
2022-03-17,890.0,906.989990234375,888.0,896.0,894.8519287109375,6400
2022-03-18,888.0999755859375,917.8400268554688,888.0999755859375,913.3499755859375,912.1797485351562,10617
2022-03-22,915.8900146484375,915.8900146484375,898.010009765625,907.5,906.337158203125,8037
