Date,Open,High,Low,Close,Adj Close,Volume
2022-01-03,88.55999755859375,89.73999786376953,86.52999877929688,87.02999877929688,81.00028991699219,204526
2022-01-04,87.45999908447266,88.88999938964844,86.41000366210938,87.87000274658203,81.7821044921875,204105
2022-01-05,88.0,88.4000015258789,86.7699966430664,87.91999816894531,81.82862854003906,863326
2022-01-06,87.91000366210938,90.62000274658203,87.73999786376953,89.62999725341797,83.420166015625,797519
2022-01-07,89.87999725341797,89.87999725341797,87.93000030517578,88.36000061035156,82.23815155029297,731968
2022-01-10,88.0,88.20999908447266,87.0,87.06999969482422,81.03752899169922,574408
2022-01-11,87.0,90.22000122070312,86.33000183105469,88.58999633789062,82.45220947265625,293156
2022-01-12,89.12000274658203,94.68000030517578,88.83999633789062,92.44999694824219,86.0447769165039,1402777
2022-01-13,92.4000015258789,96.0999984741211,91.72000122070312,95.5199966430664,88.90208435058594,2778995
2022-01-14,95.80000305175781,95.80000305175781,89.41000366210938,90.86000061035156,84.56494903564453,493012
2022-01-17,91.37000274658203,93.6500015258789,91.05000305175781,92.98999786376953,86.54737091064453,56551
2022-01-18,92.5199966430664,92.5199966430664,90.0,90.58999633789062,84.31364440917969,330513
2022-01-19,90.80999755859375,95.80000305175781,90.80999755859375,95.18000030517578,88.58563995361328,391904
2022-01-20,94.5999984741211,98.19999694824219,94.5999984741211,96.56999969482422,89.87934112548828,1328188
2022-01-21,95.16000366210938,96.4800033569336,94.54000091552734,95.5199966430664,88.90208435058594,260168
2022-01-24,94.73999786376953,94.9000015258789,90.61000061035156,93.01000213623047,86.56597900390625,467678
2022-01-25,92.5199966430664,96.80999755859375,91.5,93.95999908447266,87.45016479492188,371237
2022-01-26,93.5999984741211,96.27999877929688,91.9800033569336,95.69000244140625,89.77692413330078,497049
2022-01-27,94.86000061035156,97.52999877929688,94.5999984741211,95.3499984741211,89.45793151855469,321302
2022-01-28,95.19999694824219,96.08000183105469,93.54000091552734,95.11000061035156,89.23275756835938,289959
2022-01-31,95.05000305175781,95.88999938964844,93.9000015258789,94.48999786376953,88.65106964111328,221133
2022-02-01,94.6500015258789,97.80000305175781,94.45999908447266,95.88999938964844,89.96455383300781,357979
2022-02-02,95.91999816894531,99.94999694824219,95.55000305175781,98.62000274658203,92.5258560180664,377075
2022-02-03,98.0,98.80000305175781,96.19999694824219,97.9000015258789,91.85035705566406,430380
2022-02-04,97.12999725341797,97.4000015258789,93.61000061035156,94.51000213623047,88.66983795166016,263283
2022-02-08,94.5,96.66999816894531,93.2300033569336,96.47000122070312,90.50872039794922,299913
2022-02-09,96.38999938964844,97.33000183105469,94.0999984741211,95.47000122070312,89.57051086425781,561027
2022-02-10,94.20999908447266,98.62000274658203,94.20999908447266,96.01000213623047,90.0771484375,503587
2022-02-11,96.4800033569336,98.52999877929688,96.19999694824219,98.25,92.17872619628906,395374
2022-02-14,97.16000366210938,98.0,94.2300033569336,95.26000213623047,89.37349700927734,302585
2022-02-15,95.22000122070312,98.6500015258789,94.94000244140625,97.47000122070312,91.4469223022461,329878
2022-02-16,97.01000213623047,98.80000305175781,97.01000213623047,98.77999877929688,92.67596435546875,289783
